,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
43,Penalty - Marker Not Square,Elijah Taylor,,,,Wests Tigers,45:04,Warriors vs Wests Tigers,2018
44,Error,Mahe Fonua,,,,Wests Tigers,44:18,Warriors vs Wests Tigers,2018
45,Error,Benji Marshall,,,,Wests Tigers,42:40,Warriors vs Wests Tigers,2018
46,Linebreak,David Nofoaluma,,,,Wests Tigers,42:15,Warriors vs Wests Tigers,2018
47,Penalty Shot-Made,Shaun Johnson,,,12-4,Warriors,39:07,Warriors vs Wests Tigers,2018
48,Penalty - Slow Peel,Luke Brooks,,,,Wests Tigers,37:49,Warriors vs Wests Tigers,2018
49,Line Dropout,Benji Marshall,,,,Wests Tigers,37:28,Warriors vs Wests Tigers,2018
50,Error,Mahe Fonua,,,,Wests Tigers,36:50,Warriors vs Wests Tigers,2018
51,Kick Bomb,Blake Green,,,,Warriors,36:47,Warriors vs Wests Tigers,2018
52,Penalty - Ball Strip,Esan Marsters,,,,Wests Tigers,35:37,Warriors vs Wests Tigers,2018
53,Penalty - Dangerous Tackle,Issac Luke,,,,Warriors,35:04,Warriors vs Wests Tigers,2018
54,Error,James Gavet,,,,Warriors,34:57,Warriors vs Wests Tigers,2018
55,Error,Michael Chee-Kam,,,,Wests Tigers,34:23,Warriors vs Wests Tigers,2018
56,Conversion-Missed,Esan Marsters,,,,Wests Tigers,33:26,Warriors vs Wests Tigers,2018
57,Try,Mahe Fonua,,,10-4,Wests Tigers,32:15,Warriors vs Wests Tigers,2018
58,Linebreak,Mahe Fonua,,,,Wests Tigers,32:15,Warriors vs Wests Tigers,2018
59,Tigers Interchange - Sin Bin Return,David Nofoaluma,,,,Wests,31:36,Warriors vs Wests Tigers,2018
60,Interchange,,                   Adam Blair,                   Sam Lisone,,Warriors,31:32,Warriors vs Wests Tigers,2018
61,Penalty - Marker Not Square,Blake Green,,,,Warriors,31:25,Warriors vs Wests Tigers,2018
62,Penalty - Offside inside 10m,Simon Mannering,,,,Warriors,30:46,Warriors vs Wests Tigers,2018
63,Penalty - 2nd Effort,James Gavet,,,,Warriors,30:14,Warriors vs Wests Tigers,2018
64,Tigers Interchange - HIA Cleared,,                   Matthew Eisenhuth,                   Sauaso Sue,,Wests,29:30,Warriors vs Wests Tigers,2018
65,Conversion-Missed,Shaun Johnson,,,,Warriors,28:32,Warriors vs Wests Tigers,2018
66,Try,Ken Maumalo,,,10-0,Warriors,26:59,Warriors vs Wests Tigers,2018
67,Linebreak,Ken Maumalo,,,,Warriors,26:59,Warriors vs Wests Tigers,2018
68,Penalty - Slow Peel,Michael Chee-Kam,,,,Wests Tigers,25:45,Warriors vs Wests Tigers,2018
69,Penalty - Slow Peel,Alex Twal,,,,Wests Tigers,24:55,Warriors vs Wests Tigers,2018
70,Interchange,,                   Bunty Afoa,                   James Gavet,,Warriors,24:38,Warriors vs Wests Tigers,2018
71,Error,Ken Maumalo,,,,Warriors,22:52,Warriors vs Wests Tigers,2018
72,Sin Bin,David Nofoaluma,,,,Wests Tigers,21:58,Warriors vs Wests Tigers,2018
73,Penalty - Professional Foul,David Nofoaluma,,,,Wests Tigers,21:51,Warriors vs Wests Tigers,2018
74,Penalty - 2nd Effort,David Nofoaluma,,,,Wests Tigers,21:47,Warriors vs Wests Tigers,2018
75,Tigers Interchange,,                   Ben Matulino,                   Alex Twal,,Wests,20:19,Warriors vs Wests Tigers,2018
76,Interchange,,                   Agnatius Paasi,                   Simon Mannering,,Warriors,19:13,Warriors vs Wests Tigers,2018
77,Error,Mahe Fonua,,,,Wests Tigers,18:53,Warriors vs Wests Tigers,2018
78,Kick Bomb,Luke Brooks,,,,Wests Tigers,18:48,Warriors vs Wests Tigers,2018
79,Tigers Interchange - HIA,,                   Sauaso Sue,                   Tim Grant,,Wests,15:55,Warriors vs Wests Tigers,2018
80,Penalty - Leg Pull,Tohu Harris,,,,Warriors,15:40,Warriors vs Wests Tigers,2018
81,Error,Shaun Johnson,,,,Warriors,15:24,Warriors vs Wests Tigers,2018
82,Conversion-Made,Shaun Johnson,,,6-0,Warriors,14:36,Warriors vs Wests Tigers,2018
83,Video Referee,Try,,,,Warriors,13:08,Warriors vs Wests Tigers,2018
84,Try,David Fusitu'a,,,4-0,Warriors,12:55,Warriors vs Wests Tigers,2018
85,Linebreak,David Fusitu'a,,,,Warriors,12:55,Warriors vs Wests Tigers,2018
86,Line Dropout,Benji Marshall,,,,Wests Tigers,12:27,Warriors vs Wests Tigers,2018
87,Penalty - Slow Peel,Benji Marshall,,,,Wests Tigers,10:40,Warriors vs Wests Tigers,2018
88,Linebreak,Bunty Afoa,,,,Warriors,10:23,Warriors vs Wests Tigers,2018
89,Penalty - Working on the Ground,Elijah Taylor,,,,Wests Tigers,09:30,Warriors vs Wests Tigers,2018
90,Error,Luke Brooks,,,,Wests Tigers,09:25,Warriors vs Wests Tigers,2018
91,Penalty - Dangerous Tackle,Blake Green,,,,Warriors,06:31,Warriors vs Wests Tigers,2018
92,Kick Bomb,Blake Green,,,,Warriors,06:24,Warriors vs Wests Tigers,2018
93,Kick Bomb,Blake Green,,,,Warriors,04:33,Warriors vs Wests Tigers,2018
94,Error,Luke Brooks,,,,Wests Tigers,03:38,Warriors vs Wests Tigers,2018
95,Penalty - Verbal Dissent,Solomone Kata,,,,Warriors,03:12,Warriors vs Wests Tigers,2018
96,Penalty - Offside inside 10m,Solomone Kata,,,,Warriors,03:04,Warriors vs Wests Tigers,2018
97,Linebreak,David Fusitu'a,,,,Warriors,02:20,Warriors vs Wests Tigers,2018
98,KICK OFF,,,,,,00:00,Warriors vs Wests Tigers,2018
