,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Dylan
                
                  Edwards",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,50.0,,22.0,215.0,97,,45.0,1,-,-,-,8,1,18.0,3.27s,-,-,-,,-,-,12,34.0,0.55,,50%,3,3,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,19,2019-07-28T06:05:00Z,Panthers vs Raiders,2019
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,14.0,143.0,29,,44.0,-,-,-,-,2,1,11.0,2.56s,2,24,-,,2,-,1,17.0,0.07,,-,-,2,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Panthers,19,2019-07-28T06:05:00Z,Panthers vs Raiders,2019
2,,"Dean
                
                  Whare",3.0,Centre,,71:00,,-,-,-,-,-,-,-,,23.0,,10.0,65.0,-,,15.0,-,1,1,-,2,-,7.0,3.58s,1,12,-,,1,2,6,14.0,0.6,,91.7%,11,1,-,-,-,,1,5,-,-,1,-,-,-,,-,-,-,1,-,1,-,,71:00,-,Panthers,19,2019-07-28T06:05:00Z,Panthers vs Raiders,2019
3,,"Brent
                
                  Naden",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,5.0,,7.0,75.0,-,,29.0,-,-,-,-,-,1,7.0,3.07s,-,-,-,,-,-,2,7.0,0.29,,60%,6,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Panthers,19,2019-07-28T06:05:00Z,Panthers vs Raiders,2019
4,,"Brian
                
                  To'o",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,27.0,,15.0,157.0,21,,40.0,1,-,-,-,-,-,12.0,2.92s,-,-,-,,-,-,1,16.0,0.07,,85.7%,6,1,-,-,-,,-,-,-,-,-,-,-,-,,2,2,1,-,-,-,-,,80:00,-,Panthers,19,2019-07-28T06:05:00Z,Panthers vs Raiders,2019
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,35.0,,11.0,64.0,-,,12.0,-,-,-,-,1,-,5.0,3.66s,-,-,-,,-,1,33,49.0,3,,78.6%,22,4,2,-,-,,10,243,1,2,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Panthers,19,2019-07-28T06:05:00Z,Panthers vs Raiders,2019
6,,"Nathan
                
                  Cleary",7.0,Halfback,,80:00,,6,-,2,3,1,75%,-,,38.0,,19.0,112.0,-,,19.0,-,-,-,-,2,-,9.0,3.52s,1,3,1,,1,14,48,65.0,2.53,,85%,17,2,1,-,-,,5,89,1,2,2,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Panthers,19,2019-07-28T06:05:00Z,Panthers vs Raiders,2019
7,,"James
                
                  Tamou",8.0,Prop,,45:00,,4,1,-,-,-,-,-,,49.0,,14.0,119.0,21,,31.0,1,-,-,-,2,13,12.0,3.19s,-,-,-,,1,-,-,14.0,-,,84.8%,28,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:48,15:18,Panthers,19,2019-07-28T06:05:00Z,Panthers vs Raiders,2019
8,,"Mitchell
                
                  Kenny",9.0,Hooker,,33:00,,-,-,-,-,-,-,-,,25.0,,3.0,22.0,-,,1.0,-,-,-,-,-,-,1.0,3.68s,2,14,-,,-,1,42,45.0,14,,100%,23,-,-,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,32:18,-,Panthers,19,2019-07-28T06:05:00Z,Panthers vs Raiders,2019
9,,"James
                
                  Fisher-Harris",10.0,Prop,,74:00,,-,-,-,-,-,-,-,,58.0,,15.0,155.0,61,,38.0,-,-,1,-,-,8,9.0,2.97s,-,-,-,,-,1,12,24.0,0.8,,95.8%,46,2,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,65:22,08:23,Panthers,19,2019-07-28T06:05:00Z,Panthers vs Raiders,2019
