,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Matt
                
                  Moylan",1.0,Fullback,,49:00,,-,-,-,-,-,-,-,,33.0,,11.0,104.0,31,,11.0,-,2,1,-,3,1,5.0,4.04s,1,-,-,,1,2,13.0,21.0,1.18,,83.3%,5,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,49:17,-,Sharks,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,31.0,,10.0,96.0,11,,25.0,2,-,-,-,2,-,10.0,3.35s,-,-,-,,-,-,2.0,13.0,0.2,,-,-,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
2,,"Bronson
                
                  Xerri",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,42.0,,20.0,206.0,-,,23.0,1,-,-,-,3,-,15.0,3.93s,-,-,-,,-,1,6.0,20.0,0.3,,68.8%,11,4,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
3,,"Josh
                
                  Dugan",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,51.0,,13.0,126.0,11,,37.0,-,1,-,-,9,-,8.0,3.4s,1,3,-,,1,-,5.0,19.0,0.38,,90%,9,1,-,-,3,,-,-,-,-,-,-,-,-,,1,2,-,-,-,-,-,,80:00,-,Sharks,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
4,,"Josh
                
                  Morris",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,21.0,,11.0,84.0,28,,23.0,-,-,-,-,3,1,10.0,3.48s,-,-,-,,-,-,1.0,12.0,0.09,,85.7%,6,-,1,-,2,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Sharks,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
5,,"Shaun
                
                  Johnson",6.0,Five-Eighth,,80:00,,6,-,3,3,-,100%,-,,45.0,,14.0,68.0,-,,4.0,-,-,1,-,2,-,2.0,5.32s,-,-,-,,2,5,27.0,44.0,1.93,,70.6%,12,1,4,-,-,,9,202,1,2,3,-,1,-,,2,2,-,-,-,-,-,,80:00,-,Sharks,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,28.0,,10.0,38.0,-,,7.0,-,-,-,-,-,-,6.0,3.33s,-,-,-,,-,13,61.0,71.0,6.1,,80%,20,2,3,-,-,,3,84,1,1,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
7,,"Aaron
                
                  Woods",8.0,Prop,,47:00,,4,1,-,-,-,-,-,,50.0,,16.0,154.0,6,,58.0,-,-,-,-,1,14,13.0,3.32s,-,-,-,,1,-,1.0,17.0,0.06,,96%,24,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:58,18:07,Sharks,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
8,,"Jayden
                
                  Brailey",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,45.0,,4.0,33.0,-,,7.0,-,-,1,-,-,2,4.0,4.59s,2,16,-,,-,3,118.0,121.0,29.5,,91.3%,42,2,2,-,1,,1,12,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
9,,"Matt
                
                  Prior",10.0,Prop,,27:00,,-,-,-,-,-,-,-,,17.0,,5.0,56.0,11,,15.0,-,-,-,-,-,4,5.0,3.05s,-,-,-,,-,-,1.0,6.0,0.2,,100%,14,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:12,-,Sharks,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
10,,"Briton
                
                  Nikora",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33.0,,15.0,105.0,-,,35.0,-,-,-,-,1,14,10.0,2.7s,-,-,-,,2,-,2.0,16.0,0.13,,74.3%,26,4,5,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,55.0,,14.0,162.0,-,,32.0,1,-,-,-,3,8,6.0,3.83s,1,9,-,,1,4,15.0,27.0,1.07,,82.9%,34,4,3,-,-,,2,55,-,-,1,-,-,1,,2,1,-,-,-,-,-,,80:00,-,Sharks,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
12,,"Paul
                
                  Gallen",13.0,Lock,,55:00,,-,-,-,-,-,-,-,,59.0,,22.0,218.0,-,,74.0,-,-,-,-,4,20,19.0,4.2s,-,-,-,,1,1,2.0,22.0,0.09,,90.9%,30,3,-,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,31:31,22:55,Sharks,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
13,,"Kurt
                
                  Capewell",14.0,Interchange,,31:00,,-,-,-,-,-,-,-,,2.0,,2.0,15.0,-,,4.0,-,-,-,-,-,-,2.0,3.28s,-,-,-,,-,-,2.0,5.0,1.0,,100%,3,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,31:00,-,Sharks,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
14,,"Jack
                
                  Williams",15.0,Interchange,,48:00,,-,-,-,-,-,-,-,,27.0,,14.0,129.0,-,,37.0,-,-,-,-,-,14,13.0,3.57s,-,-,-,,-,-,1.0,16.0,0.07,,83.3%,25,3,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,42:50,04:48,Sharks,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
15,,"Billy
                
                  Magoulias",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,20.0,,8.0,65.0,-,,19.0,-,-,-,-,1,8,7.0,4.09s,-,-,-,,-,1,5.0,14.0,0.63,,90.5%,19,1,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,25:34,-,Sharks,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
16,,"Braden
                
                  Hamlin-Uele",17.0,Interchange,,38:00,,-,-,-,-,-,-,-,,44.0,,12.0,115.0,51,,30.0,-,-,-,-,3,9,9.0,3.23s,-,-,1,,1,-,1.0,12.0,0.08,,92.9%,26,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,1,-,-,-,-,,28:07,09:58,Sharks,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
0,,"Corey
                
                  Norman",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,40.0,,13.0,98.0,5,,26.0,-,-,-,-,5,-,9.0,3.58s,1,11,-,,1,-,20,36.0,1.54,,100%,5.0,-,-,-,1,,4,79,-,-,2,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
1,,"Zac
                
                  Lomax",21.0,Winger,,80:00,,-,-,-,-,-,-,-,,17.0,,10.0,77.0,14,,18.0,-,-,-,-,1,-,8.0,3.76s,-,-,-,,1,1,6,17.0,0.6,,100%,6.0,-,-,-,2,,1,31,-,-,-,-,-,1,,1,-,-,1,-,-,-,,80:00,-,Dragons,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
2,,"Euan
                
                  Aitken",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,48.0,,14.0,123.0,-,,28.0,-,-,1,-,3,-,11.0,3.71s,2,12,-,,2,2,3,18.0,0.21,,93.1%,27.0,2,-,-,-,,1,28,-,-,-,-,1,-,,2,2,-,1,-,-,-,,80:00,-,Dragons,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,13.0,,9.0,49.0,-,,11.0,-,-,-,-,-,-,8.0,3.06s,1,2,-,,1,-,1,9.0,0.11,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
4,,"Mikaele
                
                  Ravalawa",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,3.0,,11.0,97.0,15,,32.0,-,-,-,-,1,-,7.0,3.23s,-,-,-,,-,1,3,15.0,0.27,,100%,2.0,-,-,-,1,,-,-,-,-,-,-,-,-,,6,5,-,-,-,-,-,,80:00,-,Dragons,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,4,-,2,2,-,100%,-,,32.0,,5.0,41.0,-,,5.0,-,-,-,-,-,-,3.0,5.19s,-,-,-,,-,2,30,44.0,6,,80%,20.0,3,2,-,-,,10,246,1,3,4,-,1,1,,1,1,-,1,-,-,-,,80:00,-,Dragons,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
6,,"Ben
                
                  Hunt",7.0,Halfback,,44:00,,-,-,-,-,-,-,-,,10.0,,5.0,34.0,-,,5.0,-,-,-,-,-,-,2.0,4.34s,-,-,-,,1,2,20,25.0,4,,68.4%,13.0,5,1,-,-,,2,55,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Dragons,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
7,,"James
                
                  Graham",8.0,Prop,,60:00,,-,-,-,-,-,-,-,,58.0,,17.0,136.0,14,,41.0,-,-,-,-,1,14,13.0,3.82s,-,-,-,,2,2,5,20.0,0.29,,95.2%,40.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:31,24:39,Dragons,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
8,,"Cameron
                
                  McInnes",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,66.0,,14.0,92.0,-,,14.0,-,-,-,-,2,2,4.0,2.7s,12,85,-,,2,3,110,116.0,7.86,,89.5%,51.0,4,2,-,1,,1,1,-,-,1,-,-,-,,1,1,1,-,-,-,-,,80:00,-,Dragons,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
9,,"Paul
                
                  Vaughan",10.0,Prop,,49:00,,-,-,-,-,-,-,-,,34.0,,11.0,106.0,11,,32.0,-,-,-,-,2,10,10.0,3.59s,-,-,-,,-,-,-,12.0,-,,89.7%,26.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,30:22,19:26,Dragons,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
10,,"Patrick
                
                  Kaufusi",11.0,2nd Row,,21:00,,-,-,-,-,-,-,-,,11.0,,2.0,12.0,-,,2.0,-,-,-,-,-,2,1.0,4.68s,-,-,-,,-,-,-,2.0,-,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,20:32,-,Dragons,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
11,,"Luciano
                
                  Leilua",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,60.0,,13.0,112.0,-,,30.0,1,-,-,-,7,10,7.0,3.27s,-,-,-,,1,3,14,25.0,1.08,,88%,22.0,3,-,-,-,,1,3,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
12,,"Tyson
                
                  Frizell",13.0,Lock,,49:00,,-,-,-,-,-,-,-,,27.0,,9.0,83.0,-,,29.0,-,-,-,-,-,9,8.0,3.63s,-,-,-,,1,-,2,11.0,0.22,,86.2%,25.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:17,36:18,Dragons,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
13,,"Jeremy
                
                  Latimore",14.0,Interchange,,26:00,,-,-,-,-,-,-,-,,22.0,,6.0,63.0,-,,19.0,-,-,-,-,-,6,6.0,3.03s,-,-,-,,-,-,1,8.0,0.17,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,26:03,-,Dragons,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
14,,"Korbin
                
                  Sims",15.0,Interchange,,50:00,,-,-,-,-,-,-,-,,39.0,,14.0,112.0,-,,41.0,-,-,-,-,2,14,11.0,3.55s,-,-,-,,1,-,2,17.0,0.14,,90.3%,28.0,2,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,50:00,-,Dragons,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
15,,"Blake
                
                  Lawrie",16.0,Interchange,,42:00,,-,-,-,-,-,-,-,,55.0,,15.0,131.0,33,,31.0,-,-,-,-,2,13,13.0,3.74s,-,-,1,,-,2,3,15.0,0.2,,90.9%,40.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:04,17:01,Dragons,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
16,,"Jackson
                
                  Ford",17.0,Interchange,,59:00,,4,1,-,-,-,-,-,,30.0,,11.0,97.0,-,,38.0,-,-,-,-,-,11,10.0,2.9s,-,-,-,,-,1,2,14.0,0.18,,75.8%,25.0,6,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Dragons,22,2019-08-18T06:05:00Z,Sharks vs Dragons,2019
