,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Greg
                
                  Bird",11.0,2nd Row,,80:00,,2,-,1,1,-,100%,-,,33.0,,19.0,146.0,-,,62.0,-,-,-,-,1,18,-,-,-,-,-,,1,1,5,26.0,0.26,,84.8%,28.0,4,1,-,-,,2,39,1,1,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,4,2014-03-31T08:30:00Z,Titans vs Cowboys,2014
11,,"Dave
                
                  Taylor",12.0,2nd Row,,38:00,,-,-,-,-,-,-,-,,19.0,,11.0,105.0,-,,46.0,-,-,-,-,2,10,-,-,-,-,-,,1,-,1,13.0,0.09,,75%,12.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,3,-,1,-,-,-,,38:00,-,Titans,4,2014-03-31T08:30:00Z,Titans vs Cowboys,2014
12,,"Ashley
                
                  Harrison",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,45.0,,15.0,121.0,-,,42.0,-,-,-,-,-,15,-,-,-,-,-,,1,-,6,21.0,0.4,,95.7%,45.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Titans,4,2014-03-31T08:30:00Z,Titans vs Cowboys,2014
13,,"Matt
                
                  White",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,18.0,,9.0,90.0,32,,29.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,1,10.0,0.11,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Titans,4,2014-03-31T08:30:00Z,Titans vs Cowboys,2014
14,,"Luke
                
                  Bailey",15.0,Interchange,,44:00,,-,-,-,-,-,-,-,,37.0,,9.0,100.0,22,,30.0,-,-,-,-,-,8,-,-,-,-,-,,1,-,4,13.0,0.44,,92.1%,35.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Titans,4,2014-03-31T08:30:00Z,Titans vs Cowboys,2014
15,,"Mark
                
                  Minichiello",16.0,Interchange,,42:00,,-,-,-,-,-,-,-,,22.0,,10.0,94.0,-,,45.0,-,-,-,-,-,9,-,-,-,-,-,,-,1,3,13.0,0.3,,90.9%,20.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Titans,4,2014-03-31T08:30:00Z,Titans vs Cowboys,2014
16,,"Paul
                
                  Carter",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,21.0,,7.0,57.0,-,,21.0,-,-,-,-,-,-,-,-,5,39,-,,1,-,46,50.0,6.57,,83.3%,20.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:00,-,Titans,4,2014-03-31T08:30:00Z,Titans vs Cowboys,2014
0,,"Michael
                
                  Morgan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,8.0,,8.0,79.0,60,,23.0,-,-,-,-,-,1,-,-,-,-,-,,1,1,19,28.0,2.38,,100%,6.0,-,-,-,5,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Cowboys,4,2014-03-31T08:30:00Z,Titans vs Cowboys,2014
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,9.0,,10.0,110.0,10,,44.0,-,-,-,-,1,1,-,-,-,-,-,,-,-,2,14.0,0.2,,100%,5.0,-,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,4,2014-03-31T08:30:00Z,Titans vs Cowboys,2014
2,,"Brent
                
                  Tate",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,24.0,,15.0,155.0,-,,46.0,-,-,1,-,2,3,-,-,3,27,-,,-,1,6,23.0,0.4,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,1,1,-,-,-,,80:00,-,Cowboys,4,2014-03-31T08:30:00Z,Titans vs Cowboys,2014
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,22.0,,13.0,95.0,6,,24.0,-,-,-,-,1,5,-,-,-,-,-,,3,1,3,17.0,0.23,,91.7%,11.0,-,1,-,-,,1,7,-,-,-,-,1,-,,-,3,-,-,-,-,-,,80:00,-,Cowboys,4,2014-03-31T08:30:00Z,Titans vs Cowboys,2014
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,27.0,,13.0,104.0,28,,25.0,-,-,-,-,6,4,-,-,-,-,-,,2,-,-,14.0,-,,100%,4.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,4,2014-03-31T08:30:00Z,Titans vs Cowboys,2014
5,,"Johnathan
                
                  Thurston",6.0,Five-Eighth,,80:00,,8,1,2,2,-,100%,-,,43.0,,14.0,56.0,-,,6.0,-,-,-,-,2,-,-,-,1,-,-,,1,5,35,54.0,2.5,,84.6%,11.0,1,1,1,2,,11,246,1,3,1,-,1,-,,-,1,-,1,-,-,-,,80:00,-,Cowboys,4,2014-03-31T08:30:00Z,Titans vs Cowboys,2014
6,,"Robert
                
                  Lui",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,37.0,,6.0,43.0,-,,11.0,-,-,-,-,2,-,-,-,-,-,-,,1,-,34,46.0,5.67,,88.5%,23.0,2,1,-,-,,7,153,-,1,2,-,3,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,4,2014-03-31T08:30:00Z,Titans vs Cowboys,2014
7,,"Matthew
                
                  Scott",8.0,Prop,,53:00,,4,1,-,-,-,-,-,,60.0,,14.0,141.0,11,,47.0,-,-,-,-,5,11,-,-,-,-,-,,2,-,3,16.0,0.21,,100%,32.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,53:00,-,Cowboys,4,2014-03-31T08:30:00Z,Titans vs Cowboys,2014
8,,"Rory
                
                  Kostjasyn",9.0,Hooker,,48:00,,-,-,-,-,-,-,-,,39.0,,7.0,55.0,1,,20.0,-,-,1,-,2,2,-,-,4,39,-,,-,2,56,59.0,8,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:00,-,Cowboys,4,2014-03-31T08:30:00Z,Titans vs Cowboys,2014
9,,"James
                
                  Tamou",10.0,Prop,,52:00,,-,-,-,-,-,-,-,,31.0,,16.0,151.0,40,,37.0,-,-,-,-,1,13,-,-,-,-,-,,-,-,1,17.0,0.06,,96.9%,31.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,52:00,-,Cowboys,4,2014-03-31T08:30:00Z,Titans vs Cowboys,2014
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,49.0,,8.0,84.0,-,,37.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,3,11.0,0.38,,95.8%,46.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:00,-,Cowboys,4,2014-03-31T08:30:00Z,Titans vs Cowboys,2014
11,,"Jason
                
                  Taumalolo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,13.0,106.0,-,,37.0,-,-,-,-,6,12,-,-,-,-,1,,1,-,4,16.0,0.31,,90.3%,28.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,4,2014-03-31T08:30:00Z,Titans vs Cowboys,2014
12,,"Tariq
                
                  Sims",13.0,Lock,,55:00,,-,-,-,-,-,-,-,,40.0,,14.0,126.0,-,,49.0,-,-,-,-,3,14,-,-,-,-,-,,-,-,-,15.0,-,,94.3%,33.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,55:00,-,Cowboys,4,2014-03-31T08:30:00Z,Titans vs Cowboys,2014
13,,"Ray
                
                  Thompson",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,39.0,,10.0,81.0,-,,22.0,-,-,-,-,3,1,-,-,6,73,-,,-,-,56,64.0,5.6,,93.1%,27.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Cowboys,4,2014-03-31T08:30:00Z,Titans vs Cowboys,2014
14,,"Glenn
                
                  Hall",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,21.0,,6.0,55.0,-,,15.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,3,9.0,0.5,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Cowboys,4,2014-03-31T08:30:00Z,Titans vs Cowboys,2014
15,,"Ashton
                
                  Sims",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,24.0,,8.0,65.0,-,,19.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,9.0,0.12,,91.7%,22.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Cowboys,4,2014-03-31T08:30:00Z,Titans vs Cowboys,2014
16,,"Scott
                
                  Bolton",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,33.0,,8.0,67.0,9,,29.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,1,10.0,0.12,,86.2%,25.0,-,4,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,28:00,-,Cowboys,4,2014-03-31T08:30:00Z,Titans vs Cowboys,2014
