,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Bevan
                
                  French",1.0,Fullback,,36:00,,-,-,-,-,-,-,-,,5.0,,2.0,20.0,6,,8.0,-,-,-,-,1,-,2.0,5.18s,-,-,-,,-,1,6,8.0,3,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:32,-,Eels,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
1,,"Semi
                
                  Radradra",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,42.0,,14.0,237.0,150,,51.0,-,-,-,-,5,-,9.0,3.07s,1,12,-,,-,-,2,20.0,0.14,,66.7%,4.0,2,-,-,2,,-,-,-,-,-,-,-,-,,3,-,-,-,-,-,-,,80:00,-,Eels,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,5.0,46.0,-,,27.0,-,-,-,-,1,-,3.0,3.21s,-,-,-,,1,-,3,12.0,0.6,,91.7%,22.0,2,-,1,-,,-,-,-,-,-,-,-,-,,3,-,-,1,-,-,-,,80:00,-,Eels,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
3,,"Brad
                
                  Takairangi",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,14.0,,10.0,81.0,-,,25.0,-,-,-,-,-,-,8.0,3.18s,2,21,-,,-,1,8,15.0,0.8,,100%,9.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Eels,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
4,,"Kirisome
                
                  Auva'a",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,41.0,,12.0,186.0,31,,50.0,2,-,-,-,1,-,10.0,3s,-,-,-,,-,-,2,11.0,0.17,,100%,12.0,-,-,-,1,,-,-,-,-,-,-,-,-,,3,1,-,-,-,-,-,,80:00,-,Eels,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,74:00,,-,-,-,-,-,-,-,,30.0,,13.0,92.0,-,,11.0,-,-,-,-,1,-,4.0,4.02s,-,-,-,,-,5,24,34.0,1.85,,85.7%,18.0,2,1,-,-,,5,139,-,-,2,-,-,-,,1,-,-,-,-,-,-,,74:25,-,Eels,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
6,,"Mitchell
                
                  Moses",7.0,Halfback,,80:00,,10,-,5,5,-,100%,-,,44.0,,9.0,44.0,-,,1.0,-,4,1,-,1,-,1.0,4.12s,-,-,-,,-,5,21,30.0,2.33,,76.2%,16.0,4,1,-,-,,8,138,1,4,4,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
7,,"Daniel
                
                  Alvaro",14.0,Prop,,46:00,,4,1,-,-,-,-,-,,71.0,,10.0,88.0,-,,36.0,1,-,-,-,3,10,8.0,3.96s,-,-,1,,1,-,-,10.0,-,,95.7%,44.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:18,16:48,Eels,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
8,,"Cameron
                
                  King",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,53.0,,5.0,32.0,-,,8.0,-,1,1,-,-,1,3.0,3.47s,2,18,-,,-,1,84,85.0,16.8,,87.7%,50.0,5,2,-,1,,1,55,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
9,,"Tim
                
                  Mannah",10.0,Prop,,29:00,,-,-,-,-,-,-,-,,25.0,,6.0,74.0,26,,30.0,-,-,-,-,1,5,5.0,3.3s,-,-,-,,-,-,1,7.0,0.17,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:43,09:04,Eels,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,11.0,119.0,-,,45.0,-,-,-,-,4,10,8.0,3.24s,-,-,-,,1,2,2,12.0,0.18,,78.9%,30.0,6,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Eels,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,46:00,,4,1,-,-,-,-,-,,54.0,,9.0,77.0,15,,26.0,1,-,-,-,3,8,7.0,3.53s,-,-,-,,1,-,-,9.0,-,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:17,16:48,Eels,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
12,,"Nathan
                
                  Brown",13.0,Lock,,77:00,,-,-,-,-,-,-,-,,58.0,,18.0,131.0,-,,38.0,-,-,-,-,-,14,11.0,3.83s,-,-,-,,2,-,6,20.0,0.33,,97.4%,38.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,70:56,05:35,Eels,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
13,,"Kenny
                
                  Edwards",15.0,Interchange,,60:00,,-,-,-,-,-,-,-,,32.0,,7.0,64.0,-,,29.0,-,-,-,-,1,6,5.0,2.69s,-,-,-,,-,-,2,9.0,0.29,,89.7%,26.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,60:17,-,Eels,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
14,,"Suaia
                
                  Matagi",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,22.0,,7.0,72.0,22,,24.0,-,-,-,-,-,6,7.0,3.16s,-,-,-,,-,-,-,7.0,-,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:54,-,Eels,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
15,,"Peni
                
                  Terepo",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,20.0,,5.0,52.0,20,,17.0,-,-,-,-,-,4,4.0,3.43s,-,-,-,,-,-,-,5.0,-,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:55,-,Eels,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
16,,"Will
                
                  Smith",19.0,Interchange,,44:00,,8,2,-,-,-,-,-,,65.0,,7.0,98.0,4,,10.0,2,-,-,-,9,1,5.0,5.31s,1,8,-,,-,1,3,12.0,0.43,,88.9%,8.0,1,-,-,3,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,44:27,-,Eels,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
0,,"William
                
                  Zillman",5.0,Fullback,,80:00,,4,1,-,-,-,-,-,,23.0,,13.0,129.0,-,,40.0,1,-,-,-,2,1,11.0,2.98s,1,10,-,,-,-,7,20.0,1,,33.3%,1.0,2,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,-,-,Titans,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
1,,"Anthony
                
                  Don",2.0,Winger,,66:00,,-,-,-,-,-,-,-,,18.0,,11.0,105.0,46,,35.0,-,-,-,-,1,1,10.0,3.66s,1,14,-,,-,1,3,13.0,-,,85.7%,6.0,1,-,-,1,,1,-,-,-,-,-,1,-,,-,-,-,-,-,-,-,,-,-,Titans,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
2,,"Dale
                
                  Copley",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,55.0,,10.0,89.0,-,,20.0,-,-,-,-,9,-,8.0,2.74s,-,-,-,,1,-,4,13.0,-,,90.5%,19.0,1,1,-,-,,2,73,-,-,1,-,-,-,,1,-,-,-,-,-,-,,-,-,Titans,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
3,,"John
                
                  Olive",4.0,Centre,,08:00,,-,-,-,-,-,-,-,,1.0,,1.0,12.0,-,,6.0,-,-,-,-,-,-,1.0,3.68s,-,-,-,,-,-,-,1.0,-,,66.7%,2.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Titans,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
4,,"Phillip
                
                  Sami",20.0,Winger,,80:00,,-,-,-,-,-,-,-,,18.0,,15.0,105.0,-,,42.0,-,-,-,-,1,-,13.0,3.04s,1,-,-,,-,-,3,17.0,-,,85.7%,6.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Titans,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
5,,"Tyrone
                
                  Roberts",6.0,Five-Eighth,,80:00,,-,-,-,1,-,-,-,,26.0,,7.0,32.0,24,,2.0,-,1,1,-,2,-,5.0,3.16s,-,-,-,,-,1,30,38.0,4,,68.8%,11.0,5,-,-,1,,3,70,-,1,1,-,-,-,,-,-,-,-,-,-,-,,-,-,Titans,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
6,,"Ashley
                
                  Taylor",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,22.0,,9.0,37.0,-,,4.0,-,-,-,-,-,-,4.0,4.4s,-,-,-,,1,3,38,57.0,4,,71.4%,10.0,2,2,-,1,,14,338,3,3,4,-,1,1,,1,-,-,2,-,-,-,,-,-,Titans,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
7,,"Morgan
                
                  Boyle",18.0,Prop,,64:00,,-,-,-,-,-,-,-,,42.0,,15.0,135.0,39,,48.0,-,-,-,-,-,12,14.0,3.83s,-,-,-,,-,-,-,15.0,-,,94.6%,35.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,-,-,Titans,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
8,,"Nathan
                
                  Peats",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,53.0,,7.0,46.0,-,,10.0,-,1,1,-,2,3,4.0,3.56s,4,22,-,,2,2,112,116.0,16,,90.2%,37.0,2,2,-,1,,2,14,-,1,1,-,-,-,,-,-,-,1,-,-,-,,-,-,Titans,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
9,,"Ryan
                
                  James",10.0,Prop,,63:00,,-,-,-,-,-,-,-,,42.0,,14.0,119.0,8,,54.0,-,-,-,-,3,13,11.0,3.34s,-,-,-,,-,-,6,20.0,-,,88.2%,30.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Titans,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,12.0,87.0,-,,35.0,-,-,-,-,1,10,10.0,3.61s,1,-,-,,-,2,4,15.0,-,,93.8%,30.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Titans,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
11,,"Joe
                
                  Greenwood",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,14.0,113.0,9,,44.0,-,-,-,-,1,11,11.0,3.57s,-,-,-,,-,1,5,17.0,-,,81.1%,30.0,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Titans,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
12,,"Leivaha
                
                  Pulu",16.0,Lock,,53:00,,-,-,-,-,-,-,-,,39.0,,18.0,148.0,42,,52.0,-,-,-,-,3,13,12.0,3.39s,-,-,-,,1,1,3,18.0,-,,90.9%,20.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,-,1,2,-,-,-,,-,-,Titans,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
13,,"Kane
                
                  Elgey",14.0,Interchange,,72:00,,-,-,-,1,-,-,-,,16.0,,8.0,31.0,-,,13.0,-,-,-,-,1,-,4.0,4.24s,-,-,-,,-,10,35,43.0,4,,79.2%,19.0,5,-,-,-,,3,73,-,1,1,-,1,-,,1,-,-,-,-,-,-,,-,-,Titans,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
14,,"Nathaniel
                
                  Peteru",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,22.0,,14.0,128.0,18,,47.0,-,-,-,-,1,13,12.0,3.96s,-,-,-,,-,-,-,14.0,-,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,-,-,Titans,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
15,,"Paterika
                
                  Vaivai",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,21.0,,7.0,79.0,-,,37.0,-,-,-,-,1,7,6.0,2.83s,-,-,-,,-,-,-,7.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Titans,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
16,,"Ben
                
                  Nakubuwai",19.0,Interchange,,19:00,,4,1,-,-,-,-,-,,31.0,,9.0,82.0,-,,33.0,1,-,-,-,3,9,7.0,3.34s,-,-,-,,-,-,-,9.0,-,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Titans,24,2017-08-17T09:50:00Z,Eels vs Titans,2017
