,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Billy
                
                  Slater",1.0,Fullback,,90:00,,8,2,-,-,-,-,-,,-,,17.0,169.0,40,,47.0,1,1,1,-,1,-,-,-,4,37,-,,2,3,16,33.0,0.94,,66.7%,4.0,1,1,-,4,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,90:00,-,Storm,26,2013-09-07T07:30:00Z,Storm vs Titans,2013
1,,"Sisa
                
                  Waqa",2.0,Winger,,90:00,,4,1,-,-,-,-,-,,-,,10.0,105.0,34,,39.0,1,-,-,-,4,-,-,-,-,-,-,,-,-,5,22.0,0.5,,83.3%,5.0,1,-,-,4,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,90:00,-,Storm,26,2013-09-07T07:30:00Z,Storm vs Titans,2013
2,,"Will
                
                  Chambers",3.0,Centre,,90:00,,4,1,-,-,-,-,-,,-,,11.0,156.0,-,,58.0,1,-,-,-,4,-,-,-,1,12,-,,-,-,3,15.0,0.27,,88.9%,16.0,2,-,-,1,,1,29,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Storm,26,2013-09-07T07:30:00Z,Storm vs Titans,2013
3,,"Maurice
                
                  Blair",4.0,Centre,,90:00,,-,-,-,-,-,-,-,,-,,5.0,42.0,-,,12.0,-,-,-,-,3,-,-,-,-,-,-,,-,1,17,20.0,3.4,,63.6%,14.0,4,4,-,-,,1,29,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Storm,26,2013-09-07T07:30:00Z,Storm vs Titans,2013
4,,"Justin
                
                  O'Neill",5.0,Winger,,90:00,,-,-,-,-,-,-,-,,1,,9.0,105.0,55,,34.0,-,1,2,-,2,1,-,-,1,11,-,,2,-,4,16.0,0.44,,66.7%,4.0,1,1,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Storm,26,2013-09-07T07:30:00Z,Storm vs Titans,2013
5,,"Brett
                
                  Finch",6.0,Five-Eighth,,22:00,,-,-,-,-,-,-,-,,-,,1.0,13.0,-,,4.0,-,-,-,-,-,-,-,-,-,-,-,,-,1,8,8.0,8,,75%,6.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Storm,26,2013-09-07T07:30:00Z,Storm vs Titans,2013
6,,"Cooper
                
                  Cronk",7.0,Halfback,,90:00,,1,-,-,-,-,-,1,,-,,7.0,41.0,-,,4.0,-,1,1,-,2,-,-,-,-,-,-,,-,-,27,48.0,3.86,,89.5%,17.0,1,1,-,-,,14,326,-,3,-,-,6,-,,-,-,-,-,-,-,-,,90:00,-,Storm,26,2013-09-07T07:30:00Z,Storm vs Titans,2013
7,,"Jesse
                
                  Bromwich",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,1,,10.0,131.0,29,,35.0,1,-,-,-,3,8,-,-,-,-,-,,1,-,-,11.0,-,,88.4%,38.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,50:00,-,Storm,26,2013-09-07T07:30:00Z,Storm vs Titans,2013
8,,"Cameron
                
                  Smith",9.0,Hooker,,90:00,,6,-,3,4,-,75%,-,,1,,10.0,93.0,-,,22.0,-,-,-,-,5,2,-,-,7,75,-,,2,6,100,108.0,10,,95.2%,59.0,1,2,-,-,,4,192,-,1,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Storm,26,2013-09-07T07:30:00Z,Storm vs Titans,2013
9,,"Bryan
                
                  Norrie",10.0,Prop,,38:00,,-,-,-,-,-,-,-,,-,,9.0,66.0,12,,20.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,1,10.0,0.11,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,38:00,-,Storm,26,2013-09-07T07:30:00Z,Storm vs Titans,2013
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,63:00,,-,-,-,-,-,-,-,,-,,11.0,100.0,-,,50.0,-,-,-,-,1,11,-,-,-,-,-,,-,-,3,14.0,0.27,,92.9%,39.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:00,-,Storm,26,2013-09-07T07:30:00Z,Storm vs Titans,2013
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,75:00,,-,-,-,-,-,-,-,,-,,19.0,164.0,-,,58.0,-,-,-,-,4,18,-,-,-,-,-,,1,-,3,21.0,0.16,,87.5%,28.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,75:00,-,Storm,26,2013-09-07T07:30:00Z,Storm vs Titans,2013
12,,"Ryan
                
                  Hinchcliffe",13.0,Lock,,79:00,,-,-,-,-,-,-,-,,-,,12.0,79.0,-,,20.0,-,-,-,-,3,11,-,-,-,-,-,,-,1,5,17.0,0.42,,92.2%,59.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,79:00,-,Storm,26,2013-09-07T07:30:00Z,Storm vs Titans,2013
13,,"Jason
                
                  Ryles",14.0,Interchange,,53:00,,-,-,-,-,-,-,-,,-,,13.0,129.0,-,,53.0,-,-,-,-,2,13,-,-,-,-,-,,-,2,1,14.0,0.08,,97.6%,41.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Storm,26,2013-09-07T07:30:00Z,Storm vs Titans,2013
