,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
87,Error,Josh Addo-Carr,,,,Storm,09:03,Storm vs Raiders,2018
88,Penalty - Holding Down,Josh Hodgson,,,,Raiders,08:25,Storm vs Raiders,2018
89,Conversion-Made,Cameron Smith,,,8-0,Storm,07:59,Storm vs Raiders,2018
90,Video Referee,Try,,,,Storm,06:50,Storm vs Raiders,2018
91,Try,Felise Kaufusi,,,6-0,Storm,06:35,Storm vs Raiders,2018
92,Linebreak,Felise Kaufusi,,,,Storm,06:34,Storm vs Raiders,2018
93,Error,Brad Abbey,,,,Raiders,05:50,Storm vs Raiders,2018
94,Error,Joseph Leilua,,,,Raiders,04:56,Storm vs Raiders,2018
95,Penalty Shot-Made,Cameron Smith,,,2-0,Storm,02:49,Storm vs Raiders,2018
96,Penalty - Slow Peel,Luke Bateman,,,,Raiders,01:32,Storm vs Raiders,2018
97,Penalty - Offside inside 10m,Luke Bateman,,,,Raiders,00:26,Storm vs Raiders,2018
98,KICK OFF,,,,,,00:00,Storm vs Raiders,2018
