,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Scott
                
                  Bolton",16.0,Interchange,,33:00,,-,-,-,-,-,-,-,,32.0,,11.0,90.0,-,,32.0,-,-,-,-,2,10,9.0,3.42s,-,-,-,,1,-,5.0,15.0,0.45,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:50,-,Cowboys,13,2016-06-04T07:30:00Z,Cowboys vs Knights,2016
15,,"Ben
                
                  Hannant",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,22.0,,10.0,87.0,31,,26.0,-,-,-,-,-,6,9.0,2.95s,-,-,-,,-,-,2.0,11.0,0.2,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:20,-,Cowboys,13,2016-06-04T07:30:00Z,Cowboys vs Knights,2016
16,,"John
                
                  Asiata",18.0,Interchange,,38:00,,-,-,-,-,-,-,-,,41.0,,10.0,94.0,17,,14.0,-,2,2,-,1,5,5.0,3.12s,-,-,-,,-,1,10.0,16.0,1.0,,85%,17.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:20,-,Cowboys,13,2016-06-04T07:30:00Z,Cowboys vs Knights,2016
0,,"Dane
                
                  Gagai",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,44.0,,19.0,131.0,16,,30,-,1,-,-,7,-,15.0,3.42s,5,39,-,,2,-,15,34.0,0.79,,54.5%,6.0,5,-,-,5,,1,14,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Knights,13,2016-06-04T07:30:00Z,Cowboys vs Knights,2016
1,,"Cory
                
                  Denniss",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,16.0,,7.0,90.0,13,,13,-,-,-,-,-,-,7.0,2.83s,1,5,-,,-,-,1,10.0,0.14,,75%,3.0,1,-,-,2,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Knights,13,2016-06-04T07:30:00Z,Cowboys vs Knights,2016
2,,"Sione
                
                  Mata'utia",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,25.0,,12.0,108.0,3,,22,1,-,1,-,1,-,11.0,2.87s,-,-,-,,-,-,7,20.0,0.58,,75%,12.0,4,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,13,2016-06-04T07:30:00Z,Cowboys vs Knights,2016
3,,"Nathan
                
                  Ross",4.0,Centre,,55:00,,-,-,-,-,-,-,-,,42.0,,8.0,101.0,-,,13,1,-,1,-,4,-,6.0,3.11s,2,17,-,,1,-,3,12.0,0.38,,100%,10.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,55:05,-,Knights,13,2016-06-04T07:30:00Z,Cowboys vs Knights,2016
4,,"Jake
                
                  Mamo",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,27.0,,13.0,124.0,15,,24,-,-,-,-,2,1,12.0,3.03s,-,-,-,,-,-,1,15.0,0.08,,63.6%,7.0,3,1,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Knights,13,2016-06-04T07:30:00Z,Cowboys vs Knights,2016
5,,"Jack
                
                  Cogger",21.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,27.0,,10.0,75.0,-,,17,-,-,-,-,1,-,3.0,2.92s,-,-,-,,-,2,32,41.0,3.2,,73.7%,14.0,4,1,-,-,,5,166,-,2,-,-,-,1,,1,-,-,-,-,-,-,,80:00,-,Knights,13,2016-06-04T07:30:00Z,Cowboys vs Knights,2016
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,4,-,2,3,-,66.67%,-,,31.0,,10.0,59.0,-,,11,-,-,1,-,-,-,3.0,2.88s,-,-,-,,1,5,39,56.0,3.9,,70.8%,17.0,6,1,-,-,,10,255,-,2,2,-,1,1,,1,1,-,-,-,-,-,,80:00,-,Knights,13,2016-06-04T07:30:00Z,Cowboys vs Knights,2016
7,,"Sam
                
                  Mataora",8.0,Prop,,40:00,,-,-,-,-,-,-,-,,30.0,,4.0,35.0,-,,9,-,-,-,-,-,4,3.0,2.99s,-,-,-,,1,-,1,5.0,0.25,,93.1%,27.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:23,20:10,Knights,13,2016-06-04T07:30:00Z,Cowboys vs Knights,2016
8,,"Danny
                
                  Levi",9.0,Hooker,,45:00,,-,-,-,-,-,-,-,,23.0,,1.0,5.0,-,,-,-,-,-,-,-,-,1.0,2.8s,1,5,-,,-,1,45,44.0,45,,93.5%,29.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,09:44,35:53,Knights,13,2016-06-04T07:30:00Z,Cowboys vs Knights,2016
9,,"Daniel
                
                  Saifiti",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,35.0,,11.0,110.0,29,,31,-,-,-,-,1,9,10.0,2.89s,-,-,-,,-,-,1,12.0,0.09,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,29:00,15:59,Knights,13,2016-06-04T07:30:00Z,Cowboys vs Knights,2016
10,,"Tariq
                
                  Sims",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,11.0,99.0,-,,41,-,-,-,-,3,11,10.0,3.11s,-,-,-,,-,-,-,12.0,-,,81.8%,27.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,13,2016-06-04T07:30:00Z,Cowboys vs Knights,2016
11,,"Pauli
                
                  Pauli",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33.0,,13.0,115.0,-,,39,-,-,-,-,-,13,9.0,3.28s,-,-,-,,2,-,1,14.0,0.08,,82.9%,34.0,6,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Knights,13,2016-06-04T07:30:00Z,Cowboys vs Knights,2016
12,,"Jeremy
                
                  Smith",13.0,Lock,,58:00,,-,-,-,-,-,-,-,,24.0,,9.0,75.0,-,,18,-,-,-,-,1,8,5.0,3.07s,-,-,-,,1,1,3,11.0,0.33,,88%,22.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,26:58,30:52,Knights,13,2016-06-04T07:30:00Z,Cowboys vs Knights,2016
13,,"Tyler
                
                  Randell",14.0,Interchange,,42:00,,-,-,-,-,-,-,-,,22.0,,5.0,37.0,-,,16,-,-,-,-,1,2,3.0,3.4s,3,19,-,,-,-,32,34.0,6.4,,84.6%,22.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,16:33,24:55,Knights,13,2016-06-04T07:30:00Z,Cowboys vs Knights,2016
14,,"Lachlan
                
                  Fitzgibbon",15.0,Interchange,,40:00,,4,1,-,-,-,-,-,,33.0,,7.0,38.0,-,,8,-,-,-,-,-,5,5.0,3.9s,1,7,-,,1,-,-,8.0,-,,95.5%,21.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:08,17:49,Knights,13,2016-06-04T07:30:00Z,Cowboys vs Knights,2016
15,,"Josh
                
                  King",16.0,Interchange,,40:00,,-,-,-,-,-,-,-,,24.0,,4.0,31.0,1,,10,-,-,-,-,-,3,4.0,2.64s,-,-,-,,-,-,1,5.0,0.25,,84.4%,27.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:27,-,Knights,13,2016-06-04T07:30:00Z,Cowboys vs Knights,2016
16,,"Mickey
                
                  Paea",17.0,Interchange,,35:00,,-,-,-,-,-,-,-,,27.0,,3.0,20.0,-,,6,-,-,-,-,-,3,2.0,3.46s,-,-,-,,1,-,3,6.0,1,,90%,27.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:01,-,Knights,13,2016-06-04T07:30:00Z,Cowboys vs Knights,2016
