,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
3,,"Sebastian
                
                  Kris",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,43.0,,10.0,87.0,11,,25.0,-,-,-,-,-,-,8.0,3.27s,2,22,-,,-,-,-,9.0,-,,88.2%,30.0,2,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,12,2019-06-01T09:35:00Z,Bulldogs vs Raiders,2019
4,,"Michael
                
                  Oldfield",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,27.0,,13.0,134.0,-,,53.0,-,-,1,-,2,2,14.0,2.88s,-,-,-,,-,-,4,18.0,0.31,,71.4%,10.0,3,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Raiders,12,2019-06-01T09:35:00Z,Bulldogs vs Raiders,2019
5,,"Aidan
                
                  Sezer",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,44.0,,9.0,107.0,24,,31.0,-,-,-,-,1,1,8.0,3.38s,-,-,-,,-,1,17,35.0,1.89,,88.2%,15.0,1,1,-,1,,10,354,-,3,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Raiders,12,2019-06-01T09:35:00Z,Bulldogs vs Raiders,2019
6,,"Sam
                
                  Williams",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,49.0,,11.0,71.0,-,,6.0,-,-,1,-,-,-,3.0,2.85s,1,7,-,,2,1,27,45.0,2.45,,86.1%,31.0,4,1,-,-,,12,257,-,5,1,-,3,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,12,2019-06-01T09:35:00Z,Bulldogs vs Raiders,2019
7,,"Corey
                
                  Horsburgh",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,50.0,,15.0,119.0,-,,37.0,-,-,-,-,-,14,11.0,3.6s,-,-,-,,2,1,2,17.0,0.13,,94.6%,35.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:29,20:19,Raiders,12,2019-06-01T09:35:00Z,Bulldogs vs Raiders,2019
8,,"Siliva
                
                  Havili",9.0,Hooker,,62:00,,-,-,-,-,-,-,-,,46.0,,4.0,66.0,-,,13.0,1,-,-,-,-,2,3.0,3.84s,1,14,-,,-,-,75,79.0,18.75,,95.2%,40.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,1,1,-,-,-,,61:42,-,Raiders,12,2019-06-01T09:35:00Z,Bulldogs vs Raiders,2019
9,,"Dunamis
                
                  Lui",10.0,Prop,,49:00,,-,-,-,-,-,-,-,,39.0,,11.0,99.0,16,,30.0,-,-,-,-,1,9,11.0,3.48s,-,-,-,,-,-,2,13.0,0.18,,93.5%,29.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:02,20:19,Raiders,12,2019-06-01T09:35:00Z,Bulldogs vs Raiders,2019
10,,"Joseph
                
                  Tapine",11.0,2nd Row,,35:00,,-,-,-,-,-,-,-,,30.0,,8.0,78.0,-,,33.0,-,-,-,-,2,7,7.0,2.66s,-,-,-,,-,-,1,8.0,0.13,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:54,13:16,Raiders,12,2019-06-01T09:35:00Z,Bulldogs vs Raiders,2019
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,58.0,,10.0,65.0,-,,14.0,-,-,-,-,2,8,5.0,3.98s,-,-,-,,3,1,6,16.0,0.6,,93.9%,46.0,1,2,-,-,,1,8,-,-,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Raiders,12,2019-06-01T09:35:00Z,Bulldogs vs Raiders,2019
12,,"John
                
                  Bateman",21.0,Lock,,80:00,,4,1,-,-,-,-,-,,61.0,,12.0,120.0,-,,44.0,-,-,-,-,2,11,8.0,3.05s,1,4,-,,2,-,3,16.0,0.25,,94.1%,32.0,1,1,-,-,,2,22,-,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,12,2019-06-01T09:35:00Z,Bulldogs vs Raiders,2019
13,,"Hudson
                
                  Young",13.0,Interchange,,38:00,,-,-,-,-,-,-,-,,30.0,,11.0,97.0,-,,35.0,-,1,-,-,1,11,8.0,3.46s,-,-,-,,1,-,2,13.0,0.18,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,1,-,-,,37:47,-,Raiders,12,2019-06-01T09:35:00Z,Bulldogs vs Raiders,2019
14,,"Tom
                
                  Starling",14.0,Interchange,,18:00,,-,-,-,-,-,-,-,,15.0,,3.0,17.0,-,,3.0,-,-,-,-,1,1,2.0,2.28s,2,17,-,,-,-,17,20.0,5.67,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Raiders,12,2019-06-01T09:35:00Z,Bulldogs vs Raiders,2019
15,,"Iosia
                
                  Soliola",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,21.0,,3.0,30.0,14,,10.0,-,-,-,-,-,2,3.0,3.44s,-,-,-,,-,-,-,4.0,-,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,30:39,-,Raiders,12,2019-06-01T09:35:00Z,Bulldogs vs Raiders,2019
16,,"Ryan
                
                  Sutton",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,40.0,,9.0,68.0,-,,18.0,-,-,-,-,2,7,7.0,3.37s,-,-,-,,-,-,2,10.0,0.22,,96.8%,30.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,36:15,-,Raiders,12,2019-06-01T09:35:00Z,Bulldogs vs Raiders,2019
