,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,33.0,,14.0,96.0,2,,20,-,1,1,-,2,-,10,3.98s,-,-,-,,1,-,13,28.0,0.93,,75%,6.0,2,-,-,4,,1,20,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,8,2019-05-05T04:00:00Z,Warriors vs Knights,2019
1,,"Gerard
                
                  Beale",17.0,Winger,,80:00,,-,-,-,-,-,-,-,,18.0,,17.0,125.0,17,,25,-,-,-,-,2,1,15,3.65s,1,10,-,,-,-,1,18.0,0.06,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,8,2019-05-05T04:00:00Z,Warriors vs Knights,2019
2,,"Peta
                
                  Hiku",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,53.0,,15.0,143.0,-,,31,2,1,1,-,5,-,7,3.63s,3,16,-,,2,-,9,19.0,0.6,,76.5%,13.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,8,2019-05-05T04:00:00Z,Warriors vs Knights,2019
3,,"Patrick
                
                  Herbert",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,30.0,,8.0,68.0,-,,8,1,-,-,-,1,1,7,3.43s,-,-,-,,-,1,3,11.0,0.38,,86.4%,19.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Warriors,8,2019-05-05T04:00:00Z,Warriors vs Knights,2019
4,,"Ken
                
                  Maumalo",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,69.0,,22.0,218.0,25,,61,1,-,-,-,8,2,19,3.35s,-,-,-,,-,-,4,25.0,0.18,,100%,2.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,8,2019-05-05T04:00:00Z,Warriors vs Knights,2019
5,,"Chanel
                
                  Harris-Tavita",6.0,Five-Eighth,,68:00,,6,-,3,3,-,100%,-,,19.0,,4.0,30.0,-,,3,-,-,-,-,-,-,-,-,-,-,-,,-,1,28,30.0,7,,84%,21.0,4,-,-,-,,1,23,-,-,-,-,1,-,,1,1,-,1,-,-,-,,68:17,-,Warriors,8,2019-05-05T04:00:00Z,Warriors vs Knights,2019
6,,"Blake
                
                  Green",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,30.0,,6.0,35.0,-,,-,-,1,-,-,-,-,3,3.21s,-,-,-,,-,6,41,54.0,6.83,,81.3%,13.0,1,2,-,-,,10,285,-,3,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,8,2019-05-05T04:00:00Z,Warriors vs Knights,2019
7,,"Agnatius
                
                  Paasi",8.0,Prop,,51:00,,-,-,-,-,-,-,-,,60.0,,13.0,128.0,39,,38,-,-,-,-,6,10,9,3.96s,-,-,-,,1,-,2,13.0,0.15,,91.9%,34.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,23:59,19:04,Warriors,8,2019-05-05T04:00:00Z,Warriors vs Knights,2019
8,,"Issac
                
                  Luke",9.0,Hooker,,53:00,,-,-,-,-,-,-,-,,27.0,,4.0,38.0,-,,5,-,-,-,-,-,-,1,3.08s,3,33,-,,-,2,61,62.0,15.25,,93.3%,28.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:12,23:38,Warriors,8,2019-05-05T04:00:00Z,Warriors vs Knights,2019
9,,"Leeson
                
                  Ah Mau",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,37.0,,10.0,99.0,30,,25,-,-,-,-,-,8,10,3.28s,-,-,-,,-,-,-,10.0,-,,93.8%,30.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:16,19:09,Warriors,8,2019-05-05T04:00:00Z,Warriors vs Knights,2019
10,,"Isaiah
                
                  Papali'i",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,52.0,,7.0,49.0,-,,9,-,-,-,-,1,7,5,2.46s,-,-,-,,1,1,4,11.0,0.57,,94%,47.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,8,2019-05-05T04:00:00Z,Warriors vs Knights,2019
11,,"Tohu
                
                  Harris",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,14.0,110.0,-,,32,-,-,1,-,-,11,9,3.67s,-,-,-,,-,2,10,21.0,0.71,,85.7%,30.0,4,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Warriors,8,2019-05-05T04:00:00Z,Warriors vs Knights,2019
12,,"Lachlan
                
                  Burr",13.0,Lock,,65:00,,-,-,-,-,-,-,-,,44.0,,9.0,74.0,-,,22,-,-,-,-,-,9,8,3.77s,-,-,-,,1,-,1,10.0,0.11,,91.5%,43.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,52:49,11:43,Warriors,8,2019-05-05T04:00:00Z,Warriors vs Knights,2019
13,,"Nathaniel
                
                  Roache",14.0,Interchange,,37:00,,-,-,-,-,-,-,-,,25.0,,6.0,49.0,-,,15,-,-,-,-,-,3,6,3.51s,3,32,-,,-,2,23,29.0,3.83,,86.2%,25.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:10,10:06,Warriors,8,2019-05-05T04:00:00Z,Warriors vs Knights,2019
14,,"Adam
                
                  Blair",15.0,Interchange,,46:00,,-,-,-,-,-,-,-,,35.0,,8.0,70.0,-,,18,-,-,-,-,1,8,7,3.63s,-,-,-,,-,1,1,9.0,0.13,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,45:55,-,Warriors,8,2019-05-05T04:00:00Z,Warriors vs Knights,2019
15,,"Hayze
                
                  Perham",18.0,Interchange,,12:00,,-,-,-,-,-,-,-,,2.0,,1.0,11.0,-,,2,-,-,-,-,-,-,1,2.92s,-,-,-,,-,-,4,5.0,4,,75%,3.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:00,-,Warriors,8,2019-05-05T04:00:00Z,Warriors vs Knights,2019
16,,"Chris
                
                  Satae",23.0,Interchange,,20:00,,-,-,-,-,-,-,-,,17.0,,4.0,32.0,15,,7,-,-,-,-,-,3,4,4.51s,-,-,-,,-,-,-,4.0,-,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:57,-,Warriors,8,2019-05-05T04:00:00Z,Warriors vs Knights,2019
0,,"Kalyn
                
                  Ponga",1.0,Fullback,,80:00,,20,1,4,5,4,88.89%,-,,61.0,,11.0,111.0,4,,13.0,2,-,-,-,4,-,6.0,3.91s,-,-,-,,-,4,18,32.0,1.64,,75%,6.0,2,-,-,3,,4,117,1,-,1,-,-,-,,2,1,-,1,1,-,-,,80:00,-,Knights,8,2019-05-05T04:00:00Z,Warriors vs Knights,2019
1,,"Edrick
                
                  Lee",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,33.0,,16.0,167.0,30,,30.0,-,-,1,-,2,-,16.0,3.96s,1,6,-,,-,-,1,17.0,0.06,,100%,5.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,8,2019-05-05T04:00:00Z,Warriors vs Knights,2019
2,,"Hymel
                
                  Hunt",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,26.0,,11.0,106.0,-,,27.0,-,-,-,-,1,-,8.0,3.2s,-,-,-,,1,-,1,12.0,0.09,,66.7%,4.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,8,2019-05-05T04:00:00Z,Warriors vs Knights,2019
3,,"Sione
                
                  Mata'utia",14.0,Centre,,80:00,,4,1,-,-,-,-,-,,55.0,,4.0,50.0,-,,6.0,2,-,-,-,5,-,3.0,3.72s,-,-,-,,-,-,2,6.0,0.5,,78.1%,25.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,8,2019-05-05T04:00:00Z,Warriors vs Knights,2019
