,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Nathan
                
                  Friend",14.0,Interchange,,16:00,,-,-,-,-,-,-,-,,17.0,,4.0,43.0,-,,11.0,-,-,-,-,-,-,-,-,4,43,-,,1,1,15,18.0,3.75,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Warriors,6,2015-04-11T07:30:00Z,Warriors vs Wests Tigers,2015
14,,"Sam
                
                  Lisone",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,21.0,,8.0,68.0,-,,23.0,-,-,-,-,-,8,-,-,-,-,-,,1,2,2,10.0,0.25,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Warriors,6,2015-04-11T07:30:00Z,Warriors vs Wests Tigers,2015
15,,"Albert
                
                  Vete",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,18.0,,5.0,47.0,-,,17.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,1,6.0,0.2,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Warriors,6,2015-04-11T07:30:00Z,Warriors vs Wests Tigers,2015
16,,"Dominique
                
                  Peyroux",18.0,Interchange,,12:00,,-,-,-,-,-,-,-,,13.0,,4.0,37.0,-,,15.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,5.0,-,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,12:00,-,Warriors,6,2015-04-11T07:30:00Z,Warriors vs Wests Tigers,2015
0,,"James
                
                  Tedesco",1.0,Fullback,,79:00,,4,1,-,-,-,-,-,,59.0,,11.0,87.0,21,,15,1,1,1,-,6,-,-,-,1,9,-,,1,5,11,19.0,1,,100%,9.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Wests,6,2015-04-11T07:30:00Z,Warriors vs Wests Tigers,2015
1,,"Kevin
                
                  Naiqama",2.0,Winger,,79:00,,-,-,-,-,-,-,-,,29.0,,10.0,100.0,8,,42,-,-,-,-,4,1,-,-,-,-,-,,-,-,1,13.0,0.1,,80%,8.0,1,1,-,1,,1,3,-,-,1,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Wests,6,2015-04-11T07:30:00Z,Warriors vs Wests Tigers,2015
2,,"Tim
                
                  Simona",3.0,Centre,,79:00,,8,2,-,-,-,-,-,,38.0,,9.0,77.0,2,,15,1,-,-,-,4,-,-,-,1,7,-,,1,1,3,11.0,0.33,,50%,4.0,4,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Wests,6,2015-04-11T07:30:00Z,Warriors vs Wests Tigers,2015
3,,"Chris
                
                  Lawrence",4.0,Centre,,79:00,,-,-,-,-,-,-,-,,22.0,,12.0,97.0,-,,25,-,-,-,-,-,-,-,-,-,-,-,,-,1,3,16.0,0.25,,82.6%,19.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Wests,6,2015-04-11T07:30:00Z,Warriors vs Wests Tigers,2015
4,,"Pat
                
                  Richards",5.0,Winger,,79:00,,10,1,3,4,-,75%,-,,30.0,,11.0,103.0,-,,36,1,-,-,-,-,-,-,-,-,-,-,,-,-,-,13.0,-,,100%,1.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,79:00,-,Wests,6,2015-04-11T07:30:00Z,Warriors vs Wests Tigers,2015
5,,"Mitchell
                
                  Moses",6.0,Five-Eighth,,79:00,,-,-,-,-,-,-,-,,34.0,,1.0,13.0,-,,5,-,-,1,-,-,-,-,-,-,-,-,,1,1,25,31.0,25,,85.2%,23.0,2,2,-,-,,5,139,-,2,1,-,-,1,,-,-,-,-,-,-,-,,79:00,-,Wests,6,2015-04-11T07:30:00Z,Warriors vs Wests Tigers,2015
