,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"James
                
                  Hasson",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,13.0,,4.0,28.0,-,,5.0,-,-,-,-,-,4,-,-,-,-,-,,1,-,-,4.0,-,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Sea,2,2014-03-14T08:40:00Z,Sea Eagles vs Rabbitohs,2014
14,,"Dunamis
                
                  Lui",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,32.0,,8.0,71.0,-,,20.0,-,-,-,-,2,8,-,-,-,-,-,,1,-,-,8.0,-,,83.3%,25.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Sea,2,2014-03-14T08:40:00Z,Sea Eagles vs Rabbitohs,2014
15,,"Jason
                
                  King",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,14.0,,6.0,54.0,-,,24.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,2,8.0,0.33,,87.5%,14.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Sea,2,2014-03-14T08:40:00Z,Sea Eagles vs Rabbitohs,2014
16,,"Jesse
                
                  Sene-Lefao",18.0,Interchange,,15:00,,-,-,-,-,-,-,-,,17.0,,8.0,85.0,11,,19.0,-,-,-,-,5,4,-,-,-,-,-,,1,-,-,8.0,-,,50%,5.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Sea,2,2014-03-14T08:40:00Z,Sea Eagles vs Rabbitohs,2014
0,,"Greg
                
                  Inglis",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,44,,17,158,68,,54,1,1,1,-,9,3,-,-,1,6,-,,-,-,7,25,0.41,,100%,4,-,-,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,2,2014-03-14T08:40:00Z,Sea Eagles vs Rabbitohs,2014
1,,"Nathan
                
                  Merritt",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,11,,8,74,40,,11,1,-,-,-,2,1,-,-,-,-,-,,-,-,2,11,0.25,,50%,2,2,-,-,4,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Rabbitohs,2,2014-03-14T08:40:00Z,Sea Eagles vs Rabbitohs,2014
2,,"Beau
                
                  Champion",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,36,,5,38,-,,7,1,-,-,-,3,3,-,-,-,-,-,,-,-,4,7,0.8,,81%,17,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,2,2014-03-14T08:40:00Z,Sea Eagles vs Rabbitohs,2014
3,,"Bryson
                
                  Goodwin",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,24,,11,95,4,,21,-,-,-,-,1,5,-,-,1,6,-,,2,1,7,15,0.64,,76.5%,13,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,2,2014-03-14T08:40:00Z,Sea Eagles vs Rabbitohs,2014
4,,"Lote
                
                  Tuqiri",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,6,,7,50,2,,21,-,-,-,-,1,1,-,-,-,-,-,,-,-,1,10,0.14,,75%,3,1,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Rabbitohs,2,2014-03-14T08:40:00Z,Sea Eagles vs Rabbitohs,2014
5,,"Dylan
                
                  Walker",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,10,,11,81,-,,21,-,-,-,-,-,3,-,-,1,4,-,,2,5,29,40,2.64,,57.1%,12,9,-,-,-,,2,23,-,1,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,2,2014-03-14T08:40:00Z,Sea Eagles vs Rabbitohs,2014
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,4,-,1,2,1,66.67%,-,,40,,6,36,-,,10,-,-,-,-,2,-,-,-,1,6,-,,-,3,19,36,3.17,,81%,17,3,1,-,-,,11,359,-,4,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Rabbitohs,2,2014-03-14T08:40:00Z,Sea Eagles vs Rabbitohs,2014
7,,"George
                
                  Burgess",8.0,Prop,,48:00,,-,-,-,-,-,-,-,,44,,21,194,15,,84,-,-,-,-,7,18,-,-,-,-,-,,1,-,-,21,-,,100%,20,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Rabbitohs,2,2014-03-14T08:40:00Z,Sea Eagles vs Rabbitohs,2014
8,,"Issac
                
                  Luke",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,19,,13,92,-,,27,-,-,-,-,1,-,-,-,10,76,-,,1,-,111,120,8.54,,61.5%,16,8,2,-,-,,2,68,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Rabbitohs,2,2014-03-14T08:40:00Z,Sea Eagles vs Rabbitohs,2014
9,,"Luke
                
                  Burgess",17.0,Prop,,19:00,,-,-,-,-,-,-,-,,15,,10,55,-,,22,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,10,-,,78.3%,18,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:00,-,Rabbitohs,2,2014-03-14T08:40:00Z,Sea Eagles vs Rabbitohs,2014
10,,"Sam
                
                  Burgess",10.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,63,,19,153,-,,67,1,-,-,-,4,15,-,-,-,-,-,,3,2,2,23,0.11,,87.2%,34,3,2,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Rabbitohs,2,2014-03-14T08:40:00Z,Sea Eagles vs Rabbitohs,2014
11,,"Ben
                
                  Te'o",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31,,9,63,-,,18,-,-,-,-,1,9,-,-,-,-,-,,1,-,4,14,0.44,,82.4%,28,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,2,2014-03-14T08:40:00Z,Sea Eagles vs Rabbitohs,2014
12,,"John
                
                  Sutton",13.0,Lock,,49:00,,-,-,-,-,-,-,-,,37,,11,68,-,,22,-,-,-,-,1,5,-,-,-,-,-,,2,-,14,28,1.27,,92.6%,25,1,1,-,-,,3,104,-,1,-,-,1,-,,-,1,-,-,-,-,-,,49:00,-,Rabbitohs,2,2014-03-14T08:40:00Z,Sea Eagles vs Rabbitohs,2014
13,,"Ben
                
                  Lowe",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,10,,9,65,-,,17,-,-,-,-,-,9,-,-,-,-,-,,-,1,5,14,0.56,,80%,8,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Rabbitohs,2,2014-03-14T08:40:00Z,Sea Eagles vs Rabbitohs,2014
14,,"Joe
                
                  Picker",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,16,,7,56,14,,22,-,-,-,-,1,6,-,-,-,-,-,,-,-,-,9,-,,88.2%,15,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,36:00,-,Rabbitohs,2,2014-03-14T08:40:00Z,Sea Eagles vs Rabbitohs,2014
15,,"David
                
                  Tyrrell",16.0,Interchange,,43:00,,-,-,-,-,-,-,-,,32,,10,74,11,,24,-,-,-,-,2,7,-,-,-,-,-,,-,-,-,10,-,,88%,22,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,43:00,-,Rabbitohs,2,2014-03-14T08:40:00Z,Sea Eagles vs Rabbitohs,2014
16,,"Kyle
                
                  Turner",19.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,2,2014-03-14T08:40:00Z,Sea Eagles vs Rabbitohs,2014
