,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Nathan
                
                  Gardner",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,15.0,,13.0,119.0,96,,22.0,1,-,-,-,2,-,-,-,-,-,-,,1,-,7,23.0,0.54,,80%,4.0,1,-,-,12,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sharks,15,2014-06-21T09:30:00Z,Sharks vs Sea Eagles,2014
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,10.0,132.0,8,,45.0,1,-,-,-,3,2,-,-,1,5,-,,-,-,4,14.0,0.4,,85.7%,6.0,1,-,-,1,,1,10,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,15,2014-06-21T09:30:00Z,Sharks vs Sea Eagles,2014
2,,"Blake
                
                  Ayshford",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,22.0,,8.0,66.0,-,,32.0,-,-,-,-,1,-,-,-,-,-,-,,1,-,5,16.0,0.62,,85.7%,18.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sharks,15,2014-06-21T09:30:00Z,Sharks vs Sea Eagles,2014
3,,"Ricky
                
                  Leutele",19.0,Centre,,80:00,,-,-,-,-,-,-,-,,12.0,,12.0,119.0,-,,44.0,-,1,-,-,-,3,-,-,-,-,-,,1,-,4,16.0,0.33,,75%,12.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Sharks,15,2014-06-21T09:30:00Z,Sharks vs Sea Eagles,2014
4,,"Michael
                
                  Gordon",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,9.0,,9.0,77.0,31,,26.0,-,-,-,-,2,2,-,-,-,-,-,,-,-,2,11.0,0.22,,57.1%,4.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,15,2014-06-21T09:30:00Z,Sharks vs Sea Eagles,2014
5,,"Todd
                
                  Carney",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,43.0,,7.0,68.0,-,,18.0,-,-,-,-,1,-,-,-,1,10,-,,-,3,49,65.0,7,,95%,19.0,-,1,-,-,,13,411,1,2,-,-,1,-,,-,2,-,-,-,-,-,,80:00,-,Sharks,15,2014-06-21T09:30:00Z,Sharks vs Sea Eagles,2014
6,,"Fa'amanu
                
                  Brown",14.0,Halfback,,80:00,,-,-,-,-,-,-,-,,30.0,,9.0,78.0,-,,36.0,-,-,-,-,1,-,-,-,-,-,-,,2,2,26,37.0,2.89,,91.3%,21.0,1,1,-,-,,2,58,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Sharks,15,2014-06-21T09:30:00Z,Sharks vs Sea Eagles,2014
7,,"Sam
                
                  Tagataese",17.0,Prop,,39:00,,-,-,-,-,-,-,-,,18.0,,7.0,55.0,-,,23.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,8.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,39:00,-,Sharks,15,2014-06-21T09:30:00Z,Sharks vs Sea Eagles,2014
8,,"Michael
                
                  Lichaa",9.0,Hooker,,60:00,,-,-,-,-,-,-,-,,35.0,,3.0,34.0,-,,18.0,-,-,-,-,-,-,-,-,3,34,-,,-,-,62,62.0,20.67,,94.3%,33.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,60:00,-,Sharks,15,2014-06-21T09:30:00Z,Sharks vs Sea Eagles,2014
9,,"Bryce
                
                  Gibbs",10.0,Prop,,36:00,,-,-,-,-,-,-,-,,21.0,,5.0,48.0,23,,10.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,4,9.0,0.8,,88.9%,24.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Sharks,15,2014-06-21T09:30:00Z,Sharks vs Sea Eagles,2014
10,,"Anthony
                
                  Tupou",16.0,2nd Row,,65:00,,-,-,-,-,-,-,-,,42.0,,9.0,108.0,-,,44.0,-,-,-,-,3,9,-,-,-,-,1,,2,1,4,16.0,0.44,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:00,-,Sharks,15,2014-06-21T09:30:00Z,Sharks vs Sea Eagles,2014
11,,"Wade
                
                  Graham",12.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,40.0,,10.0,89.0,-,,44.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,5,18.0,0.5,,97.5%,39.0,1,-,-,1,,2,41,1,-,1,-,-,-,,-,-,-,2,-,-,-,,73:00,-,Sharks,15,2014-06-21T09:30:00Z,Sharks vs Sea Eagles,2014
12,,"Paul
                
                  Gallen",13.0,Lock,,70:00,,-,-,-,-,-,-,-,,52.0,,15.0,139.0,-,,58.0,-,-,-,-,1,15,-,-,-,-,-,,3,-,8,25.0,0.53,,97.7%,42.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,70:00,-,Sharks,15,2014-06-21T09:30:00Z,Sharks vs Sea Eagles,2014
13,,"Luke
                
                  Lewis",11.0,Interchange,,51:00,,-,-,-,-,-,-,-,,31.0,,9.0,77.0,-,,29.0,-,-,-,-,-,9,-,-,-,-,-,,-,3,5,15.0,0.56,,91.2%,31.0,2,1,-,-,,1,34,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:00,-,Sharks,15,2014-06-21T09:30:00Z,Sharks vs Sea Eagles,2014
14,,"Siosaia
                
                  Vave",8.0,Interchange,,36:00,,-,-,-,-,-,-,-,,32.0,,11.0,99.0,-,,38.0,-,-,-,-,2,11,-,-,-,-,-,,1,-,-,11.0,-,,87.5%,21.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,36:00,-,Sharks,15,2014-06-21T09:30:00Z,Sharks vs Sea Eagles,2014
15,,"Tinirau
                
                  Arona",18.0,Interchange,,35:00,,-,-,-,-,-,-,-,,29.0,,5.0,38.0,-,,12.0,-,-,-,-,-,4,-,-,1,1,-,,-,-,25,29.0,5,,93.1%,27.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Sharks,15,2014-06-21T09:30:00Z,Sharks vs Sea Eagles,2014
16,,"Tupou
                
                  Sopoaga",21.0,Interchange,,14:00,,-,-,-,-,-,-,-,,1.0,,6.0,54.0,-,,20.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,7.0,-,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Sharks,15,2014-06-21T09:30:00Z,Sharks vs Sea Eagles,2014
