,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,56.0,,7.0,61.0,-,,22.0,-,-,-,-,1,6,5.0,3.51s,1,6,-,,1,3,15,23.0,2.14,,98.1%,52.0,-,1,-,1,,-,-,-,-,-,-,-,-,,2,2,-,2,-,-,-,,80:00,-,Warriors,3,2016-03-20T03:00:00Z,Warriors vs Storm,2016
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,26.0,,16.0,122.0,-,,47.0,-,-,-,-,-,16,15.0,2.85s,-,-,-,,-,-,5,22.0,0.31,,94.4%,17.0,1,-,-,-,,1,10,-,-,1,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Warriors,3,2016-03-20T03:00:00Z,Warriors vs Storm,2016
12,,"Simon
                
                  Mannering",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,54.0,,14.0,94.0,-,,29.0,-,-,-,-,1,12,9.0,3.14s,-,-,-,,2,1,12,24.0,0.86,,97.6%,40.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,3,2016-03-20T03:00:00Z,Warriors vs Storm,2016
13,,"Ben
                
                  Matulino",10.0,Interchange,,56:00,,-,-,-,-,-,-,-,,42.0,,19.0,142.0,19,,46.0,-,-,-,-,1,15,12.0,3.17s,-,-,-,,4,2,7,24.0,0.37,,90.5%,19.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,48:56,06:57,Warriors,3,2016-03-20T03:00:00Z,Warriors vs Storm,2016
14,,"Nathaniel
                
                  Roache",14.0,Interchange,,07:00,,-,-,-,-,-,-,-,,9.0,,2.0,16.0,7,,2.0,-,-,-,-,-,-,1.0,3.16s,1,9,-,,-,-,2,4.0,1,,100%,4.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,06:39,-,Warriors,3,2016-03-20T03:00:00Z,Warriors vs Storm,2016
15,,"Charlie
                
                  Gubb",15.0,Interchange,,22:00,,-,-,-,-,-,-,-,,13.0,,4.0,25.0,-,,7.0,-,-,-,-,-,4,3.0,3.36s,-,-,-,,1,-,-,5.0,-,,81.2%,13.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:27,05:26,Warriors,3,2016-03-20T03:00:00Z,Warriors vs Storm,2016
16,,"James
                
                  Gavet",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,10.0,,6.0,48.0,-,,13.0,-,-,-,-,-,6,4.0,4.54s,-,-,-,,1,-,-,8.0,-,,87.5%,7.0,-,1,-,-,,1,20,-,1,-,-,-,-,,1,1,-,1,1,-,-,,20:44,-,Warriors,3,2016-03-20T03:00:00Z,Warriors vs Storm,2016
0,,"Cameron
                
                  Munster",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,43.0,,17.0,134.0,29,,32,1,-,-,-,4,-,14,3.66s,2,15,-,,-,4,22,39.0,1.29,,63.6%,7.0,3,1,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,3,2016-03-20T03:00:00Z,Warriors vs Storm,2016
1,,"Young
                
                  Tonumaipea",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,22.0,,15.0,117.0,33,,38,-,-,-,-,2,2,14,3.36s,2,15,-,,-,-,3,18.0,0.2,,70%,7.0,2,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,3,2016-03-20T03:00:00Z,Warriors vs Storm,2016
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,39.0,,11.0,114.0,13,,47,-,-,-,-,3,-,7,3.93s,-,-,-,,4,-,5,16.0,0.45,,84%,21.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,3,2016-03-20T03:00:00Z,Warriors vs Storm,2016
3,,"Kenneath
                
                  Bromwich",14.0,Centre,,59:00,,4,1,-,-,-,-,-,,34.0,,10.0,78.0,-,,39,-,-,-,-,1,7,9,3.41s,-,-,-,,-,1,3,14.0,0.3,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:52,04:07,Storm,3,2016-03-20T03:00:00Z,Warriors vs Storm,2016
4,,"Marika
                
                  Koroibete",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,24.0,,15.0,162.0,3,,38,-,-,-,-,-,1,14,3.77s,1,8,-,,-,-,2,19.0,0.13,,60%,3.0,2,-,-,3,,1,3,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Storm,3,2016-03-20T03:00:00Z,Warriors vs Storm,2016
5,,"Blake
                
                  Green",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,14.0,,8.0,62.0,-,,23,-,-,-,-,-,-,6,5.03s,-,-,-,,-,5,19,31.0,2.38,,81.2%,13.0,3,-,-,-,,4,74,1,-,4,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Storm,3,2016-03-20T03:00:00Z,Warriors vs Storm,2016
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,1,-,-,-,-,-,1,,52.0,,4.0,24.0,-,,1,-,-,1,-,1,-,1,3.68s,-,-,-,,-,1,32,47.0,8,,86.4%,19.0,2,1,-,-,,14,485,-,2,1,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Storm,3,2016-03-20T03:00:00Z,Warriors vs Storm,2016
7,,"Jesse
                
                  Bromwich",8.0,Prop,,71:00,,-,-,-,-,-,-,-,,56.0,,19.0,149.0,8,,59,-,1,1,-,1,18,14,3.74s,-,-,-,,4,1,7,26.0,0.37,,90.9%,30.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,63:47,07:37,Storm,3,2016-03-20T03:00:00Z,Warriors vs Storm,2016
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,8,-,3,3,1,100%,-,,47.0,,2.0,2.0,-,,-,-,-,-,-,-,-,-,-,2,2,-,,1,2,108,104.0,54,,91.1%,41.0,2,2,-,-,,2,42,1,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,3,2016-03-20T03:00:00Z,Warriors vs Storm,2016
9,,"Jordan
                
                  McLean",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,31.0,,10.0,70.0,8,,22,-,-,-,-,-,9,8,3.09s,-,-,-,,-,1,1,11.0,0.1,,86.7%,26.0,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:51,22:51,Storm,3,2016-03-20T03:00:00Z,Warriors vs Storm,2016
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,59:00,,-,-,-,-,-,-,-,,40.0,,9.0,80.0,-,,38,-,-,-,-,2,8,7,3.9s,1,9,-,,-,-,-,10.0,-,,87.2%,34.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,58:31,-,Storm,3,2016-03-20T03:00:00Z,Warriors vs Storm,2016
11,,"Tohu
                
                  Harris",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,22.0,,12.0,78.0,-,,26,-,-,-,-,2,4,10,3.69s,1,3,-,,1,-,6,19.0,0.5,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,3,2016-03-20T03:00:00Z,Warriors vs Storm,2016
12,,"Dale
                
                  Finucane",13.0,Lock,,65:00,,-,-,-,-,-,-,-,,44.0,,9.0,75.0,-,,26,-,-,-,-,-,9,8,4.22s,-,-,-,,-,1,4,13.0,0.44,,92.9%,39.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:10,12:02,Storm,3,2016-03-20T03:00:00Z,Warriors vs Storm,2016
13,,"Tim
                
                  Glasby",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,30.0,,11.0,76.0,9,,29,-,-,-,-,1,10,11,3.72s,-,-,-,,-,-,-,11.0,-,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,26:38,11:47,Storm,3,2016-03-20T03:00:00Z,Warriors vs Storm,2016
14,,"Felise
                
                  Kaufusi",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,16.0,,3.0,29.0,-,,11,-,-,-,-,-,3,3,3.04s,-,-,-,,-,-,1,4.0,0.33,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:08,-,Storm,3,2016-03-20T03:00:00Z,Warriors vs Storm,2016
15,,"Ben
                
                  Hampton",17.0,Interchange,,21:00,,-,-,-,-,-,-,-,,4.0,,4.0,29.0,4,,6,-,-,-,-,-,-,4,2.91s,1,8,-,,-,1,2,6.0,0.5,,60%,3.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:28,-,Storm,3,2016-03-20T03:00:00Z,Warriors vs Storm,2016
16,,"Christian
                
                  Welch",18.0,Interchange,,15:00,,-,-,-,-,-,-,-,,15.0,,3.0,30.0,14,,8,-,-,-,-,-,2,2,3.78s,-,-,-,,1,-,-,4.0,-,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,15:01,-,Storm,3,2016-03-20T03:00:00Z,Warriors vs Storm,2016
