,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"John
                
                  Sutton",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,56.0,,9,65,-,,21,-,-,-,-,-,8,6,3.42s,1,6,-,,2,2,9,19,1,,94.1%,48.0,1,2,-,-,,2,16,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,17,2016-07-03T06:00:00Z,Rabbitohs vs Cowboys,2016
11,,"Kyle
                
                  Turner",12.0,2nd Row,,48:00,,-,-,-,-,-,-,-,,39.0,,3,28,-,,12,-,-,-,-,-,3,3,3.55s,-,-,-,,-,-,-,3,-,,100%,37.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:59,23:23,Rabbitohs,17,2016-07-03T06:00:00Z,Rabbitohs vs Cowboys,2016
12,,"Sam
                
                  Burgess",13.0,Lock,,66:00,,-,-,-,-,-,-,-,,36.0,,13,109,-,,48,-,-,-,-,1,12,11,4.23s,1,4,-,,-,-,3,16,0.23,,85.4%,35.0,4,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,66:30,-,Rabbitohs,17,2016-07-03T06:00:00Z,Rabbitohs vs Cowboys,2016
13,,"Tautalatasi
                
                  Tasi",14.0,Interchange,,03:00,,-,-,-,-,-,-,-,,1.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,03:13,-,Rabbitohs,17,2016-07-03T06:00:00Z,Rabbitohs vs Cowboys,2016
14,,"Jason
                
                  Clark",15.0,Interchange,,48:00,,-,-,-,-,-,-,-,,45.0,,7,66,-,,13,1,-,-,-,1,6,6,3.44s,1,2,-,,1,-,3,10,0.43,,92.3%,36.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:37,-,Rabbitohs,17,2016-07-03T06:00:00Z,Rabbitohs vs Cowboys,2016
15,,"David
                
                  Tyrrell",17.0,Interchange,,42:00,,-,-,-,-,-,-,-,,45.0,,12,107,-,,37,-,-,-,-,3,12,11,3.36s,-,-,-,,-,-,2,14,0.17,,90.9%,30.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:24,13:30,Rabbitohs,17,2016-07-03T06:00:00Z,Rabbitohs vs Cowboys,2016
16,,"Damien
                
                  Cook",22.0,Interchange,,49:00,,-,-,-,-,-,-,-,,32.0,,10,62,-,,16,-,-,-,-,1,5,5,4.28s,2,15,-,,1,6,62,69,6.2,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,48:49,-,Rabbitohs,17,2016-07-03T06:00:00Z,Rabbitohs vs Cowboys,2016
0,,"Lachlan
                
                  Coote",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,34.0,,10.0,96.0,47,,13.0,-,-,-,-,-,-,5.0,4.54s,1,3,-,,-,4,40,54.0,4,,90%,9.0,-,1,-,-,,8,176,1,2,3,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,17,2016-07-03T06:00:00Z,Rabbitohs vs Cowboys,2016
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,32.0,,16.0,177.0,62,,53.0,1,-,-,-,3,1,13.0,3.79s,-,-,-,,2,2,11,27.0,0.69,,40%,2.0,2,1,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Cowboys,17,2016-07-03T06:00:00Z,Rabbitohs vs Cowboys,2016
2,,"Justin
                
                  O'Neill",3.0,Centre,,67:00,,-,-,-,-,-,-,-,,33.0,,12.0,118.0,1,,34.0,-,1,-,-,5,1,10.0,4.41s,-,-,-,,-,2,1,13.0,0.08,,61.5%,8.0,2,3,-,1,,1,3,-,-,1,-,-,-,,-,-,-,-,-,-,-,,10:02,57:06,Cowboys,17,2016-07-03T06:00:00Z,Rabbitohs vs Cowboys,2016
3,,"Javid
                
                  Bowen",20.0,Centre,,80:00,,4,1,-,-,-,-,-,,48.0,,18.0,157.0,-,,56.0,1,-,-,-,2,-,13.0,4.19s,-,-,-,,1,1,1,20.0,0.06,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,17,2016-07-03T06:00:00Z,Rabbitohs vs Cowboys,2016
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,31.0,,19.0,221.0,45,,76.0,-,-,-,-,1,1,17.0,4.61s,-,-,-,,1,1,2,20.0,0.11,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,17,2016-07-03T06:00:00Z,Rabbitohs vs Cowboys,2016
5,,"Ray
                
                  Thompson",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,15.0,,11.0,84.0,-,,9.0,-,-,-,-,-,-,4.0,4.22s,-,-,-,,-,5,31,39.0,2.82,,83.3%,15.0,2,1,1,-,,2,18,-,-,1,-,1,1,,2,1,1,-,-,-,-,,80:00,-,Cowboys,17,2016-07-03T06:00:00Z,Rabbitohs vs Cowboys,2016
6,,"Johnathan
                
                  Thurston",7.0,Halfback,,77:00,,12,1,2,3,2,80%,-,,88.0,,19.0,143.0,-,,27.0,2,1,1,-,8,1,6.0,3.59s,1,4,-,,1,16,52,77.0,2.74,,68.8%,11.0,4,1,-,1,,14,344,1,3,4,-,1,-,,1,-,-,1,-,-,-,,76:44,-,Cowboys,17,2016-07-03T06:00:00Z,Rabbitohs vs Cowboys,2016
7,,"Matthew
                
                  Scott",8.0,Prop,,45:00,,4,1,-,-,-,-,-,,52.0,,15.0,137.0,-,,47.0,1,-,-,-,3,13,12.0,3.75s,-,-,-,,-,3,5,18.0,0.33,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:10,17:30,Cowboys,17,2016-07-03T06:00:00Z,Rabbitohs vs Cowboys,2016
8,,"Jake
                
                  Granville",9.0,Hooker,,63:00,,-,-,-,-,-,-,-,,22.0,,4.0,29.0,-,,8.0,-,1,1,-,-,1,2.0,3.16s,3,21,-,,-,4,111,107.0,27.75,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,59:27,03:16,Cowboys,17,2016-07-03T06:00:00Z,Rabbitohs vs Cowboys,2016
9,,"James
                
                  Tamou",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,48.0,,17.0,173.0,63,,60.0,-,-,-,-,1,11,13.0,3.87s,-,-,-,,2,3,3,19.0,0.18,,100%,25.0,-,-,-,-,,1,24,1,-,1,-,-,-,,1,-,-,-,-,-,-,,25:31,20:33,Cowboys,17,2016-07-03T06:00:00Z,Rabbitohs vs Cowboys,2016
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,17.0,151.0,-,,68.0,-,-,-,-,1,17,16.0,4.36s,-,-,-,,1,1,7,25.0,0.41,,80.5%,33.0,5,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Cowboys,17,2016-07-03T06:00:00Z,Rabbitohs vs Cowboys,2016
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33.0,,18.0,180.0,7,,67.0,-,-,-,-,-,15,17.0,4.85s,1,5,-,,-,1,1,19.0,0.06,,88.5%,23.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Cowboys,17,2016-07-03T06:00:00Z,Rabbitohs vs Cowboys,2016
12,,"Jason
                
                  Taumalolo",13.0,Lock,,47:00,,-,-,-,-,-,-,-,,53.0,,15.0,155.0,-,,77.0,-,-,-,-,5,15,10.0,4.89s,-,-,-,,1,-,4,19.0,0.27,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,29:56,17:29,Cowboys,17,2016-07-03T06:00:00Z,Rabbitohs vs Cowboys,2016
13,,"Rory
                
                  Kostjasyn",14.0,Interchange,,34:00,,-,-,-,-,-,-,-,,9.0,,1.0,6.0,-,,1.0,-,-,-,-,-,1,1.0,3.76s,-,-,-,,-,2,32,32.0,32,,86.7%,13.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:52,20:33,Cowboys,17,2016-07-03T06:00:00Z,Rabbitohs vs Cowboys,2016
14,,"John
                
                  Asiata",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,20.0,,8.0,73.0,-,,26.0,-,-,-,-,-,6,7.0,4.41s,-,-,-,,-,4,11,18.0,1.38,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:20,-,Cowboys,17,2016-07-03T06:00:00Z,Rabbitohs vs Cowboys,2016
15,,"Scott
                
                  Bolton",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,31.0,,10.0,103.0,16,,40.0,-,-,-,-,-,8,10.0,4.2s,-,-,-,,-,-,-,10.0,-,,83.3%,20.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:30,-,Cowboys,17,2016-07-03T06:00:00Z,Rabbitohs vs Cowboys,2016
16,,"Ben
                
                  Hannant",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,31.0,,12.0,129.0,30,,52.0,-,-,-,-,-,10,11.0,4.08s,-,-,-,,-,-,3,15.0,0.25,,88.5%,23.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:59,-,Cowboys,17,2016-07-03T06:00:00Z,Rabbitohs vs Cowboys,2016
