,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,25.0,,6.0,49.0,-,,19.0,-,-,-,-,-,6,6.0,2.79s,-,-,-,,-,-,3,10.0,0.5,,85.2%,23.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:34,-,Storm,23,2019-08-25T04:00:00Z,Storm vs Titans,2019
11,,"Kenneath
                
                  Bromwich",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,63.0,,12.0,82.0,-,,29.0,1,1,1,-,3,10,7.0,3.18s,-,-,1,,1,-,7,17.0,0.58,,93.1%,27.0,1,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,23,2019-08-25T04:00:00Z,Storm vs Titans,2019
12,,"Dale
                
                  Finucane",13.0,Lock,,58:00,,4,1,-,-,-,-,-,,47.0,,14.0,125.0,33,,35.0,1,-,-,-,1,9,11.0,3.78s,-,-,1,,-,1,4,16.0,0.29,,90.9%,30.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,33:18,25:15,Storm,23,2019-08-25T04:00:00Z,Storm vs Titans,2019
13,,"Brandon
                
                  Smith",14.0,Interchange,,51:00,,-,-,-,-,-,-,-,,44.0,,13.0,136.0,-,,61.0,-,-,-,-,3,11,9.0,3.57s,1,17,-,,-,1,11,23.0,0.85,,90.3%,28.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,1,-,-,-,-,,44:32,07:26,Storm,23,2019-08-25T04:00:00Z,Storm vs Titans,2019
14,,"Tui
                
                  Kamikamica",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,32.0,,12.0,124.0,17,,57.0,-,-,-,-,-,11,11.0,3.27s,-,-,-,,-,-,-,12.0,-,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:06,05:05,Storm,23,2019-08-25T04:00:00Z,Storm vs Titans,2019
15,,"Tom
                
                  Eisenhuth",19.0,Interchange,,07:00,,-,-,-,-,-,-,-,,5.0,,1.0,7.0,-,,3.0,-,-,-,-,-,1,1.0,2.32s,-,-,-,,-,-,1,2.0,1,,87.5%,7.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,07:00,-,Storm,23,2019-08-25T04:00:00Z,Storm vs Titans,2019
16,,"Max
                
                  King",20.0,Interchange,,16:00,,-,-,-,-,-,-,-,,14.0,,3.0,37.0,13,,18.0,-,-,-,-,1,2,3.0,3.13s,-,-,-,,-,-,-,3.0,-,,88.9%,8.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:56,-,Storm,23,2019-08-25T04:00:00Z,Storm vs Titans,2019
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,4,-,1,1,1,100%,-,,9,,8,43,-,,24,-,-,-,-,2,-,7,3.32s,1,8,-,,1,-,8,19,1,,44.4%,4,4,1,-,1,,1,1,-,1,-,-,-,-,,2,2,2,-,-,-,-,,80:00,-,Titans,23,2019-08-25T04:00:00Z,Storm vs Titans,2019
1,,"Jesse
                
                  Arthars",2.0,Winger,,41:00,,4,1,-,-,-,-,-,,13,,4,36,8,,14,-,-,-,-,-,-,4,3.75s,-,-,-,,-,-,-,5,-,,100%,2,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:01,-,Titans,23,2019-08-25T04:00:00Z,Storm vs Titans,2019
2,,"Kallum
                
                  Watkins",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,23,,14,107,-,,44,-,-,-,-,1,-,10,3.94s,-,-,-,,3,-,1,12,0.07,,77.8%,14,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,23,2019-08-25T04:00:00Z,Storm vs Titans,2019
3,,"Brian
                
                  Kelly",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,43,,14,110,-,,40,-,-,-,-,6,-,9,3.5s,4,51,-,,4,-,6,18,0.43,,80%,16,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Titans,23,2019-08-25T04:00:00Z,Storm vs Titans,2019
4,,"Phillip
                
                  Sami",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,26,,16,132,33,,54,-,-,-,-,1,1,16,3.66s,-,-,-,,-,-,2,20,0.13,,100%,3,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,23,2019-08-25T04:00:00Z,Storm vs Titans,2019
5,,"Tyrone
                
                  Peachey",6.0,Five-Eighth,,78:00,,-,-,-,-,-,-,-,,25,,14,94,7,,20,-,-,-,-,5,-,6,4.61s,-,-,-,,-,4,31,43,2.21,,69.6%,16,6,1,-,-,,6,111,-,1,4,-,-,1,,2,2,-,2,-,-,-,,38:01,39:59,Titans,23,2019-08-25T04:00:00Z,Storm vs Titans,2019
6,,"Ryley
                
                  Jacks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,24,,6,37,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,26,34,4.33,,80%,16,3,1,-,-,,8,223,-,3,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,23,2019-08-25T04:00:00Z,Storm vs Titans,2019
7,,"Moeaki
                
                  Fotuaika",8.0,Prop,,57:00,,-,-,-,-,-,-,-,,41,,16,142,24,,64,-,-,-,-,1,14,14,3.58s,-,-,-,,1,-,2,19,0.13,,100%,24,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,28:04,28:31,Titans,23,2019-08-25T04:00:00Z,Storm vs Titans,2019
8,,"Mitch
                
                  Rein",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,44,,7,40,-,,9,-,-,-,-,-,-,3,3.64s,4,31,1,,-,4,96,104,13.71,,95.7%,45,2,-,-,-,,2,19,1,-,2,-,-,-,,1,1,1,1,1,-,-,,80:00,-,Titans,23,2019-08-25T04:00:00Z,Storm vs Titans,2019
9,,"Jai
                
                  Arrow",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,35,,11,82,-,,30,-,-,-,-,3,11,9,3.36s,-,-,-,,2,-,3,14,0.27,,88%,22,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:34,22:53,Titans,23,2019-08-25T04:00:00Z,Storm vs Titans,2019
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43,,13,122,-,,52,-,-,-,-,1,13,12,3.45s,-,-,-,,1,-,2,16,0.15,,91.4%,32,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Titans,23,2019-08-25T04:00:00Z,Storm vs Titans,2019
11,,"Sam
                
                  Stone",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35,,10,84,-,,37,-,-,-,-,-,10,10,3.78s,-,-,-,,-,-,3,13,0.3,,92.1%,35,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,23,2019-08-25T04:00:00Z,Storm vs Titans,2019
12,,"Nathan
                
                  Peats",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,40,,6,36,-,,6,-,-,1,-,-,1,1,3.24s,-,-,-,,-,-,16,19,2.67,,95.1%,39,2,-,-,-,,2,32,-,-,-,-,1,-,,1,1,-,1,-,-,-,,80:00,-,Titans,23,2019-08-25T04:00:00Z,Storm vs Titans,2019
13,,"Alexander
                
                  Brimson",14.0,Interchange,,42:00,,-,-,-,-,-,-,-,,18,,9,74,11,,18,-,-,-,-,3,2,6,4.35s,-,-,-,,-,-,5,15,0.56,,66.7%,6,3,-,-,3,,1,19,-,-,1,-,-,-,,1,1,1,-,-,-,-,,02:00,39:59,Titans,23,2019-08-25T04:00:00Z,Storm vs Titans,2019
14,,"Jai
                
                  Whitbread",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,18,,4,31,-,,14,-,-,-,-,-,4,4,2.87s,-,-,-,,-,-,1,5,0.25,,94.4%,17,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:33,-,Titans,23,2019-08-25T04:00:00Z,Storm vs Titans,2019
15,,"Jarrod
                
                  Wallace",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,25,,5,56,14,,18,-,-,-,-,-,4,5,4.3s,-,-,-,,-,-,-,5,-,,100%,20,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:25,-,Titans,23,2019-08-25T04:00:00Z,Storm vs Titans,2019
16,,"Bryce
                
                  Cartwright",18.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Titans,23,2019-08-25T04:00:00Z,Storm vs Titans,2019
