,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"John
                
                  Sutton",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,44.0,,14.0,150.0,-,,41.0,1,-,1,-,2,11,10.0,2.57s,-,-,-,,-,3,17,29.0,1.21,,75%,18.0,3,3,-,-,,1,-,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,13,2018-06-01T09:55:00Z,Rabbitohs vs Sharks,2018
11,,"Sam
                
                  Burgess",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,17.0,139.0,-,,52.0,-,-,-,-,-,17,13.0,2.86s,-,-,-,,2,2,1,18.0,0.06,,83.8%,31.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,13,2018-06-01T09:55:00Z,Rabbitohs vs Sharks,2018
12,,"Cameron
                
                  Murray",13.0,Lock,,63:00,,-,-,-,-,-,-,-,,57.0,,12.0,105.0,18,,27.0,-,-,-,-,1,10,9.0,3.03s,-,-,-,,2,3,6,17.0,0.5,,85.2%,46.0,2,6,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,56:23,05:59,Rabbitohs,13,2018-06-01T09:55:00Z,Rabbitohs vs Sharks,2018
13,,"Tyrell
                
                  Fuimaono",14.0,Interchange,,59:00,,-,-,-,-,-,-,-,,22.0,,6.0,38.0,-,,11.0,-,-,-,-,1,-,5.0,3.62s,2,12,-,,1,-,8,13.0,1.33,,100%,17.0,-,-,-,1,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,59:21,-,Rabbitohs,13,2018-06-01T09:55:00Z,Rabbitohs vs Sharks,2018
14,,"Mark
                
                  Nicholls",15.0,Interchange,,22:00,,-,-,-,-,-,-,-,,21.0,,5.0,46.0,-,,17.0,-,-,-,-,-,5,5.0,2.7s,-,-,-,,-,2,-,5.0,-,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:33,-,Rabbitohs,13,2018-06-01T09:55:00Z,Rabbitohs vs Sharks,2018
15,,"Jason
                
                  Clark",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,25.0,,7.0,47.0,-,,19.0,1,-,-,-,1,7,6.0,2.71s,-,-,-,,-,-,3,10.0,0.43,,84.2%,16.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:49,-,Rabbitohs,13,2018-06-01T09:55:00Z,Rabbitohs vs Sharks,2018
16,,"Tevita
                
                  Tatola",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,19.0,,7.0,54.0,12,,24.0,-,-,-,-,1,6,7.0,2.78s,-,-,-,,-,-,-,7.0,-,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:07,-,Rabbitohs,13,2018-06-01T09:55:00Z,Rabbitohs vs Sharks,2018
0,,"Edrick
                
                  Lee",5.0,Fullback,,80:00,,-,-,-,-,-,-,-,,46.0,,18.0,139.0,56,,34.0,-,-,-,-,6,-,13.0,3.67s,1,1,-,,4,1,9,26.0,0.5,,100%,2.0,-,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,13,2018-06-01T09:55:00Z,Rabbitohs vs Sharks,2018
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,24.0,,16.0,100.0,20,,34.0,-,-,-,-,4,3,14.0,3.66s,-,-,-,,-,-,2,19.0,0.13,,100%,1.0,-,-,-,3,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sharks,13,2018-06-01T09:55:00Z,Rabbitohs vs Sharks,2018
2,,"Jesse
                
                  Ramien",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,42.0,,11.0,98.0,-,,39.0,1,-,-,-,4,1,8.0,4.26s,-,-,-,,1,-,5,13.0,0.45,,84.6%,11.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,13,2018-06-01T09:55:00Z,Rabbitohs vs Sharks,2018
3,,"Ricky
                
                  Leutele",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,15.0,119.0,-,,26.0,-,-,-,-,1,3,14.0,3.58s,1,4,-,,1,-,2,17.0,0.13,,92.3%,12.0,1,-,-,-,,1,37,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,13,2018-06-01T09:55:00Z,Rabbitohs vs Sharks,2018
4,,"Sione
                
                  Katoa",20.0,Winger,,80:00,,4,1,-,-,-,-,-,,39.0,,9.0,135.0,-,,20.0,-,-,-,-,4,2,7.0,3.6s,-,-,-,,-,-,2,12.0,0.22,,100%,9.0,-,-,1,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Sharks,13,2018-06-01T09:55:00Z,Rabbitohs vs Sharks,2018
5,,"Matt
                
                  Moylan",6.0,Five-Eighth,,71:00,,-,-,-,-,-,-,-,,12.0,,4.0,5.0,2,,1.0,-,-,-,-,-,-,2.0,4.08s,-,-,-,,-,2,39,46.0,9.75,,85%,17.0,2,1,-,2,,4,48,1,2,1,-,1,-,,-,-,-,1,-,1,-,,71:00,-,Sharks,13,2018-06-01T09:55:00Z,Rabbitohs vs Sharks,2018
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,6,-,2,2,1,100%,-,,60.0,,8.0,92.0,-,,2.0,1,-,1,-,4,-,4.0,2.58s,-,-,-,,-,7,29,43.0,3.63,,80%,20.0,5,-,-,-,,10,249,1,2,2,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,13,2018-06-01T09:55:00Z,Rabbitohs vs Sharks,2018
7,,"Andrew
                
                  Fifita",8.0,Prop,,67:00,,-,-,-,-,-,-,-,,53.0,,19.0,146.0,26,,45.0,-,-,-,-,3,17,11.0,3.39s,-,-,-,,5,-,1,21.0,0.05,,90%,36.0,3,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,3,-,-,-,,47:57,18:30,Sharks,13,2018-06-01T09:55:00Z,Rabbitohs vs Sharks,2018
8,,"Jayden
                
                  Brailey",9.0,Hooker,,48:00,,-,-,-,-,-,-,-,,37.0,,5.0,41.0,-,,9.0,-,-,-,-,2,1,4.0,2.93s,4,41,-,,-,-,45,49.0,9,,91.7%,33.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,47:28,-,Sharks,13,2018-06-01T09:55:00Z,Rabbitohs vs Sharks,2018
9,,"Matt
                
                  Prior",10.0,Prop,,62:00,,-,-,-,-,-,-,-,,48.0,,8.0,70.0,-,,18.0,-,-,-,-,-,8,6.0,3.15s,-,-,-,,1,-,1,9.0,0.13,,97.5%,39.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:41,32:02,Sharks,13,2018-06-01T09:55:00Z,Rabbitohs vs Sharks,2018
10,,"Luke
                
                  Lewis",11.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,35.0,,7.0,59.0,-,,16.0,-,-,-,-,1,4,5.0,3.07s,2,22,-,,-,-,8,16.0,1.14,,93.8%,30.0,-,2,-,-,,2,31,1,-,2,-,-,-,,1,-,-,2,-,-,-,,61:30,-,Sharks,13,2018-06-01T09:55:00Z,Rabbitohs vs Sharks,2018
11,,"Wade
                
                  Graham",12.0,2nd Row,,19:00,,-,-,-,-,-,-,-,,14.0,,3.0,16.0,-,,5.0,-,-,-,-,1,1,2.0,4.5s,1,7,-,,-,-,-,4.0,-,,88.9%,8.0,-,1,-,-,,1,44,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Sharks,13,2018-06-01T09:55:00Z,Rabbitohs vs Sharks,2018
12,,"Paul
                
                  Gallen",13.0,Lock,,63:00,,-,-,-,-,-,-,-,,48.0,,16.0,142.0,7,,46.0,-,-,-,-,1,15,15.0,3.6s,-,-,-,,1,1,-,16.0,-,,96.9%,31.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,26:54,35:05,Sharks,13,2018-06-01T09:55:00Z,Rabbitohs vs Sharks,2018
13,,"Joseph
                
                  Paulo",14.0,Interchange,,53:00,,-,-,-,-,-,-,-,,23.0,,8.0,46.0,2,,11.0,-,-,-,-,-,5,5.0,4.3s,-,-,-,,1,2,19,25.0,2.38,,86.2%,25.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:05,-,Sharks,13,2018-06-01T09:55:00Z,Rabbitohs vs Sharks,2018
14,,"James
                
                  Segeyaro",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,23.0,,4.0,31.0,-,,2.0,-,1,1,-,-,3,2.0,3.64s,1,-,-,,-,2,40,43.0,10,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,32:31,-,Sharks,13,2018-06-01T09:55:00Z,Rabbitohs vs Sharks,2018
15,,"Ava
                
                  Seumanufagai",16.0,Interchange,,16:00,,-,-,-,-,-,-,-,,17.0,,6.0,64.0,15,,24.0,-,-,-,-,-,5,5.0,4.01s,-,-,-,,-,-,-,6.0,-,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:14,-,Sharks,13,2018-06-01T09:55:00Z,Rabbitohs vs Sharks,2018
16,,"Jayson
                
                  Bukuya",17.0,Interchange,,61:00,,-,-,-,-,-,-,-,,17.0,,10.0,91.0,-,,33.0,-,-,-,-,-,10,9.0,4.34s,-,-,-,,-,1,2,12.0,0.2,,68%,17.0,4,4,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,60:49,-,Sharks,13,2018-06-01T09:55:00Z,Rabbitohs vs Sharks,2018
