,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Josh
                
                  Dugan",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,60.0,,15.0,177.0,76,,33.0,1,-,-,-,8,2,10,4.08s,-,-,-,,2,1,7,22.0,0.47,,71.4%,5,1,1,-,2,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,23,2019-08-24T05:00:00Z,Sharks vs Warriors,2019
1,,"Sosaia
                
                  Feki",2.0,Winger,,10:00,,-,-,-,-,-,-,-,,-2.0,,1.0,2.0,-,,1.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,1.0,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,10:27,-,Sharks,23,2019-08-24T05:00:00Z,Sharks vs Warriors,2019
2,,"Bronson
                
                  Xerri",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,59.0,,15.0,133.0,-,,32.0,1,-,1,-,7,-,11,3.69s,-,-,-,,-,1,3,16.0,0.2,,92.3%,12,1,-,-,-,,1,16,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,23,2019-08-24T05:00:00Z,Sharks vs Warriors,2019
3,,"Josh
                
                  Morris",4.0,Centre,,80:00,,8,2,-,-,-,-,-,,44.0,,9.0,118.0,-,,13.0,-,1,-,-,2,-,5,3.84s,1,10,-,,1,-,7,13.0,0.78,,100%,7,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,23,2019-08-24T05:00:00Z,Sharks vs Warriors,2019
4,,"Ronaldo
                
                  Mulitalo",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,53.0,,17.0,168.0,41,,40.0,1,-,1,-,5,-,14,3.43s,-,-,-,,1,-,5,22.0,0.29,,83.3%,5,1,-,-,-,,1,14,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sharks,23,2019-08-24T05:00:00Z,Sharks vs Warriors,2019
5,,"Shaun
                
                  Johnson",6.0,Five-Eighth,,80:00,,14,-,7,7,-,100%,-,,54.0,,14.0,101.0,-,,6.0,-,1,1,-,-,-,2,3.68s,-,-,-,,-,4,35,45.0,2.5,,81.3%,13,1,2,-,-,,8,245,1,1,2,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Sharks,23,2019-08-24T05:00:00Z,Sharks vs Warriors,2019
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,32.0,,2.0,19.0,-,,5.0,-,1,1,-,-,-,1,3.92s,-,-,-,,-,2,44,50.0,22,,95.7%,22,1,-,-,-,,4,83,1,1,1,-,1,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,23,2019-08-24T05:00:00Z,Sharks vs Warriors,2019
7,,"Aaron
                
                  Woods",8.0,Prop,,40:00,,-,-,-,-,-,-,-,,41.0,,13.0,130.0,-,,56.0,-,1,-,-,-,12,11,3.25s,-,-,-,,1,-,2,14.0,0.15,,87.5%,28,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:18,18:10,Sharks,23,2019-08-24T05:00:00Z,Sharks vs Warriors,2019
8,,"Jayden
                
                  Brailey",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,42.0,,5.0,53.0,-,,19.0,-,-,-,-,1,1,4,3.43s,4,46,-,,-,2,105,110.0,21,,86%,43,4,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,23,2019-08-24T05:00:00Z,Sharks vs Warriors,2019
9,,"Matt
                
                  Prior",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,35.0,,10.0,107.0,26,,38.0,-,-,-,-,1,7,9,2.99s,-,-,-,,-,-,1,11.0,0.1,,82.4%,28,2,4,-,-,,-,-,-,-,-,-,-,-,,1,1,1,-,-,-,-,,20:22,26:54,Sharks,23,2019-08-24T05:00:00Z,Sharks vs Warriors,2019
