,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Reece
                
                  Robinson",1.0,Fullback,,85:00,,-,-,-,-,-,-,-,,27.0,,16.0,124.0,69,,30.0,-,1,-,-,3,-,-,-,3,16,-,,2,4,32,44.0,2,,50%,2.0,2,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,85:00,-,Eels,10,2015-05-16T05:00:00Z,Eels vs Warriors,2015
1,,"Semi
                
                  Radradra",2.0,Winger,,85:00,,4,1,-,-,-,-,-,,44.0,,19.0,169.0,25,,53.0,2,-,-,-,2,-,-,-,-,-,-,,1,2,-,22.0,-,,75%,3.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,85:00,-,Eels,10,2015-05-16T05:00:00Z,Eels vs Warriors,2015
2,,"Will
                
                  Hopoate",3.0,Centre,,85:00,,-,-,-,-,-,-,-,,39.0,,23.0,217.0,20,,85.0,-,1,1,-,2,-,-,-,4,49,-,,1,-,15,38.0,0.65,,60%,6.0,4,-,-,5,,1,14,-,-,1,-,-,-,,-,-,-,-,-,-,-,,85:00,-,Eels,10,2015-05-16T05:00:00Z,Eels vs Warriors,2015
3,,"Brad
                
                  Takairangi",4.0,Centre,,85:00,,-,-,-,-,-,-,-,,36.0,,10.0,101.0,-,,34.0,-,1,1,-,2,-,-,-,1,7,-,,3,3,11,18.0,1.1,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,85:00,-,Eels,10,2015-05-16T05:00:00Z,Eels vs Warriors,2015
4,,"Ryan
                
                  Morgan",5.0,Winger,,85:00,,4,1,-,-,-,-,-,,36.0,,9.0,99.0,-,,29.0,1,-,-,-,2,-,-,-,-,-,-,,-,-,1,11.0,0.11,,90.9%,10.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,85:00,-,Eels,10,2015-05-16T05:00:00Z,Eels vs Warriors,2015
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,85:00,,-,-,-,-,-,-,-,,37.0,,19.0,152.0,7,,41.0,-,-,-,-,1,-,-,-,1,-,-,,1,1,48,66.0,2.53,,76.9%,20.0,5,1,-,-,,7,149,-,1,2,-,1,1,,-,-,-,-,-,-,-,,85:00,-,Eels,10,2015-05-16T05:00:00Z,Eels vs Warriors,2015
6,,"Luke
                
                  Kelly",7.0,Halfback,,85:00,,1,-,-,3,-,-,1,,43.0,,7.0,45.0,-,,11.0,-,-,-,-,-,-,-,-,-,-,-,,-,8,34,47.0,4.86,,90.9%,20.0,1,1,-,-,,10,333,-,4,-,-,2,2,,-,-,-,-,-,-,-,,85:00,-,Eels,10,2015-05-16T05:00:00Z,Eels vs Warriors,2015
7,,"Danny
                
                  Wicks",8.0,Prop,,54:00,,-,-,-,-,-,-,-,,51.0,,11.0,114.0,32,,37.0,-,-,-,-,1,9,-,-,-,-,-,,-,1,2,13.0,0.18,,88.2%,45.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Eels,10,2015-05-16T05:00:00Z,Eels vs Warriors,2015
8,,"Nathan
                
                  Peats",9.0,Hooker,,85:00,,-,-,-,-,-,-,-,,67.0,,9.0,67.0,-,,22.0,-,-,-,-,-,2,-,-,6,54,-,,-,4,67,75.0,7.44,,93.9%,62.0,2,2,-,-,,1,62,-,-,-,-,-,-,,-,1,-,-,-,-,-,,85:00,-,Eels,10,2015-05-16T05:00:00Z,Eels vs Warriors,2015
9,,"Tim
                
                  Mannah",10.0,Prop,,58:00,,-,-,-,-,-,-,-,,64.0,,18.0,187.0,65,,52.0,-,-,-,-,1,14,-,-,-,-,-,,1,-,2,20.0,0.11,,97.6%,41.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Eels,10,2015-05-16T05:00:00Z,Eels vs Warriors,2015
