,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Ben
                
                  Murdoch-Masila",15.0,Interchange,,49:00,,-,-,-,-,-,-,-,,-,,7.0,66.0,-,,28.0,-,-,-,-,1,7,-,-,-,-,-,,1,-,-,9.0,-,,83.3%,15.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,49:00,-,Wests,2,2013-03-17T04:00:00Z,Wests Tigers vs Panthers,2013
15,,"Aaron
                
                  Woods",16.0,Interchange,,57:00,,8,2,-,-,-,-,-,,-,,20.0,174.0,20,,62.0,2,-,-,-,3,18,-,-,-,-,-,,2,-,-,20.0,-,,89.3%,25.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Wests,2,2013-03-17T04:00:00Z,Wests Tigers vs Panthers,2013
16,,"Eddy
                
                  Pettybourne",17.0,Interchange,,22:00,,-,-,-,-,-,-,-,,-,,10.0,109.0,47,,33.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,1,11.0,0.1,,81.8%,9.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:00,-,Wests,2,2013-03-17T04:00:00Z,Wests Tigers vs Panthers,2013
0,,"Dean
                
                  Whare",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,-,,11,139,24,,23,1,-,-,-,4,-,-,-,-,-,-,,1,-,12,24.0,1.09,,80%,4.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Panthers,2,2013-03-17T04:00:00Z,Wests Tigers vs Panthers,2013
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,15,152,10,,51,-,-,-,-,4,-,-,-,2,31,-,,3,-,1,20.0,0.07,,81.3%,13.0,2,1,1,3,,1,13,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,2,2013-03-17T04:00:00Z,Wests Tigers vs Panthers,2013
2,,"Wes
                
                  Naiqama",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,3,37,-,,8,1,1,1,-,1,-,-,-,1,12,-,,-,-,7,8.0,2.33,,81.3%,13.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Panthers,2,2013-03-17T04:00:00Z,Wests Tigers vs Panthers,2013
3,,"Geoff
                
                  Daniela",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,5,61,-,,20,-,-,-,-,-,-,-,-,1,9,-,,-,-,6,7.0,1.2,,87.5%,21.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,2,2013-03-17T04:00:00Z,Wests Tigers vs Panthers,2013
4,,"David
                
                  Simmons",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,12,103,44,,23,1,-,1,-,2,-,-,-,-,-,-,,1,-,-,16.0,-,,81.8%,9.0,1,1,-,3,,1,20,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,2,2013-03-17T04:00:00Z,Wests Tigers vs Panthers,2013
5,,"Lachlan
                
                  Coote",6.0,Five-Eighth,,12:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,1,-,-,-,-,-,-,-,-,-,,-,-,3,3.0,-,,66.7%,2.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:00,-,Panthers,2,2013-03-17T04:00:00Z,Wests Tigers vs Panthers,2013
6,,"Luke
                
                  Walsh",7.0,Halfback,,80:00,,6,-,3,3,-,100%,-,,-,,5,42,-,,4,1,-,-,-,-,-,-,-,-,-,-,,-,1,42,58.0,8.4,,73.7%,14.0,4,1,1,-,,13,314,-,6,3,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,2,2013-03-17T04:00:00Z,Wests Tigers vs Panthers,2013
7,,"Sam
                
                  McKendry",8.0,Prop,,59:00,,-,-,-,-,-,-,-,,-,,11,109,12,,48,-,-,-,-,-,10,-,-,-,-,-,,2,-,-,11.0,-,,91.9%,34.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Panthers,2,2013-03-17T04:00:00Z,Wests Tigers vs Panthers,2013
8,,"Kevin
                
                  Kingston",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,1,,6,57,-,,14,1,-,-,-,2,-,-,-,1,9,-,,-,1,29,35.0,4.83,,90.9%,30.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,2,2013-03-17T04:00:00Z,Wests Tigers vs Panthers,2013
9,,"Tim
                
                  Grant",10.0,Prop,,57:00,,-,-,-,-,-,-,-,,-,,14,132,11,,50,-,-,-,-,-,13,-,-,-,-,-,,1,-,-,14.0,-,,86.2%,25.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:00,-,Panthers,2,2013-03-17T04:00:00Z,Wests Tigers vs Panthers,2013
10,,"Sika
                
                  Manu",11.0,2nd Row,,65:00,,8,2,-,-,-,-,-,,-,,6,46,-,,8,1,-,-,-,3,6,-,-,-,-,-,,1,-,-,8.0,-,,89.7%,26.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,65:00,-,Panthers,2,2013-03-17T04:00:00Z,Wests Tigers vs Panthers,2013
11,,"Lewis
                
                  Brown",12.0,2nd Row,,05:00,,-,-,-,-,-,-,-,,-,,10,63,-,,23,-,-,-,-,-,7,-,-,3,23,-,,-,-,2,14.0,0.2,,85.2%,23.0,2,2,-,-,,1,17,-,-,1,-,-,1,,-,1,-,2,-,-,-,,05:00,-,Panthers,2,2013-03-17T04:00:00Z,Wests Tigers vs Panthers,2013
12,,"Nathan
                
                  Smith",13.0,Lock,,52:00,,-,-,-,-,-,-,-,,-,,7,60,-,,23,-,-,-,-,1,7,-,-,-,-,-,,-,-,4,11.0,0.57,,83.9%,26.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Panthers,2,2013-03-17T04:00:00Z,Wests Tigers vs Panthers,2013
13,,"James
                
                  Segeyaro",14.0,Interchange,,71:00,,-,-,-,-,-,-,-,,-,,13,118,-,,26,-,1,-,-,1,-,-,-,7,67,-,,5,3,60,72.0,4.62,,94.9%,37.0,-,2,1,-,,2,12,-,2,-,-,-,-,,-,1,1,-,-,-,-,,71:00,-,Panthers,2,2013-03-17T04:00:00Z,Wests Tigers vs Panthers,2013
14,,"Nigel
                
                  Plum",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,-,,8,69,13,,19,-,-,-,-,-,7,-,-,-,-,-,,-,-,1,9.0,0.13,,81.8%,18.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Panthers,2,2013-03-17T04:00:00Z,Wests Tigers vs Panthers,2013
15,,"Clint
                
                  Newton",17.0,Interchange,,43:00,,-,-,-,-,-,-,-,,-,,10,63,-,,29,-,-,-,-,1,10,-,-,-,-,-,,3,-,1,11.0,0.1,,88.2%,15.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,43:00,-,Panthers,2,2013-03-17T04:00:00Z,Wests Tigers vs Panthers,2013
16,,"Adam
                
                  Docker",18.0,Interchange,,41:00,,-,-,-,-,-,-,-,,-,,12,102,-,,33,-,-,-,-,-,12,-,-,-,-,-,,-,-,-,12.0,-,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,41:00,-,Panthers,2,2013-03-17T04:00:00Z,Wests Tigers vs Panthers,2013
