,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Tim
                
                  Mannah",15.0,Interchange,,46:00,,-,-,-,-,-,-,-,,40.0,,16.0,189.0,60,,67,-,-,-,-,-,12,15,3.55s,-,-,-,,1,-,-,16.0,-,,91.7%,22,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:54,12:37,Eels,6,2019-04-22T06:00:00Z,Eels vs Wests Tigers,2019
15,,"Oregon
                
                  Kaufusi",16.0,Interchange,,41:00,,4,1,-,-,-,-,-,,46.0,,9.0,99.0,-,,39,1,-,-,-,3,9,8,3.36s,-,-,-,,-,-,1,10.0,0.11,,81.5%,22,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:05,13:43,Eels,6,2019-04-22T06:00:00Z,Eels vs Wests Tigers,2019
16,,"Ray
                
                  Stone",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,19.0,,11.0,96.0,-,,37,-,-,-,-,-,11,11,3.41s,-,-,-,,-,-,-,11.0,-,,75%,18,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:42,-,Eels,6,2019-04-22T06:00:00Z,Eels vs Wests Tigers,2019
0,,"Moses
                
                  Mbye",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,34.0,,8,80,-,,24,-,-,-,-,3,-,6,2.57s,4,49,-,,-,3,82,90.0,10.25,,84%,21.0,1,3,-,-,,1,2,-,-,-,-,1,-,,1,-,-,-,-,-,-,,80:00,-,Wests,6,2019-04-22T06:00:00Z,Eels vs Wests Tigers,2019
1,,"Mahe
                
                  Fonua",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,24.0,,14,120,-,,26,1,-,-,-,1,1,12,3.42s,1,3,-,,1,-,2,19.0,0.14,,91.7%,11.0,1,-,-,-,,1,12,-,-,-,-,-,-,,3,1,-,-,-,-,-,,80:00,-,Wests,6,2019-04-22T06:00:00Z,Eels vs Wests Tigers,2019
2,,"Robert
                
                  Jennings",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,25.0,,13,97,13,,26,-,-,-,-,3,-,12,2.87s,-,-,-,,1,-,1,15.0,0.08,,70%,7.0,1,2,1,-,,1,-,-,-,-,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Wests,6,2019-04-22T06:00:00Z,Eels vs Wests Tigers,2019
3,,"Esan
                
                  Marsters",4.0,Centre,,80:00,,2,-,1,1,-,100%,-,,36.0,,14,106,-,,31,-,-,-,-,5,4,11,3.6s,3,22,-,,3,1,4,18.0,0.29,,81.3%,13.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Wests,6,2019-04-22T06:00:00Z,Eels vs Wests Tigers,2019
4,,"Corey
                
                  Thompson",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,36.0,,12,94,47,,19,-,-,-,-,5,-,10,3.67s,1,1,-,,3,1,4,18.0,0.33,,63.6%,7.0,2,2,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,6,2019-04-22T06:00:00Z,Eels vs Wests Tigers,2019
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,32.0,,6,45,6,,3,-,-,-,-,1,-,1,3.16s,-,-,-,,-,1,14,26.0,2.33,,78.6%,22.0,5,1,-,-,,10,265,-,2,2,-,1,2,,-,-,-,-,-,-,-,,80:00,-,Wests,6,2019-04-22T06:00:00Z,Eels vs Wests Tigers,2019
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,40.0,,15,97,-,,17,-,-,1,-,2,-,5,3.1s,-,-,-,,2,4,27,43.0,1.8,,88%,22.0,2,1,-,-,,7,138,-,2,2,-,-,1,,2,2,-,2,-,-,-,,80:00,-,Wests,6,2019-04-22T06:00:00Z,Eels vs Wests Tigers,2019
