,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Eddy
                
                  Pettybourne",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,-,,8.0,73.0,-,,31.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,8.0,-,,84%,21.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:00,-,Wests,7,2013-04-27T09:30:00Z,Wests Tigers vs Broncos,2013
15,,"Liam
                
                  Fulton",17.0,Interchange,,61:00,,-,-,-,-,-,-,-,,1,,14.0,90.0,-,,26.0,-,-,-,-,2,10,-,-,2,20,-,,2,-,8,20.0,0.57,,100%,41.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,61:00,-,Wests,7,2013-04-27T09:30:00Z,Wests Tigers vs Broncos,2013
16,,"Sauaso
                
                  Sue",18.0,Interchange,,22:00,,-,-,-,-,-,-,-,,1,,7.0,70.0,14,,35.0,-,-,-,-,3,6,-,-,-,-,-,,1,-,-,8.0,-,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:00,-,Wests,7,2013-04-27T09:30:00Z,Wests Tigers vs Broncos,2013
0,,"Corey
                
                  Norman",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,1,,21,202,40,,63,1,1,1,-,4,-,-,-,4,28,-,,-,-,16,38.0,0.76,,75%,3.0,1,-,-,4,,3,52,-,2,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Broncos,7,2013-04-27T09:30:00Z,Wests Tigers vs Broncos,2013
1,,"Josh
                
                  Hoffman",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,10,95,14,,39,-,-,-,-,3,-,-,-,5,40,-,,-,-,2,14.0,0.2,,100%,3.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,7,2013-04-27T09:30:00Z,Wests Tigers vs Broncos,2013
2,,"Jack
                
                  Reed",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,6,64,-,,16,-,-,-,-,-,-,-,-,2,9,-,,-,-,5,11.0,0.83,,81.3%,13.0,1,2,-,-,,1,19,1,-,1,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Broncos,7,2013-04-27T09:30:00Z,Wests Tigers vs Broncos,2013
3,,"Justin
                
                  Hodges",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,1,,17,213,-,,54,1,1,1,-,14,-,-,-,11,136,-,,4,-,4,19.0,0.24,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,7,2013-04-27T09:30:00Z,Wests Tigers vs Broncos,2013
4,,"Lachlan
                
                  Maranta",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,10,90,12,,33,-,-,-,-,-,-,-,-,1,10,-,,-,-,-,15.0,-,,66.7%,2.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Broncos,7,2013-04-27T09:30:00Z,Wests Tigers vs Broncos,2013
5,,"Scott
                
                  Prince",6.0,Five-Eighth,,80:00,,2,-,1,3,-,33.33%,-,,1,,5,30,9,,1,-,1,1,-,2,-,-,-,-,-,-,,-,-,26,36.0,5.2,,89.5%,17.0,2,-,-,-,,8,195,2,1,1,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,7,2013-04-27T09:30:00Z,Wests Tigers vs Broncos,2013
6,,"Peter
                
                  Wallace",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,7,40,-,,3,-,-,-,-,-,-,-,-,-,-,-,,1,-,28,37.0,4,,80.8%,21.0,1,4,-,-,,6,157,-,2,-,-,2,1,,-,-,-,-,-,-,-,,80:00,-,Broncos,7,2013-04-27T09:30:00Z,Wests Tigers vs Broncos,2013
7,,"Ben
                
                  Hannant",8.0,Prop,,49:00,,-,-,-,-,-,-,-,,1,,18,170,45,,59,-,-,-,-,2,15,-,-,-,-,-,,-,-,-,18.0,-,,92.1%,35.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:00,-,Broncos,7,2013-04-27T09:30:00Z,Wests Tigers vs Broncos,2013
8,,"Andrew
                
                  McCullough",9.0,Hooker,,58:00,,-,-,-,-,-,-,-,,-,,3,22,-,,13,-,-,-,-,-,-,-,-,3,22,-,,-,-,83,80.0,27.67,,90%,36.0,2,2,-,-,,1,56,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Broncos,7,2013-04-27T09:30:00Z,Wests Tigers vs Broncos,2013
9,,"Sam
                
                  Thaiday",10.0,Prop,,65:00,,-,-,-,-,-,-,-,,1,,18,164,54,,50,-,-,-,-,-,13,-,-,-,-,-,,1,-,5,23.0,0.28,,85.1%,40.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,4,-,-,-,,65:00,-,Broncos,7,2013-04-27T09:30:00Z,Wests Tigers vs Broncos,2013
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,13,120,-,,48,-,-,-,-,2,13,-,-,-,-,-,,-,-,3,16.0,0.23,,79.3%,23.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,7,2013-04-27T09:30:00Z,Wests Tigers vs Broncos,2013
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,1,,11,110,-,,30,2,-,-,-,3,10,-,-,-,-,-,,1,-,1,14.0,0.09,,85.2%,23.0,3,1,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,7,2013-04-27T09:30:00Z,Wests Tigers vs Broncos,2013
12,,"Corey
                
                  Parker",13.0,Lock,,63:00,,2,-,1,1,-1,50%,-,,-,,21,187,-,,67,-,-,-,-,3,21,-,-,-,-,-,,3,-,4,25.0,0.19,,92.7%,38.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,63:00,-,Broncos,7,2013-04-27T09:30:00Z,Wests Tigers vs Broncos,2013
13,,"Ben
                
                  Hunt",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,22,21.0,-,,90%,18.0,1,1,-,-,,1,29,-,1,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Broncos,7,2013-04-27T09:30:00Z,Wests Tigers vs Broncos,2013
14,,"Scott
                
                  Anderson",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,-,,12,108,-,,36,-,-,-,-,2,12,-,-,-,-,-,,-,-,-,13.0,-,,80%,16.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:00,-,Broncos,7,2013-04-27T09:30:00Z,Wests Tigers vs Broncos,2013
15,,"David
                
                  Hala",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,1,13,-,,7,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,1.0,-,,85.7%,6.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Broncos,7,2013-04-27T09:30:00Z,Wests Tigers vs Broncos,2013
16,,"Josh
                
                  McGuire",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,1,,9,87,7,,37,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,11.0,0.11,,87.5%,21.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,29:00,-,Broncos,7,2013-04-27T09:30:00Z,Wests Tigers vs Broncos,2013
