,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Jeremy
                
                  Latimore",15.0,Interchange,,53:00,,-,-,-,-,-,-,-,,54.0,,13.0,119.0,-,,53,-,-,-,-,1,13,-,-,-,-,-,,1,2,1,14.0,0.08,,97.6%,40.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Panthers,20,2015-07-26T04:00:00Z,Panthers vs Raiders,2015
15,,"Sam
                
                  McKendry",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,40.0,,13.0,152.0,15,,73,-,-,-,-,2,12,-,-,-,-,-,,-,2,-,13.0,-,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Panthers,20,2015-07-26T04:00:00Z,Panthers vs Raiders,2015
16,,"Bryce
                
                  Cartwright",17.0,Interchange,,41:00,,-,-,-,-,-,-,-,,31.0,,10.0,80.0,-,,24,-,-,-,-,4,9,-,-,1,3,-,,2,1,3,12.0,0.3,,73.9%,17.0,5,1,-,-,,1,19,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Panthers,20,2015-07-26T04:00:00Z,Panthers vs Raiders,2015
0,,"Jack
                
                  Wighton",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,10.0,,17.0,112.0,49,,31,-,-,-,-,1,-,-,-,3,25,-,,-,1,6,22.0,0.35,,25%,1.0,3,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,20,2015-07-26T04:00:00Z,Panthers vs Raiders,2015
1,,"Edrick
                
                  Lee",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,27.0,,13.0,187.0,5,,43,-,-,-,-,-,-,-,-,-,-,-,,2,-,4,17.0,0.31,,50%,3.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,20,2015-07-26T04:00:00Z,Panthers vs Raiders,2015
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,10,-,5,6,-,83.33%,-,,49.0,,6.0,38.0,-,,18,-,-,1,-,3,-,-,-,-,-,-,,1,-,4,9.0,0.67,,79.3%,23.0,2,4,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,20,2015-07-26T04:00:00Z,Panthers vs Raiders,2015
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,35.0,,12.0,96.0,-,,39,-,2,2,-,3,2,-,-,1,1,-,,1,1,6,15.0,0.5,,71.4%,5.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,20,2015-07-26T04:00:00Z,Panthers vs Raiders,2015
4,,"Jordan
                
                  Rapana",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,46.0,,12.0,105.0,11,,34,2,-,-,-,3,1,-,-,2,24,-,,-,-,4,18.0,0.33,,71.4%,5.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,20,2015-07-26T04:00:00Z,Panthers vs Raiders,2015
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,49.0,,6.0,68.0,-,,13,1,-,-,-,5,1,-,-,-,-,-,,-,2,16,31.0,2.67,,84.6%,11.0,1,1,-,-,,10,301,2,2,2,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Raiders,20,2015-07-26T04:00:00Z,Panthers vs Raiders,2015
6,,"Josh
                
                  McCrone",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,33.0,,5.0,35.0,-,,9,-,-,-,-,-,-,-,-,1,-,-,,1,2,21,33.0,4.2,,82.9%,29.0,4,2,-,-,,7,220,-,1,2,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Raiders,20,2015-07-26T04:00:00Z,Panthers vs Raiders,2015
