,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Matt
                
                  Prior",14.0,Interchange,,37:00,,-,-,-,-,-,-,-,,24.0,,9.0,76.0,-,,32.0,-,-,-,-,-,9,-,-,-,-,-,,1,-,1,10.0,0.11,,88.5%,23.0,2,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,37:00,-,Sharks,24,2015-08-22T05:00:00Z,Sharks vs Wests Tigers,2015
14,,"Anthony
                
                  Tupou",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,35.0,,8.0,73.0,17,,27.0,-,-,-,-,2,6,-,-,-,-,-,,1,2,-,9.0,-,,88%,22.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Sharks,24,2015-08-22T05:00:00Z,Sharks vs Wests Tigers,2015
15,,"Tinirau
                
                  Arona",16.0,Interchange,,18:00,,-,-,-,-,-,-,-,,9.0,,3.0,31.0,-,,14.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,2,6.0,0.67,,83.3%,10.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,18:00,-,Sharks,24,2015-08-22T05:00:00Z,Sharks vs Wests Tigers,2015
16,,"Jayson
                
                  Bukuya",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,38.0,,5.0,62.0,-,,10.0,1,-,1,-,4,5,-,-,-,-,-,,-,-,4,8.0,0.8,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Sharks,24,2015-08-22T05:00:00Z,Sharks vs Wests Tigers,2015
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,32.0,,15.0,142.0,43,,46,-,-,-,-,6,-,-,-,-,-,-,,1,2,3,20.0,0.2,,55.6%,5.0,4,-,-,1,,1,15,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,24,2015-08-22T05:00:00Z,Sharks vs Wests Tigers,2015
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,27.0,,12.0,131.0,-,,51,-,-,-,-,3,-,-,-,5,67,-,,-,-,4,18.0,0.33,,100%,4.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,24,2015-08-22T05:00:00Z,Sharks vs Wests Tigers,2015
2,,"Kevin
                
                  Naiqama",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,35.0,,10.0,89.0,-,,21,-,1,1,-,1,-,-,-,1,-,-,,-,1,4,13.0,0.4,,89.5%,17.0,-,2,-,-,,1,14,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,24,2015-08-22T05:00:00Z,Sharks vs Wests Tigers,2015
3,,"Tim
                
                  Simona",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,42.0,,7.0,58.0,-,,19,1,-,-,-,5,-,-,-,-,-,-,,-,1,8,15.0,1.14,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,24,2015-08-22T05:00:00Z,Sharks vs Wests Tigers,2015
4,,"Pat
                
                  Richards",5.0,Winger,,80:00,,6,-,3,3,-,100%,-,,24.0,,7.0,57.0,8,,17,1,-,-,-,1,-,-,-,1,5,-,,1,-,1,9.0,0.14,,80%,4.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,24,2015-08-22T05:00:00Z,Sharks vs Wests Tigers,2015
5,,"Mitchell
                
                  Moses",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,26.0,,5.0,35.0,9,,-,-,-,-,-,2,-,-,-,-,-,-,,1,-,28,38.0,5.6,,68.2%,15.0,6,1,-,1,,5,224,-,1,-,-,-,1,,-,2,-,-,-,-,-,,80:00,-,Wests,24,2015-08-22T05:00:00Z,Sharks vs Wests Tigers,2015
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,28.0,,4.0,99.0,-,,8,-,1,-,-,1,-,-,-,-,-,1,,-,-,23,28.0,5.75,,82.6%,19.0,4,-,-,1,,3,40,1,1,1,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Wests,24,2015-08-22T05:00:00Z,Sharks vs Wests Tigers,2015
7,,"Aaron
                
                  Woods",8.0,Prop,,51:00,,-,-,-,-,-,-,-,,37.0,,8.0,75.0,-,,33,-,-,-,-,1,8,-,-,-,-,-,,-,1,1,11.0,0.12,,93.8%,30.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:00,-,Wests,24,2015-08-22T05:00:00Z,Sharks vs Wests Tigers,2015
8,,"Robbie
                
                  Farah",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,53.0,,6.0,47.0,-,,13,-,-,-,-,1,1,-,-,4,44,-,,-,3,70,73.0,11.67,,90%,45.0,1,4,-,-,,2,104,-,-,-,-,-,1,,-,-,1,1,-,-,-,,80:00,-,Wests,24,2015-08-22T05:00:00Z,Sharks vs Wests Tigers,2015
9,,"Sauaso
                
                  Sue",10.0,Prop,,32:00,,-,-,-,-,-,-,-,,19.0,,4.0,56.0,19,,24,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,5.0,-,,81.8%,18.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Wests,24,2015-08-22T05:00:00Z,Sharks vs Wests Tigers,2015
10,,"Curtis
                
                  Sironen",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,43.0,,9.0,76.0,-,,23,-,-,-,-,1,8,-,-,-,-,-,,1,-,4,13.0,0.44,,84.6%,33.0,5,1,-,-,,1,5,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,24,2015-08-22T05:00:00Z,Sharks vs Wests Tigers,2015
11,,"Chris
                
                  Lawrence",17.0,2nd Row,,59:00,,-,-,-,-,-,-,-,,21.0,,8.0,67.0,8,,23,-,-,-,-,-,6,-,-,-,-,-,,-,-,3,11.0,0.38,,82.1%,23.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,59:00,-,Wests,24,2015-08-22T05:00:00Z,Sharks vs Wests Tigers,2015
12,,"Dene
                
                  Halatau",12.0,Lock,,53:00,,-,-,-,-,-,-,-,,21.0,,4.0,40.0,-,,14,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,87.1%,27.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,53:00,-,Wests,24,2015-08-22T05:00:00Z,Sharks vs Wests Tigers,2015
13,,"Martin
                
                  Taupau",13.0,Interchange,,37:00,,4,1,-,-,-,-,-,,57.0,,8.0,73.0,-,,22,1,-,-,-,6,8,-,-,-,-,-,,2,2,2,10.0,0.25,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,37:00,-,Wests,24,2015-08-22T05:00:00Z,Sharks vs Wests Tigers,2015
14,,"Kyle
                
                  Lovett",14.0,Interchange,,16:00,,-,-,-,-,-,-,-,,13.0,,4.0,31.0,-,,13,-,-,-,-,-,4,-,-,-,-,-,,-,-,1,6.0,0.25,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,16:00,-,Wests,24,2015-08-22T05:00:00Z,Sharks vs Wests Tigers,2015
15,,"Keith
                
                  Galloway",15.0,Interchange,,48:00,,-,-,-,-,-,-,-,,38.0,,11.0,92.0,14,,33,-,-,-,-,1,10,-,-,-,-,-,,3,-,1,12.0,0.09,,92.9%,26.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:00,-,Wests,24,2015-08-22T05:00:00Z,Sharks vs Wests Tigers,2015
16,,"Ava
                
                  Seumanufagai",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,21.0,,6.0,51.0,33,,13,-,-,-,-,1,3,-,-,-,-,-,,-,-,-,7.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,24:00,-,Wests,24,2015-08-22T05:00:00Z,Sharks vs Wests Tigers,2015
