,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
1,,"Josh
                
                  Hoffman",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,7.0,,5.0,41.0,8,,13.0,-,-,-,-,1,-,4,3.08s,1,14,-,,-,-,3,7.0,0.6,,100%,1.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Eels,2,2018-03-18T05:10:00Z,Sea Eagles vs Eels,2018
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,22.0,,10.0,90.0,-,,15.0,-,-,-,-,3,-,9,2.93s,1,10,-,,-,5,5,12.0,0.5,,88.9%,8.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Eels,2,2018-03-18T05:10:00Z,Sea Eagles vs Eels,2018
3,,"Jarryd
                
                  Hayne",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,10.0,,9.0,73.0,-,,19.0,-,-,-,-,-,-,6,3.22s,2,18,-,,1,3,7,15.0,0.78,,65%,13.0,5,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,2,2018-03-18T05:10:00Z,Sea Eagles vs Eels,2018
4,,"Kirisome
                
                  Auva'a",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,2.0,,10.0,79.0,19,,8.0,-,-,-,-,-,-,3,3.61s,2,23,-,,-,2,2,12.0,0.2,,60%,3.0,2,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Eels,2,2018-03-18T05:10:00Z,Sea Eagles vs Eels,2018
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,14.0,,9.0,46.0,1,,5.0,-,-,-,-,-,-,4,3.6s,-,-,-,,-,9,34,43.0,3.78,,64.7%,11.0,5,1,-,1,,4,56,3,-,3,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Eels,2,2018-03-18T05:10:00Z,Sea Eagles vs Eels,2018
6,,"Mitchell
                
                  Moses",7.0,Halfback,,71:00,,-,-,-,-,-,-,-,,11.0,,10.0,88.0,-,,18.0,-,-,-,-,1,-,2,2.72s,-,-,-,,-,8,29,34.0,2.9,,84.2%,16.0,2,1,-,-,,1,29,-,1,-,-,-,-,,2,1,-,2,-,1,-,,71:00,-,Eels,2,2018-03-18T05:10:00Z,Sea Eagles vs Eels,2018
7,,"Kane
                
                  Evans",17.0,Prop,,39:00,,-,-,-,-,-,-,-,,28.0,,6.0,36.0,-,,9.0,-,-,-,-,-,5,3,4.19s,-,-,-,,1,2,1,6.0,0.17,,75%,33.0,4,7,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,17:46,14:40,Eels,2,2018-03-18T05:10:00Z,Sea Eagles vs Eels,2018
8,,"Cameron
                
                  King",9.0,Hooker,,31:00,,-,-,-,-,-,-,-,,15.0,,1.0,4.0,-,,2.0,-,-,-,-,-,-,1,5.12s,1,4,-,,-,1,31,31.0,31,,82.1%,23.0,2,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,31:00,-,Eels,2,2018-03-18T05:10:00Z,Sea Eagles vs Eels,2018
9,,"Tim
                
                  Mannah",10.0,Prop,,36:00,,-,-,-,-,-,-,-,,16.0,,5.0,66.0,30,,27.0,-,-,-,-,1,3,5,4.44s,-,-,-,,-,-,-,5.0,-,,71.9%,23.0,6,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,23:33,12:06,Eels,2,2018-03-18T05:10:00Z,Sea Eagles vs Eels,2018
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,10.0,95.0,-,,36.0,-,-,-,-,1,9,7,3.12s,-,-,-,,3,1,2,12.0,0.2,,80%,28.0,5,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,2,2018-03-18T05:10:00Z,Sea Eagles vs Eels,2018
11,,"Brad
                
                  Takairangi",15.0,2nd Row,,56:00,,-,-,-,-,-,-,-,,31.0,,10.0,69.0,-,,20.0,-,-,-,-,-,9,6,3.19s,-,-,-,,3,1,2,13.0,0.2,,86.2%,25.0,1,3,-,-,,2,5,-,-,2,-,-,-,,-,-,-,2,-,-,-,,56:00,-,Eels,2,2018-03-18T05:10:00Z,Sea Eagles vs Eels,2018
12,,"Nathan
                
                  Brown",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,45.0,,10.0,72.0,-,,20.0,-,-,-,-,1,10,9,3.55s,-,-,-,,1,2,4,14.0,0.4,,86.7%,39.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:50,12:30,Eels,2,2018-03-18T05:10:00Z,Sea Eagles vs Eels,2018
13,,"Daniel
                
                  Alvaro",8.0,Interchange,,55:00,,-,-,-,-,-,-,-,,46.0,,7.0,54.0,-,,15.0,-,-,-,-,-,7,6,3.51s,-,-,-,,1,1,-,7.0,-,,86.5%,45.0,3,4,-,-,,1,15,-,-,1,-,-,1,,-,-,-,-,-,-,-,,44:28,09:59,Eels,2,2018-03-18T05:10:00Z,Sea Eagles vs Eels,2018
14,,"Tepai
                
                  Moeroa",12.0,Interchange,,44:00,,-,-,-,-,-,-,-,,32.0,,12.0,91.0,10,,29.0,-,-,-,-,1,11,10,3.31s,-,-,-,,1,3,-,12.0,-,,87.5%,28.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,43:57,-,Eels,2,2018-03-18T05:10:00Z,Sea Eagles vs Eels,2018
15,,"Suaia
                
                  Matagi",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,14.0,,6.0,51.0,12,,21.0,-,-,-,-,-,5,6,3.51s,-,-,-,,-,1,1,7.0,0.17,,75%,15.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:10,-,Eels,2,2018-03-18T05:10:00Z,Sea Eagles vs Eels,2018
16,,"Will
                
                  Smith",18.0,Interchange,,49:00,,-,-,-,-,-,-,-,,26.0,,5.0,32.0,12,,6.0,-,-,-,-,2,3,-,-,-,-,-,,1,4,43,44.0,8.6,,80%,24.0,2,4,-,1,,1,1,-,-,1,-,-,-,,1,-,-,2,-,-,-,,48:41,-,Eels,2,2018-03-18T05:10:00Z,Sea Eagles vs Eels,2018
