,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Kodi
                
                  Nikorima",21.0,Fullback,,80:00,,4,1,-,-,-,-,-,,45.0,,16,146,58,,38,1,-,-,-,5,-,10,3.62s,2,22,-,,-,3,18,29.0,1.12,,100%,3,-,-,-,3,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,20,2017-07-20T09:50:00Z,Broncos vs Bulldogs,2017
1,,"Jonus
                
                  Pearson",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,8,66,-,,32,-,-,-,-,1,-,8,2.9s,2,18,-,,-,-,1,11.0,0.12,,90%,9,1,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,20,2017-07-20T09:50:00Z,Broncos vs Bulldogs,2017
2,,"James
                
                  Roberts",3.0,Centre,,80:00,,8,2,-,-,-,-,-,,58.0,,13,169,-,,29,2,-,-,-,6,1,9,2.84s,3,23,-,,1,2,3,16.0,0.23,,71.4%,5,2,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Broncos,20,2017-07-20T09:50:00Z,Broncos vs Bulldogs,2017
3,,"Tautau
                
                  Moga",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,52.0,,10,172,-,,38,1,-,-,-,4,-,5,2.97s,-,-,-,,2,1,-,10.0,-,,72.2%,13,2,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,20,2017-07-20T09:50:00Z,Broncos vs Bulldogs,2017
4,,"Jordan
                
                  Kahu",5.0,Winger,,80:00,,18,1,6,7,1,87.5%,-,,39.0,,11,99,27,,39,-,-,-,-,2,-,9,3.28s,-,-,-,,-,-,2,13.0,0.18,,-,-,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,20,2017-07-20T09:50:00Z,Broncos vs Bulldogs,2017
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,66:00,,-,-,-,-,-,-,-,,37.0,,14,101,-,,20,1,1,1,-,3,-,5,3.66s,1,9,-,,4,6,20,34.0,1.43,,50%,3,3,-,-,-,,5,91,1,-,2,-,-,1,,1,-,-,-,-,-,-,,65:12,-,Broncos,20,2017-07-20T09:50:00Z,Broncos vs Bulldogs,2017
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,36.0,,10,73,-,,19,1,-,-,-,2,-,2,3.3s,-,-,-,,2,11,38,53.0,3.8,,69.6%,16,6,1,-,-,,9,116,1,3,2,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,20,2017-07-20T09:50:00Z,Broncos vs Bulldogs,2017
7,,"Korbin
                
                  Sims",8.0,Prop,,31:00,,-,-,-,-,-,-,-,,26.0,,8,67,11,,22,-,-,-,-,-,7,8,3s,-,-,-,,1,1,-,9.0,-,,87%,20,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:50,11:14,Broncos,20,2017-07-20T09:50:00Z,Broncos vs Bulldogs,2017
8,,"Andrew
                
                  McCullough",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,58.0,,5,77,-,,24,1,-,2,-,2,1,3,4.09s,4,77,-,,-,3,113,113.0,22.6,,88.9%,32,2,2,-,-,,4,75,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,20,2017-07-20T09:50:00Z,Broncos vs Bulldogs,2017
9,,"Adam
                
                  Blair",10.0,Prop,,37:00,,-,-,-,-,-,-,-,,23.0,,10,72,-,,25,-,-,-,-,-,9,4,3.63s,-,-,-,,4,-,2,11.0,0.2,,90.5%,19,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,1,-,,24:55,22:10,Broncos,20,2017-07-20T09:50:00Z,Broncos vs Bulldogs,2017
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,45.0,,14,132,-,,49,-,-,-,-,1,14,13,3.29s,-,-,-,,-,2,2,16.0,0.14,,83.8%,31,1,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,20,2017-07-20T09:50:00Z,Broncos vs Bulldogs,2017
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,19,149,13,,57,-,1,-,-,3,16,14,4.05s,-,-,-,,-,1,7,24.0,0.37,,85%,34,2,4,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Broncos,20,2017-07-20T09:50:00Z,Broncos vs Bulldogs,2017
