,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Jason
                
                  Ryles",14.0,Interchange,,56:00,,-,-,-,-,-,-,-,,1,,16.0,152.0,47,,60.0,-,-,-,-,5,12,-,-,-,-,-,,1,-,1,17.0,0.06,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Storm,10,2013-05-20T09:00:00Z,Storm vs Sea Eagles,2013
15,,"Junior
                
                  Moors",15.0,Interchange,,22:00,,-,-,-,-,-,-,-,,-,,9.0,61.0,-,,31.0,-,-,-,-,2,9,-,-,-,-,-,,1,-,-,10.0,-,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Storm,10,2013-05-20T09:00:00Z,Storm vs Sea Eagles,2013
16,,"Lagi
                
                  Setu",18.0,Interchange,,22:00,,-,-,-,-,-,-,-,,-,,5.0,32.0,-,,12.0,-,-,-,-,2,5,-,-,-,-,-,,-,-,1,6.0,0.2,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Storm,10,2013-05-20T09:00:00Z,Storm vs Sea Eagles,2013
0,,"Peta
                
                  Hiku",1.0,Fullback,,90:00,,-,-,-,-,-,-,-,,2,,14,102,38,,35,-,-,-,-,5,-,-,-,3,16,1,,-,3,4,20,0.29,,70%,7,3,-,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Sea,10,2013-05-20T09:00:00Z,Storm vs Sea Eagles,2013
1,,"Jorge
                
                  Taufua",2.0,Winger,,90:00,,-,-,-,-,-,-,-,,-,,15,129,34,,45,-,-,-,-,4,-,-,-,-,-,-,,-,1,1,15,0.07,,66.7%,4,2,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Sea,10,2013-05-20T09:00:00Z,Storm vs Sea Eagles,2013
2,,"Jamie
                
                  Lyon",3.0,Centre,,90:00,,10,1,1,1,2,100%,-,,-,,14,96,-,,43,-,-,-,-,1,-,-,-,2,14,-,,1,1,12,24,0.86,,92.3%,24,2,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Sea,10,2013-05-20T09:00:00Z,Storm vs Sea Eagles,2013
3,,"Steve
                
                  Matai",4.0,Centre,,76:00,,-,-,-,-,-,-,-,,-,,5,36,-,,21,-,-,-,-,1,-,-,-,-,-,-,,-,-,4,8,0.8,,85.7%,12,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,76:00,-,Sea,10,2013-05-20T09:00:00Z,Storm vs Sea Eagles,2013
4,,"David
                
                  Williams",5.0,Winger,,90:00,,-,-,-,-,-,-,-,,1,,14,158,81,,50,-,-,-,-,3,1,-,-,2,26,-,,-,2,2,18,0.14,,60%,3,2,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Sea,10,2013-05-20T09:00:00Z,Storm vs Sea Eagles,2013
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,90:00,,-,-,-,-,-,-,-,,2,,9,98,9,,26,-,-,-,-,3,1,-,-,-,-,-,,-,6,25,44,2.78,,84.6%,22,4,-,-,1,,8,217,-,3,-,-,1,-,,-,1,-,1,-,-,-,,90:00,-,Sea,10,2013-05-20T09:00:00Z,Storm vs Sea Eagles,2013
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,90:00,,-,-,-,-,-,-,-,,-,,7,36,-,,15,-,-,-,-,1,-,-,-,-,-,-,,1,6,28,52,4,,100%,29,-,-,-,-,,15,543,-,5,-,1,-,2,,-,-,-,1,-,-,-,,90:00,-,Sea,10,2013-05-20T09:00:00Z,Storm vs Sea Eagles,2013
