,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Damien
                
                  Cook",14.0,Interchange,,46:00,,-,-,-,-,-,-,-,,45.0,,8.0,74.0,-,,22.0,-,-,-,-,3,1,3.0,4.89s,7,74,-,,3,-,48,53.0,6,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:06,-,Rabbitohs,2,2016-03-12T06:30:00Z,Rabbitohs vs Knights,2016
14,,"Jason
                
                  Clark",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,19.0,,8.0,65.0,11,,26.0,-,-,-,-,1,7,9.0,3.06s,-,-,-,,-,-,-,9.0,-,,85.7%,12.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:38,-,Rabbitohs,2,2016-03-12T06:30:00Z,Rabbitohs vs Knights,2016
15,,"Nathan
                
                  Brown",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,36.0,,11.0,84.0,20,,25.0,-,-,-,-,1,8,10.0,4.03s,-,-,-,,-,1,3,14.0,0.27,,100%,25.0,-,-,-,-,,1,18,1,-,1,-,-,-,,-,-,-,-,-,-,-,,34:43,-,Rabbitohs,2,2016-03-12T06:30:00Z,Rabbitohs vs Knights,2016
16,,"Kirisome
                
                  Auva'a",18.0,Interchange,,27:00,,-,-,-,-,-,-,-,,18.0,,7.0,51.0,-,,23.0,-,-,-,-,1,7,7.0,3.13s,-,-,-,,-,-,1,8.0,0.14,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:48,-,Rabbitohs,2,2016-03-12T06:30:00Z,Rabbitohs vs Knights,2016
0,,"Jaelen
                
                  Feeney",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,4.0,,13.0,61.0,43,,2.0,-,-,-,-,1,-,8,4.36s,-,-,-,,-,1,3,18.0,0.23,,60%,6.0,3,1,-,5,,-,-,-,-,-,-,-,-,,4,1,-,1,-,-,-,,80:00,-,Knights,2,2016-03-12T06:30:00Z,Rabbitohs vs Knights,2016
1,,"Nathan
                
                  Ross",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,39.0,,10.0,114.0,-,,27.0,1,-,-,-,4,1,7,3.29s,2,21,-,,-,-,1,13.0,0.1,,75%,6.0,2,-,-,-,,2,48,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,2,2016-03-12T06:30:00Z,Rabbitohs vs Knights,2016
2,,"Dane
                
                  Gagai",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,39.0,,12.0,71.0,-,,24.0,-,-,-,-,4,1,10,3.26s,1,4,-,,1,-,3,17.0,0.25,,85.7%,18.0,2,1,-,-,,2,37,-,-,2,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,2,2016-03-12T06:30:00Z,Rabbitohs vs Knights,2016
3,,"Pat
                
                  Mata'utia",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,33.0,,11.0,81.0,-,,30.0,-,1,1,-,2,1,10,3.11s,2,20,-,,2,-,1,15.0,0.09,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,2,2016-03-12T06:30:00Z,Rabbitohs vs Knights,2016
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,2.0,,4.0,33.0,6,,14.0,-,-,-,-,1,1,4,3.15s,-,-,-,,-,-,1,7.0,0.25,,25%,1.0,3,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,2,2016-03-12T06:30:00Z,Rabbitohs vs Knights,2016
5,,"Jarrod
                
                  Mullen",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,30.0,,5.0,54.0,-,,2.0,1,-,-,-,2,-,-,-,-,-,-,,1,4,26,32.0,5.2,,73.1%,19.0,4,3,-,-,,7,91,1,-,3,-,1,1,,-,-,-,1,-,-,-,,80:00,-,Knights,2,2016-03-12T06:30:00Z,Rabbitohs vs Knights,2016
