,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Michael
                
                  Gordon",1.0,Fullback,,73:00,,6,-,2,2,1,100%,-,,30.0,,5.0,72.0,48,,13,-,-,-,-,4,-,5,3.59s,-,-,-,,-,1,3,8.0,0.6,,76.9%,10.0,3,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,73:01,-,Roosters,18,2017-07-07T09:50:00Z,Roosters vs Rabbitohs,2017
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,17.0,,18.0,144.0,-,,54,-,-,-,-,2,1,15,3.04s,-,-,-,,1,1,-,18.0,-,,50%,3.0,2,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Roosters,18,2017-07-07T09:50:00Z,Roosters vs Rabbitohs,2017
2,,"Latrell
                
                  Mitchell",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,50.0,,18.0,127.0,17,,60,1,-,-,-,11,1,13,4.04s,2,15,-,,-,2,3,20.0,0.17,,33.3%,1.0,1,1,-,3,,1,28,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Roosters,18,2017-07-07T09:50:00Z,Roosters vs Rabbitohs,2017
3,,"Mitchell
                
                  Aubusson",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,10.0,87.0,-,,43,-,-,-,-,1,4,9,3.35s,-,-,-,,-,-,1,11.0,0.1,,90%,9.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,18,2017-07-07T09:50:00Z,Roosters vs Rabbitohs,2017
4,,"Joseph
                
                  Manu",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,11.0,,6.0,56.0,-,,26,-,-,-,-,-,-,5,3.45s,-,-,-,,1,-,3,10.0,0.5,,47.1%,8.0,6,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,18,2017-07-07T09:50:00Z,Roosters vs Rabbitohs,2017
5,,"Mitchell
                
                  Cornish",17.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,35.0,,3.0,16.0,-,,1,-,-,-,-,1,-,1,2.84s,-,-,-,,-,3,28,42.0,9.33,,66.7%,12.0,3,3,-,-,,13,505,1,3,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,18,2017-07-07T09:50:00Z,Roosters vs Rabbitohs,2017
6,,"Luke
                
                  Keary",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,11.0,,10.0,78.0,-,,7,-,-,-,-,-,-,4,4.86s,-,-,-,,1,3,17,25.0,1.7,,69.2%,18.0,5,3,-,1,,2,72,1,-,-,-,-,-,,3,2,-,2,-,-,-,,80:00,-,Roosters,18,2017-07-07T09:50:00Z,Roosters vs Rabbitohs,2017
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,61:00,,-,-,-,-,-,-,-,,40.0,,21.0,216.0,61,,76,-,-,-,-,-,15,17,4.05s,-,-,-,,-,-,3,23.0,0.14,,81.6%,31.0,4,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,50:20,10:28,Roosters,18,2017-07-07T09:50:00Z,Roosters vs Rabbitohs,2017
8,,"Jake
                
                  Friend",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,74.0,,3.0,1.0,-,,-,-,1,2,-,2,-,-,-,3,1,-,,1,1,126,125.0,42,,91%,61.0,4,2,1,-,,4,119,-,-,2,-,-,1,,-,-,-,2,-,-,-,,80:00,-,Roosters,18,2017-07-07T09:50:00Z,Roosters vs Rabbitohs,2017
9,,"Zane
                
                  Tetevano",10.0,Prop,,41:00,,-,-,-,-,-,-,-,,33.0,,12.0,131.0,20,,53,-,-,-,-,1,10,11,4.1s,-,-,-,,-,4,2,13.0,0.17,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:46,13:12,Roosters,18,2017-07-07T09:50:00Z,Roosters vs Rabbitohs,2017
10,,"Ryan
                
                  Matterson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,11.0,99.0,-,,47,-,-,-,-,-,11,9,3.47s,-,-,-,,1,2,2,14.0,0.18,,83.8%,31.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,18,2017-07-07T09:50:00Z,Roosters vs Rabbitohs,2017
11,,"Aidan
                
                  Guerra",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,57.0,,9.0,70.0,-,,28,1,-,-,-,3,8,7,3.74s,-,-,-,,-,-,1,10.0,0.11,,85.4%,35.0,2,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,18,2017-07-07T09:50:00Z,Roosters vs Rabbitohs,2017
12,,"Isaac
                
                  Liu",13.0,Lock,,49:00,,-,-,-,-,-,-,-,,47.0,,11.0,107.0,-,,52,-,-,-,-,2,9,9,3.16s,-,-,-,,-,1,3,12.0,0.27,,93.9%,31.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:50,15:11,Roosters,18,2017-07-07T09:50:00Z,Roosters vs Rabbitohs,2017
13,,"Connor
                
                  Watson",6.0,Interchange,,43:00,,-,-,-,-,-,-,-,,28.0,,9.0,90.0,17,,27,-,1,-,-,-,4,7,3.18s,-,-,-,,-,5,4,11.0,0.44,,82.1%,23.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:42,06:59,Roosters,18,2017-07-07T09:50:00Z,Roosters vs Rabbitohs,2017
