,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Dane
                
                  Gagai",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,10.0,,11.0,83.0,-,,17.0,-,-,-,-,3,-,4.0,2.68s,2,11,-,,-,8,20,30.0,1.82,,52.9%,9.0,8,-,-,1,,2,19,-,-,1,-,1,-,,1,-,-,-,-,-,-,,80:00,-,Knights,10,2016-05-15T04:00:00Z,Knights vs Sharks,2016
1,,"Cory
                
                  Denniss",21.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,8.0,52.0,6,,12.0,-,-,-,-,-,1,8.0,3.04s,-,-,-,,-,-,1,11.0,0.12,,84.6%,11.0,2,-,-,3,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Knights,10,2016-05-15T04:00:00Z,Knights vs Sharks,2016
2,,"Sione
                
                  Mata'utia",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,18.0,,9.0,64.0,6,,21.0,-,-,-,-,1,-,7.0,3.73s,-,-,-,,-,-,3,13.0,0.33,,77.3%,17.0,4,1,-,-,,1,13,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,10,2016-05-15T04:00:00Z,Knights vs Sharks,2016
3,,"Pat
                
                  Mata'utia",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,25.0,,13.0,102.0,24,,30.0,-,-,-,-,3,-,9.0,2.76s,-,-,-,,2,2,1,14.0,0.08,,70.6%,12.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,10,2016-05-15T04:00:00Z,Knights vs Sharks,2016
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,14.0,,5.0,40.0,-,,15.0,-,-,-,-,2,1,5.0,2.82s,1,-,-,,-,-,2,8.0,0.4,,73.3%,11.0,3,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Knights,10,2016-05-15T04:00:00Z,Knights vs Sharks,2016
5,,"Brock
                
                  Lamb",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,37.0,,6.0,65.0,37,,12.0,-,-,-,-,-,-,3.0,4.01s,-,-,-,,-,13,27,38.0,4.5,,84%,21.0,3,1,-,2,,8,293,-,1,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,10,2016-05-15T04:00:00Z,Knights vs Sharks,2016
6,,"Jack
                
                  Cogger",19.0,Halfback,,80:00,,-,-,-,-,-,-,-,,27.0,,6.0,46.0,-,,11.0,-,-,-,-,2,-,5.0,3.83s,-,-,-,,-,7,28,38.0,4.67,,88%,22.0,2,1,-,-,,4,67,-,1,2,-,1,-,,1,1,-,1,-,-,-,,80:00,-,Knights,10,2016-05-15T04:00:00Z,Knights vs Sharks,2016
7,,"Jack
                
                  Stockwell",16.0,Prop,,43:00,,-,-,-,-,-,-,-,,26.0,,8.0,61.0,23,,16.0,-,-,-,-,-,7,7.0,4.26s,-,-,-,,1,2,1,9.0,0.12,,82.8%,24.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:32,11:58,Knights,10,2016-05-15T04:00:00Z,Knights vs Sharks,2016
8,,"Danny
                
                  Levi",9.0,Hooker,,39:00,,-,-,-,-,-,-,-,,19.0,,3.0,24.0,-,,7.0,-,-,-,-,-,1,3.0,4.49s,2,15,-,,-,8,41,38.0,13.67,,80.8%,21.0,2,3,-,-,,1,17,1,-,1,-,-,-,,-,-,-,-,-,-,-,,21:54,16:35,Knights,10,2016-05-15T04:00:00Z,Knights vs Sharks,2016
9,,"Daniel
                
                  Saifiti",10.0,Prop,,44:00,,-,-,-,-,-,-,-,,27.0,,9.0,80.0,-,,29.0,-,-,-,-,-,9,8.0,3.99s,-,-,-,,-,-,-,10.0,-,,89.3%,25.0,1,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,21:44,22:09,Knights,10,2016-05-15T04:00:00Z,Knights vs Sharks,2016
10,,"Tariq
                
                  Sims",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,17.0,119.0,-,,56.0,-,-,-,-,2,17,13.0,3.59s,-,-,-,,-,-,-,18.0,-,,90.9%,30.0,2,1,-,-,,1,1,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,10,2016-05-15T04:00:00Z,Knights vs Sharks,2016
11,,"Jacob
                
                  Saifiti",12.0,2nd Row,,11:00,,-,-,-,-,-,-,-,,2.0,,2.0,15.0,6,,8.0,-,-,-,-,-,1,2.0,2.44s,-,-,-,,-,-,-,2.0,-,,50%,1.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:35,-,Knights,10,2016-05-15T04:00:00Z,Knights vs Sharks,2016
12,,"Jeremy
                
                  Smith",13.0,Lock,,72:00,,-,-,-,-,-,-,-,,33.0,,8.0,58.0,-,,23.0,-,-,-,-,1,8,8.0,3.58s,-,-,-,,-,2,3,12.0,0.38,,83.7%,36.0,5,2,-,-,,1,21,-,-,1,-,-,1,,-,-,-,1,-,-,-,,71:33,-,Knights,10,2016-05-15T04:00:00Z,Knights vs Sharks,2016
13,,"Tyler
                
                  Randell",14.0,Interchange,,50:00,,-,-,-,-,-,-,-,,29.0,,6.0,60.0,-,,11.0,-,-,-,-,-,3,4.0,3.05s,3,33,-,,1,6,53,54.0,8.83,,90%,27.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:31,08:27,Knights,10,2016-05-15T04:00:00Z,Knights vs Sharks,2016
14,,"Korbin
                
                  Sims",15.0,Interchange,,69:00,,-,-,-,-,-,-,-,,17.0,,9.0,65.0,-,,23.0,-,-,-,-,-,8,8.0,2.88s,1,-,1,,-,1,4,14.0,0.44,,82.6%,19.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,69:24,-,Knights,10,2016-05-15T04:00:00Z,Knights vs Sharks,2016
15,,"Mickey
                
                  Paea",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,16.0,,9.0,69.0,-,,33.0,-,-,-,-,-,9,8.0,3.84s,-,-,-,,-,-,-,9.0,-,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:17,-,Knights,10,2016-05-15T04:00:00Z,Knights vs Sharks,2016
16,,"David
                
                  Bhana",20.0,Interchange,,46:00,,-,-,-,-,-,-,-,,28.0,,7.0,44.0,-,,14.0,-,-,-,-,-,6,6.0,2.99s,-,-,-,,1,4,1,10.0,0.14,,89.7%,26.0,1,2,-,-,,1,2,-,-,1,-,-,-,,-,-,-,1,-,-,-,,46:18,-,Knights,10,2016-05-15T04:00:00Z,Knights vs Sharks,2016
