,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Ryan
                
                  James",10.0,2nd Row,,12:00,,-,-,-,-,-,-,-,,10.0,,1.0,9.0,-,,3,-,-,-,-,-,1,1,4.76s,-,-,-,,-,1,-,1.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:55,-,Titans,6,2019-04-21T04:00:00Z,Titans vs Knights,2019
11,,"Bryce
                
                  Cartwright",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,45.0,,8.0,65.0,-,,20,-,1,1,-,-,6,4,3.48s,1,8,-,,2,2,4,11.0,0.5,,89.7%,35.0,4,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Titans,6,2019-04-21T04:00:00Z,Titans vs Knights,2019
12,,"Jai
                
                  Arrow",13.0,Lock,,71:00,,-,-,-,-,-,-,-,,46.0,,17.0,146.0,-,,52,-,-,-,-,1,17,16,3.58s,-,-,-,,-,-,-,17.0,-,,92.5%,37.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,49:50,20:47,Titans,6,2019-04-21T04:00:00Z,Titans vs Knights,2019
13,,"Phillip
                
                  Sami",14.0,Interchange,,68:00,,4,1,-,-,-,-,-,,72.0,,16.0,219.0,4,,32,2,-,-,-,10,-,15,3.03s,2,21,-,,-,1,1,18.0,0.06,,100%,2.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,68:00,-,Titans,6,2019-04-21T04:00:00Z,Titans vs Knights,2019
14,,"Jack
                
                  Stockwell",19.0,Interchange,,28:00,,-,-,-,-,-,-,-,,20.0,,6.0,49.0,8,,15,-,-,-,-,1,5,7,3.51s,-,-,-,,-,-,-,7.0,-,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:20,-,Titans,6,2019-04-21T04:00:00Z,Titans vs Knights,2019
15,,"Max
                
                  King",16.0,Interchange,,42:00,,-,-,-,-,-,-,-,,28.0,,7.0,74.0,20,,13,-,-,-,-,-,6,6,3.22s,-,-,-,,-,-,-,7.0,-,,91.3%,21.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:42,30:10,Titans,6,2019-04-21T04:00:00Z,Titans vs Knights,2019
16,,"Jai
                
                  Whitbread",17.0,Interchange,,39:00,,-,-,-,-,-,-,-,,44.0,,15.0,130.0,31,,37,-,-,-,-,3,13,13,3.13s,-,-,-,,1,-,-,15.0,-,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:45,05:57,Titans,6,2019-04-21T04:00:00Z,Titans vs Knights,2019
0,,"Kalyn
                
                  Ponga",1.0,Fullback,,80:00,,4,1,-,2,-,-,-,,71.0,,22.0,234.0,57,,29.0,3,-,-,-,7,-,14.0,3.76s,-,-,-,,-,-,26,47.0,1.18,,66.7%,2.0,1,-,-,6,,4,79,-,-,1,-,1,-,,1,-,-,-,-,-,-,,80:00,-,Knights,6,2019-04-21T04:00:00Z,Titans vs Knights,2019
1,,"Edrick
                
                  Lee",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,17.0,,9.0,92.0,6,,28.0,-,-,-,-,3,-,9.0,3.06s,-,-,-,,-,-,1,11.0,0.11,,71.4%,5.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,6,2019-04-21T04:00:00Z,Titans vs Knights,2019
2,,"Hymel
                
                  Hunt",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,38.0,,15.0,165.0,-,,54.0,1,1,-,-,1,1,13.0,3s,-,-,-,,1,-,2,15.0,0.13,,75%,9.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,6,2019-04-21T04:00:00Z,Titans vs Knights,2019
3,,"Jesse
                
                  Ramien",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,53.0,,13.0,108.0,-,,19.0,-,-,-,-,9,-,10.0,4.31s,-,-,-,,2,-,2,14.0,0.15,,85%,17.0,2,1,-,-,,1,19,1,-,1,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Knights,6,2019-04-21T04:00:00Z,Titans vs Knights,2019
4,,"Shaun
                
                  Kenny-Dowall",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,43.0,,19.0,143.0,-,,37.0,-,-,-,-,6,3,17.0,2.8s,-,-,-,,1,-,4,26.0,0.21,,80%,4.0,-,1,-,7,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,80:00,-,Knights,6,2019-04-21T04:00:00Z,Titans vs Knights,2019
5,,"Connor
                
                  Watson",14.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,38.0,,12.0,120.0,8,,40.0,-,1,1,-,3,-,8.0,2.94s,3,31,-,,-,1,31,44.0,2.58,,87.5%,28.0,4,-,-,-,,-,-,-,-,-,-,-,-,,3,3,-,2,-,-,-,,80:00,-,Knights,6,2019-04-21T04:00:00Z,Titans vs Knights,2019
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,38.0,,15.0,98.0,-,,9.0,-,3,1,-,1,-,3.0,3.6s,-,-,-,,-,-,54,68.0,3.6,,76.9%,10.0,2,1,-,-,,10,303,-,2,2,-,1,1,,1,1,-,2,-,-,-,,80:00,-,Knights,6,2019-04-21T04:00:00Z,Titans vs Knights,2019
7,,"David
                
                  Klemmer",8.0,Prop,,65:00,,-,-,-,-,-,-,-,,51.0,,13.0,111.0,19,,36.0,-,-,-,-,1,12,10.0,3.65s,-,-,-,,2,-,-,13.0,-,,95.1%,39.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,49:50,14:56,Knights,6,2019-04-21T04:00:00Z,Titans vs Knights,2019
8,,"Danny
                
                  Levi",9.0,Hooker,,64:00,,-,-,-,-,-,-,-,,40.0,,4.0,33.0,-,,8.0,1,-,-,-,-,1,4.0,3.02s,3,24,-,,-,-,79,81.0,19.75,,97.3%,36.0,-,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,33:59,30:10,Knights,6,2019-04-21T04:00:00Z,Titans vs Knights,2019
9,,"James
                
                  Gavet",10.0,Prop,,35:00,,-,-,-,-,-,-,-,,25.0,,5.0,29.0,-,,9.0,-,-,-,-,-,5,5.0,2.99s,-,-,-,,-,-,-,5.0,-,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:13,13:28,Knights,6,2019-04-21T04:00:00Z,Titans vs Knights,2019
10,,"Lachlan
                
                  Fitzgibbon",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,12.0,90.0,-,,35.0,-,-,-,-,4,12,9.0,2.97s,-,-,-,,1,-,2,14.0,0.17,,91.7%,22.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,6,2019-04-21T04:00:00Z,Titans vs Knights,2019
11,,"Mitchell
                
                  Barnett",12.0,2nd Row,,80:00,,6,1,1,1,-,100%,-,,50.0,,6.0,35.0,-,,9.0,-,-,-,-,1,5,4.0,3.78s,-,-,-,,1,-,5,10.0,0.83,,88%,44.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,6,2019-04-21T04:00:00Z,Titans vs Knights,2019
12,,"Tim
                
                  Glasby",13.0,Lock,,51:00,,-,-,-,-,-,-,-,,32.0,,9.0,56.0,-,,16.0,-,-,-,-,-,9,8.0,3.54s,-,-,-,,-,-,1,10.0,0.11,,91.7%,33.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,26:06,24:50,Knights,6,2019-04-21T04:00:00Z,Titans vs Knights,2019
13,,"Herman
                
                  Ese'ese",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,18.0,,3.0,24.0,-,,6.0,-,-,-,-,1,2,1.0,3.64s,-,-,-,,-,-,1,3.0,0.33,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:04,-,Knights,6,2019-04-21T04:00:00Z,Titans vs Knights,2019
14,,"Daniel
                
                  Saifiti",16.0,Interchange,,45:00,,-,-,-,-,-,-,-,,22.0,,7.0,62.0,21,,23.0,-,-,-,-,-,5,7.0,4.16s,-,-,-,,-,-,1,9.0,0.14,,88.9%,24.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,45:19,-,Knights,6,2019-04-21T04:00:00Z,Titans vs Knights,2019
15,,"Josh
                
                  King",17.0,Interchange,,15:00,,-,-,-,-,-,-,-,,12.0,,7.0,75.0,17,,27.0,-,-,-,-,-,6,7.0,4.01s,-,-,-,,-,-,-,7.0,-,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:14,-,Knights,6,2019-04-21T04:00:00Z,Titans vs Knights,2019
16,,"Jamie
                
                  Buhrer",19.0,Interchange,,16:00,,-,-,-,-,-,-,-,,13.0,,2.0,26.0,-,,9.0,-,-,-,-,-,1,2.0,3.32s,1,11,-,,-,1,13,15.0,6.5,,86.7%,13.0,2,-,-,-,,1,7,1,-,1,-,-,-,,-,-,-,-,-,-,-,,15:51,-,Knights,6,2019-04-21T04:00:00Z,Titans vs Knights,2019
