,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",14.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,52.0,,11.0,141.0,-,,65,2,-,-,-,1,11,10,3.68s,-,-,-,,-,-,6.0,17.0,0.55,,86.8%,33.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,17,2017-06-30T09:50:00Z,Broncos vs Storm,2017
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,12.0,116.0,-,,49,-,-,-,-,-,12,9,3.72s,-,-,-,,-,1,5.0,17.0,0.42,,92.3%,36.0,1,2,-,-,,1,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Broncos,17,2017-06-30T09:50:00Z,Broncos vs Storm,2017
12,,"Josh
                
                  McGuire",13.0,Lock,,07:00,,-,-,-,-,-,-,-,,5.0,,2.0,2.0,-,,-,-,-,-,-,-,1,-,-,-,-,-,,1,-,2.0,3.0,1.0,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,07:00,-,Broncos,17,2017-06-30T09:50:00Z,Broncos vs Storm,2017
13,,"Kodi
                
                  Nikorima",7.0,Interchange,,22:00,,-,-,-,-,-,-,-,,16.0,,1.0,30.0,-,,-,1,-,-,-,2,-,-,-,-,-,-,,-,-,11.0,12.0,11.0,,76.9%,10.0,3,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:32,-,Broncos,17,2017-06-30T09:50:00Z,Broncos vs Storm,2017
14,,"Sam
                
                  Thaiday",11.0,Interchange,,45:00,,-,-,-,-,-,-,-,,33.0,,7.0,51.0,-,,19,-,-,-,-,2,6,6,3.31s,-,-,-,,-,-,2.0,10.0,0.29,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,44:44,-,Broncos,17,2017-06-30T09:50:00Z,Broncos vs Storm,2017
15,,"Tevita
                
                  Pangai Junior",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,26.0,,11.0,78.0,12,,30,-,-,-,-,3,9,8,3.96s,-,-,-,,1,-,4.0,14.0,0.36,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,31:15,-,Broncos,17,2017-06-30T09:50:00Z,Broncos vs Storm,2017
16,,"Joe
                
                  Ofahengaue",18.0,Interchange,,34:00,,-,-,-,-,-,-,-,,32.0,,12.0,118.0,8,,55,-,-,-,-,1,10,12,3.23s,-,-,-,,-,-,1.0,13.0,0.08,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:46,-,Broncos,17,2017-06-30T09:50:00Z,Broncos vs Storm,2017
0,,"Billy
                
                  Slater",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,54.0,,14.0,143.0,-,,31.0,-,1,-,-,3,2,7.0,2.78s,2,23,-,,4,4,20,37.0,1.43,,80%,8.0,2,-,1,1,,3,77,1,-,2,-,-,2,,-,-,-,-,-,-,-,,80:00,-,Storm,17,2017-06-30T09:50:00Z,Broncos vs Storm,2017
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,48.0,,17.0,170.0,72,,45.0,2,-,-,-,3,2,14.0,3.62s,-,-,-,,-,-,4,22.0,0.24,,50%,3.0,2,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,17,2017-06-30T09:50:00Z,Broncos vs Storm,2017
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,12.0,88.0,-,,29.0,-,1,1,-,1,1,9.0,2.95s,1,1,-,,1,1,2,14.0,0.17,,58.3%,7.0,4,1,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Storm,17,2017-06-30T09:50:00Z,Broncos vs Storm,2017
3,,"Curtis
                
                  Scott",20.0,Centre,,80:00,,8,2,-,-,-,-,-,,83.0,,15.0,152.0,-,,49.0,3,1,1,-,7,-,11.0,3.86s,1,1,-,,1,2,1,17.0,0.07,,89.5%,17.0,2,-,-,1,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Storm,17,2017-06-30T09:50:00Z,Broncos vs Storm,2017
4,,"Josh
                
                  Addo-Carr",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,45.0,,12.0,129.0,26,,14.0,2,-,1,-,2,-,5.0,3.66s,-,-,-,,1,-,3,15.0,0.25,,66.7%,2.0,1,-,1,2,,-,-,-,-,-,-,-,-,,3,-,-,-,-,-,-,,80:00,-,Storm,17,2017-06-30T09:50:00Z,Broncos vs Storm,2017
5,,"Cameron
                
                  Munster",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,52.0,,13.0,110.0,-,,15.0,1,1,1,-,4,-,3.0,4.37s,-,-,-,,1,8,15,24.0,1.15,,80.8%,21.0,2,3,-,-,,3,28,-,-,1,-,1,-,,1,-,-,-,-,-,-,,80:00,-,Storm,17,2017-06-30T09:50:00Z,Broncos vs Storm,2017
6,,"Cooper
                
                  Cronk",7.0,Halfback,,79:00,,-,-,-,-,-,-,-,,31.0,,11.0,55.0,-,,10.0,-,2,1,-,-,-,2.0,4.38s,-,-,-,,-,3,36,44.0,3.27,,77.3%,17.0,3,2,-,-,,6,165,-,-,1,-,1,1,,-,-,-,1,-,-,-,,79:00,-,Storm,17,2017-06-30T09:50:00Z,Broncos vs Storm,2017
7,,"Jesse
                
                  Bromwich",8.0,Prop,,24:00,,-,-,-,-,-,-,-,,17.0,,5.0,48.0,-,,22.0,-,-,-,-,1,5,5.0,3.2s,-,-,-,,-,-,3,8.0,0.6,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:20,-,Storm,17,2017-06-30T09:50:00Z,Broncos vs Storm,2017
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,14,1,5,8,-,62.5%,-,,74.0,,13.0,110.0,-,,24.0,1,-,-,-,2,2,5.0,3.5s,8,78,-,,1,14,101,106.0,7.77,,82.9%,29.0,3,3,1,-,,4,107,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,17,2017-06-30T09:50:00Z,Broncos vs Storm,2017
9,,"Tim
                
                  Glasby",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,40.0,,12.0,101.0,16,,44.0,-,-,-,-,-,10,11.0,3.37s,-,-,-,,1,1,1,13.0,0.08,,96.6%,28.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:28,23:29,Storm,17,2017-06-30T09:50:00Z,Broncos vs Storm,2017
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,47.0,,16.0,112.0,-,,49.0,-,1,1,-,1,15,14.0,2.91s,-,-,-,,1,2,5,21.0,0.31,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Storm,17,2017-06-30T09:50:00Z,Broncos vs Storm,2017
11,,"Tohu
                
                  Harris",12.0,2nd Row,,55:00,,-,-,-,-,-,-,-,,18.0,,10.0,87.0,-,,36.0,-,-,-,-,1,8,7.0,2.75s,-,-,-,,-,-,3,11.0,0.3,,80%,20.0,2,3,1,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,1,-,,64:15,-,Storm,17,2017-06-30T09:50:00Z,Broncos vs Storm,2017
12,,"Dale
                
                  Finucane",13.0,Lock,,58:00,,-,-,-,-,-,-,-,,38.0,,12.0,102.0,-,,43.0,-,-,-,-,-,11,9.0,3.74s,-,-,-,,1,3,2,13.0,0.17,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,48:30,09:09,Storm,17,2017-06-30T09:50:00Z,Broncos vs Storm,2017
13,,"Nelson
                
                  Asofa-Solomona",14.0,Interchange,,41:00,,-,-,-,-,-,-,-,,39.0,,11.0,110.0,23,,48.0,-,-,-,-,4,9,10.0,3.7s,-,-,-,,-,-,-,11.0,-,,86.7%,26.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,23:49,15:44,Storm,17,2017-06-30T09:50:00Z,Broncos vs Storm,2017
14,,"Kenneath
                
                  Bromwich",16.0,Interchange,,49:00,,-,-,-,-,-,-,-,,32.0,,10.0,87.0,-,,32.0,-,-,-,-,1,8,7.0,2.94s,-,-,-,,-,1,5,13.0,0.5,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:30,01:18,Storm,17,2017-06-30T09:50:00Z,Broncos vs Storm,2017
15,,"Joe
                
                  Stimson",17.0,Interchange,,16:00,,-,-,-,-,-,-,-,,3.0,,2.0,17.0,-,,6.0,-,-,-,-,-,2,2.0,3.24s,-,-,-,,-,-,-,2.0,-,,66.7%,4.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:45,-,Storm,17,2017-06-30T09:50:00Z,Broncos vs Storm,2017
16,,"Mark
                
                  Nicholls",18.0,Interchange,,22:00,,-,-,-,-,-,-,-,,10.0,,6.0,55.0,12,,23.0,-,-,-,-,1,5,6.0,3.58s,-,-,-,,-,-,-,6.0,-,,72.7%,8.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:45,06:14,Storm,17,2017-06-30T09:50:00Z,Broncos vs Storm,2017
