,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Jayson
                
                  Bukuya",16.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,-,,8.0,124.0,-,,29.0,-,-,-,-,2,8,-,-,-,-,-,,1,-,5,15.0,0.63,,88.9%,40.0,5,-,1,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sharks,10,2013-05-19T04:00:00Z,Sharks vs Raiders,2013
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,11.0,109.0,6,,55.0,-,-,-,-,1,9,-,-,-,-,-,,-,1,5,17.0,0.45,,82.4%,28.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sharks,10,2013-05-19T04:00:00Z,Sharks vs Raiders,2013
12,,"Chris
                
                  Heighington",13.0,Lock,,70:00,,-,-,-,-,-,-,-,,-,,14.0,109.0,-,,42.0,-,-,-,-,3,14,-,-,-,-,-,,-,-,6,20.0,0.43,,85.7%,36.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,70:00,-,Sharks,10,2013-05-19T04:00:00Z,Sharks vs Raiders,2013
13,,"Andrew
                
                  Fifita",8.0,Interchange,,56:00,,4,1,-,-,-,-,-,,-,,20.0,197.0,64,,59.0,1,-,-,-,5,15,-,-,-,-,-,,-,-,1,21.0,0.05,,89.2%,33.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,56:00,-,Sharks,10,2013-05-19T04:00:00Z,Sharks vs Raiders,2013
14,,"Isaac
                
                  De Gois",14.0,Interchange,,35:00,,4,1,-,-,-,-,-,,-,,5.0,39.0,-,,5.0,-,-,-,-,1,3,-,-,2,11,-,,2,1,47,48.0,9.4,,95.2%,20.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Sharks,10,2013-05-19T04:00:00Z,Sharks vs Raiders,2013
15,,"Anthony
                
                  Tupou",17.0,Interchange,,59:00,,-,-,-,-,-,-,-,,-,,11.0,108.0,-,,45.0,-,-,-,-,5,10,-,-,-,-,-,,2,-,3,13.0,0.27,,92.9%,26.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,59:00,-,Sharks,10,2013-05-19T04:00:00Z,Sharks vs Raiders,2013
16,,"Tyrone
                
                  Peachey",21.0,Interchange,,27:00,,-,-,-,-,-,-,-,,-,,6.0,65.0,-,,14.0,-,-,-,-,3,4,-,-,-,-,-,,1,1,1,8.0,0.17,,100%,17.0,-,-,-,-,,1,15,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:00,-,Sharks,10,2013-05-19T04:00:00Z,Sharks vs Raiders,2013
0,,"Reece
                
                  Robinson",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,2,,12.0,105.0,48,,28.0,-,-,-,-,3,-,-,-,2,17,-,,-,-,20.0,34.0,1.67,,100%,2.0,-,-,-,5,,1,5,-,-,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,10,2013-05-19T04:00:00Z,Sharks vs Raiders,2013
1,,"Sandor
                
                  Earl",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,12.0,106.0,13,,37.0,-,-,-,-,3,-,-,-,4,34,-,,-,1,4.0,18.0,0.33,,75%,9.0,2,1,1,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,10,2013-05-19T04:00:00Z,Sharks vs Raiders,2013
2,,"Jack
                
                  Wighton",3.0,Centre,,15:00,,4,1,-,-,-,-,-,,-,,17.0,189.0,-,,74.0,1,-,-,-,5,-,-,-,-,-,-,,-,1,5.0,23.0,0.29,,77.8%,7.0,2,-,-,-,,1,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,15:00,-,Raiders,10,2013-05-19T04:00:00Z,Sharks vs Raiders,2013
3,,"Blake
                
                  Ferguson",4.0,Centre,,80:00,,8,1,2,4,-,50%,-,,1,,11.0,77.0,5,,37.0,-,-,-,-,6,-,-,-,1,6,-,,3,1,2.0,19.0,0.18,,71.4%,10.0,3,1,-,2,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Raiders,10,2013-05-19T04:00:00Z,Sharks vs Raiders,2013
4,,"Edrick
                
                  Lee",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,8.0,110.0,16,,38.0,-,-,-,-,-,-,-,-,-,-,-,,1,-,3.0,14.0,0.38,,66.7%,4.0,2,-,-,3,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,10,2013-05-19T04:00:00Z,Sharks vs Raiders,2013
5,,"Terry
                
                  Campese",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,1.0,17.0,-,,7.0,-,-,-,-,-,-,-,-,-,-,-,,-,4,54.0,67.0,54.0,,73.3%,11.0,3,1,-,-,,16,481,1,4,1,-,5,1,,-,-,-,-,-,-,-,,80:00,-,Raiders,10,2013-05-19T04:00:00Z,Sharks vs Raiders,2013
6,,"Josh
                
                  McCrone",7.0,Halfback,,16:00,,-,-,-,-,-,-,-,,-,,2.0,12.0,-,,1.0,-,-,-,-,1,-,-,-,-,-,-,,1,1,8.0,11.0,4.0,,66.7%,2.0,1,-,-,-,,1,1,-,-,-,-,1,-,,-,-,-,-,-,-,-,,16:00,-,Raiders,10,2013-05-19T04:00:00Z,Sharks vs Raiders,2013
7,,"David
                
                  Shillington",8.0,Prop,,59:00,,-,-,-,-,-,-,-,,1,,11.0,103.0,13,,37.0,-,-,-,-,1,10,-,-,-,-,-,,-,-,2.0,13.0,0.18,,84.2%,32.0,6,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Raiders,10,2013-05-19T04:00:00Z,Sharks vs Raiders,2013
8,,"Matt
                
                  McIlwrick",9.0,Hooker,,40:00,,-,-,-,-,-,-,-,,1,,7.0,82.0,-,,47.0,-,-,1,-,3,2,-,-,5,66,-,,1,2,72.0,81.0,10.29,,85.7%,30.0,4,1,-,-,,1,42,-,-,-,-,-,-,,-,1,-,-,-,-,-,,40:00,-,Raiders,10,2013-05-19T04:00:00Z,Sharks vs Raiders,2013
9,,"Brett
                
                  White",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,1,,12.0,106.0,9,,33.0,-,-,-,-,1,11,-,-,-,-,-,,-,-,1.0,13.0,0.08,,86.5%,32.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Raiders,10,2013-05-19T04:00:00Z,Sharks vs Raiders,2013
10,,"Joel
                
                  Edwards",11.0,2nd Row,,34:00,,-,-,-,-,-,-,-,,1,,11.0,100.0,-,,45.0,-,-,-,-,1,9,-,-,1,5,-,,-,-,2.0,13.0,0.18,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Raiders,10,2013-05-19T04:00:00Z,Sharks vs Raiders,2013
11,,"Josh
                
                  Papalii",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,13.0,131.0,15,,60.0,-,-,-,-,1,12,-,-,-,-,-,,-,-,5.0,18.0,0.38,,94.6%,35.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,10,2013-05-19T04:00:00Z,Sharks vs Raiders,2013
12,,"Shaun
                
                  Fensom",13.0,Lock,,40:00,,-,-,-,-,-,-,-,,-,,5.0,36.0,-,,19.0,-,1,1,-,2,5,-,-,-,-,-,,2,-,1.0,7.0,0.2,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Raiders,10,2013-05-19T04:00:00Z,Sharks vs Raiders,2013
13,,"Anthony
                
                  Milford",14.0,Interchange,,67:00,,8,2,-,-,-,-,-,,-,,10.0,117.0,-,,15.0,2,-,-,-,6,3,-,-,-,-,-,,-,1,18.0,32.0,1.8,,85%,17.0,3,-,-,-,,4,81,-,2,1,-,-,-,,-,-,-,-,-,-,-,,67:00,-,Raiders,10,2013-05-19T04:00:00Z,Sharks vs Raiders,2013
14,,"Joe
                
                  Picker",15.0,Interchange,,60:00,,-,-,-,-,-,-,-,,-,,7.0,60.0,-,,24.0,-,-,-,-,2,7,-,-,-,-,-,,-,-,1.0,8.0,0.14,,84.6%,22.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,60:00,-,Raiders,10,2013-05-19T04:00:00Z,Sharks vs Raiders,2013
15,,"Dane
                
                  Tilse",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,-,,14.0,127.0,45,,37.0,-,-,-,-,-,11,-,-,-,-,-,,2,1,3.0,17.0,0.21,,86.1%,31.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:00,-,Raiders,10,2013-05-19T04:00:00Z,Sharks vs Raiders,2013
16,,"Paul
                
                  Vaughan",17.0,Interchange,,49:00,,-,-,-,-,-,-,-,,-,,11.0,115.0,-,,50.0,-,-,-,-,1,11,-,-,-,-,-,,1,1,1.0,12.0,0.09,,87.5%,28.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Raiders,10,2013-05-19T04:00:00Z,Sharks vs Raiders,2013
