,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Greg
                
                  Inglis",1.0,Fullback,,80:00,,12,3,-,-,-,-,-,,90.0,,22.0,205.0,50,,79.0,3,2,1,-,7,1,-,-,-,-,-,,-,5,26,46.0,1.18,,80%,4.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,20,2015-07-25T09:30:00Z,Rabbitohs vs Knights,2015
1,,"Alex
                
                  Johnston",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,58.0,,7.0,63.0,-,,13.0,3,-,2,-,3,-,-,-,1,8,-,,1,-,5,16.0,0.71,,50%,1.0,-,1,-,1,,1,32,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,20,2015-07-25T09:30:00Z,Rabbitohs vs Knights,2015
2,,"Dylan
                
                  Walker",3.0,Centre,,80:00,,12,3,-,-,-,-,-,,66.0,,13.0,101.0,-,,28.0,1,-,-,-,6,-,-,-,1,6,-,,2,1,11,18.0,0.85,,73.7%,14.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,20,2015-07-25T09:30:00Z,Rabbitohs vs Knights,2015
3,,"Bryson
                
                  Goodwin",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,52.0,,12.0,115.0,-,,34.0,2,-,-,-,6,-,-,-,2,11,-,,-,1,4,16.0,0.33,,81.8%,9.0,2,-,-,-,,3,52,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,20,2015-07-25T09:30:00Z,Rabbitohs vs Knights,2015
4,,"Joel
                
                  Reddy",19.0,Winger,,80:00,,-,-,-,-,-,-,-,,18.0,,12.0,77.0,14,,22.0,-,-,-,-,1,-,-,-,-,-,-,,-,1,2,14.0,0.17,,100%,5.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,20,2015-07-25T09:30:00Z,Rabbitohs vs Knights,2015
5,,"Luke
                
                  Keary",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,27.0,,9.0,56.0,-,,3.0,-,1,1,-,-,-,-,-,-,-,-,,-,4,46,51.0,5.11,,88.9%,16.0,1,1,-,-,,3,28,1,-,1,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,20,2015-07-25T09:30:00Z,Rabbitohs vs Knights,2015
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,12,-,6,10,-,60%,-,,68.0,,6.0,42.0,-,,13.0,-,-,1,-,1,-,-,-,-,-,-,,-,9,36,58.0,6,,80.8%,21.0,1,4,-,-,,16,513,2,4,3,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Rabbitohs,20,2015-07-25T09:30:00Z,Rabbitohs vs Knights,2015
7,,"George
                
                  Burgess",8.0,Prop,,48:00,,-,-,-,-,-,-,-,,47.0,,17.0,150.0,42,,59.0,1,-,-,-,3,14,-,-,-,-,-,,-,-,1,18.0,0.06,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:00,-,Rabbitohs,20,2015-07-25T09:30:00Z,Rabbitohs vs Knights,2015
8,,"Issac
                
                  Luke",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,56.0,,16.0,128.0,12,,32.0,-,4,2,-,1,2,-,-,11,83,-,,2,7,126,134.0,7.88,,81.5%,22.0,2,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,20,2015-07-25T09:30:00Z,Rabbitohs vs Knights,2015
9,,"Tim
                
                  Grant",10.0,Prop,,43:00,,-,-,-,-,-,-,-,,28.0,,15.0,140.0,30,,56.0,-,-,-,-,-,13,-,-,-,-,-,,-,-,-,15.0,-,,88.9%,16.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,43:00,-,Rabbitohs,20,2015-07-25T09:30:00Z,Rabbitohs vs Knights,2015
