,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Chris
                
                  Heighington",15.0,Interchange,,46:00,,-,-,-,-,-,-,-,,40.0,,13.0,124.0,-,,44.0,1,-,-,-,2,12,-,-,-,-,-,,1,1,7,19.0,0.54,,87%,20.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:00,-,Sharks,13,2015-06-07T06:00:00Z,Sharks vs Roosters,2015
15,,"David
                
                  Fifita",16.0,Interchange,,16:00,,-,-,-,-,-,-,-,,19.0,,7.0,76.0,10,,29.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,-,7.0,-,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Sharks,13,2015-06-07T06:00:00Z,Sharks vs Roosters,2015
16,,"Sam
                
                  Tagataese",17.0,Interchange,,21:00,,-,-,-,-,-,-,-,,11.0,,3.0,24.0,-,,7.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,5.0,0.33,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:00,-,Sharks,13,2015-06-07T06:00:00Z,Sharks vs Roosters,2015
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,32.0,,22,222,31,,83,-,-,-,-,2,-,-,-,1,11,-,,-,-,5,28.0,0.23,,60%,3.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,13,2015-06-07T06:00:00Z,Sharks vs Roosters,2015
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,39.0,,13,142,63,,63,1,-,-,-,5,-,-,-,1,8,-,,1,-,-,17.0,-,,75%,3.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,13,2015-06-07T06:00:00Z,Sharks vs Roosters,2015
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,28.0,,7,79,-,,30,-,-,-,-,4,-,-,-,1,11,-,,-,2,7,13.0,1,,82.4%,14.0,3,-,-,1,,-,-,-,-,-,-,-,-,,-,1,1,-,-,-,-,,80:00,-,Roosters,13,2015-06-07T06:00:00Z,Sharks vs Roosters,2015
3,,"Mitchell
                
                  Aubusson",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,37.0,,13,112,-,,41,-,-,-,-,4,-,-,-,-,-,-,,1,-,1,15.0,0.08,,83.3%,15.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,13,2015-06-07T06:00:00Z,Sharks vs Roosters,2015
4,,"Shaun
                
                  Kenny-Dowall",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,15.0,,11,99,3,,26,-,-,-,-,2,2,-,-,1,10,-,,-,-,4,15.0,0.36,,50%,1.0,1,-,-,1,,1,9,1,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,13,2015-06-07T06:00:00Z,Sharks vs Roosters,2015
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,4,1,-,1,-,-,-,,37.0,,10,160,-,,4,-,-,-,-,3,-,-,-,-,-,-,,-,1,18,25.0,1.8,,69.7%,23.0,9,1,-,-,,3,28,-,1,1,-,1,-,,-,1,-,1,-,-,-,,80:00,-,Roosters,13,2015-06-07T06:00:00Z,Sharks vs Roosters,2015
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,56.0,,13,96,-,,13,-,-,-,-,2,-,-,-,-,-,-,,3,3,33,48.0,2.54,,88.6%,31.0,4,-,-,-,,10,284,-,4,-,-,3,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,13,2015-06-07T06:00:00Z,Sharks vs Roosters,2015
