,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Sean
                
                  Meaney",18.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,11.0,116.0,77,,20.0,-,-,1,-,-,-,-,-,1,10,-,,1,-,29,42.0,2.64,,87.5%,7.0,-,1,-,9,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,15,2013-06-22T09:30:00Z,Wests Tigers vs Raiders,2013
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,-,,12.0,160.0,-,,40.0,1,-,-,-,4,-,-,-,5,50,-,,-,-,3,16.0,0.25,,78.6%,11.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,15,2013-06-22T09:30:00Z,Wests Tigers vs Raiders,2013
2,,"Blake
                
                  Ayshford",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,6.0,53.0,3,,18.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,4,10.0,0.67,,85%,17.0,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,15,2013-06-22T09:30:00Z,Wests Tigers vs Raiders,2013
3,,"Joel
                
                  Reddy",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,1,,6.0,90.0,2,,19.0,1,-,1,-,1,-,-,-,-,-,-,,-,-,4,12.0,0.67,,87.1%,27.0,2,2,-,-,,1,2,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,15,2013-06-22T09:30:00Z,Wests Tigers vs Raiders,2013
4,,"Tim
                
                  Simona",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,17.0,181.0,26,,56.0,-,-,-,-,1,-,-,-,2,11,-,,-,-,2,19.0,0.12,,83.3%,5.0,-,1,-,4,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,15,2013-06-22T09:30:00Z,Wests Tigers vs Raiders,2013
5,,"Benji
                
                  Marshall",6.0,Five-Eighth,,80:00,,5,-,1,3,1,50%,1,,-,,3.0,47.0,-,,4.0,-,-,-,-,2,-,-,-,-,-,-,,-,1,45,64.0,15,,76.9%,10.0,1,2,-,-,,16,532,1,1,1,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Wests,15,2013-06-22T09:30:00Z,Wests Tigers vs Raiders,2013
6,,"Curtis
                
                  Sironen",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,9.0,79.0,-,,33.0,-,1,1,-,1,-,-,-,-,-,-,,-,1,11,21.0,1.22,,89.5%,17.0,1,1,-,-,,2,65,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,15,2013-06-22T09:30:00Z,Wests Tigers vs Raiders,2013
7,,"Ava
                
                  Seumanufagai",14.0,Prop,,46:00,,-,-,-,-,-,-,-,,-,,12.0,129.0,35,,33.0,-,-,-,-,2,10,-,-,-,-,-,,-,-,-,12.0,-,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Wests,15,2013-06-22T09:30:00Z,Wests Tigers vs Raiders,2013
8,,"Masada
                
                  Iosefa",9.0,Hooker,,33:00,,-,-,-,-,-,-,-,,-,,3.0,30.0,-,,6.0,-,-,-,-,-,-,-,-,3,30,-,,-,-,36,37.0,12,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:00,-,Wests,15,2013-06-22T09:30:00Z,Wests Tigers vs Raiders,2013
9,,"Adam
                
                  Blair",10.0,Prop,,65:00,,-,-,-,-,-,-,-,,1,,20.0,187.0,17,,54.0,-,-,-,-,-,18,-,-,-,-,-,,-,-,4,24.0,0.2,,92.6%,25.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:00,-,Wests,15,2013-06-22T09:30:00Z,Wests Tigers vs Raiders,2013
