,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Jake
                
                  Granville",14.0,Interchange,,07:00,,-,-,-,-,-,-,-,,5.0,,2.0,14.0,-,,8.0,-,-,-,-,-,-,-,-,2,14,-,,-,-,10,12.0,5,,100%,5.0,-,-,-,-,,1,11,-,-,1,-,-,-,,-,-,-,-,-,-,-,,07:00,-,Broncos,22,2014-08-08T09:45:00Z,Broncos vs Bulldogs,2014
14,,"Ben
                
                  Hannant",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,13.0,,15.0,122.0,41,,27.0,-,-,-,-,-,11,-,-,-,-,-,,1,2,3,17.0,0.2,,85.7%,12.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Broncos,22,2014-08-08T09:45:00Z,Broncos vs Bulldogs,2014
15,,"Corey
                
                  Oates",17.0,Interchange,,16:00,,4,1,-,-,-,-,-,,29.0,,5.0,53.0,-,,20.0,1,-,-,-,2,5,-,-,-,-,-,,-,-,1,6.0,0.2,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Broncos,22,2014-08-08T09:45:00Z,Broncos vs Bulldogs,2014
16,,"Martin
                
                  Kennedy",18.0,Interchange,,18:00,,-,-,-,-,-,-,-,,16.0,,6.0,62.0,15,,24.0,-,-,-,-,-,5,-,-,-,-,-,,1,-,-,6.0,-,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Broncos,22,2014-08-08T09:45:00Z,Broncos vs Bulldogs,2014
0,,"Sam
                
                  Perrett",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,17.0,,16.0,134.0,78,,41.0,-,-,-,-,4,-,-,-,5,39,-,,1,-,10,26.0,0.62,,33.3%,3.0,4,2,-,7,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2014-08-08T09:45:00Z,Broncos vs Bulldogs,2014
1,,"Corey
                
                  Thompson",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,12.0,,7.0,62.0,17,,16.0,-,-,-,-,1,-,-,-,1,6,-,,-,-,1,9.0,0.14,,100%,6.0,-,-,-,1,,1,30,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2014-08-08T09:45:00Z,Broncos vs Bulldogs,2014
2,,"Josh
                
                  Morris",3.0,Centre,,47:00,,-,-,-,-,-,-,-,,9.0,,5.0,46.0,-,,22.0,-,-,-,-,1,-,-,-,1,5,-,,-,-,6,11.0,1.2,,80%,8.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:00,-,Bulldogs,22,2014-08-08T09:45:00Z,Broncos vs Bulldogs,2014
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,10.0,88.0,-,,29.0,1,-,-,-,4,-,-,-,2,12,-,,1,1,7,15.0,0.7,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2014-08-08T09:45:00Z,Broncos vs Bulldogs,2014
4,,"Mitch
                
                  Brown",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,9.0,,13.0,126.0,21,,36.0,-,-,1,-,1,-,-,-,-,-,-,,-,-,4,17.0,0.31,,66.7%,2.0,1,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,22,2014-08-08T09:45:00Z,Broncos vs Bulldogs,2014
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,79:00,,4,1,-,-,-,-,-,,40.0,,6.0,48.0,5,,13.0,-,2,-,-,3,-,-,-,2,15,-,,2,1,20,31.0,3.33,,86.4%,19.0,2,1,-,-,,4,65,-,-,2,-,1,-,,-,-,-,5,2,1,-,,79:00,-,Bulldogs,22,2014-08-08T09:45:00Z,Broncos vs Bulldogs,2014
