,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
41,Try,Matt Ikuvalu,,,0-28,Roosters,48:41,Sharks vs Roosters,2019
42,Linebreak,Matt Ikuvalu,,,,Roosters,48:41,Sharks vs Roosters,2019
43,Error,Briton Nikora,,,,Sharks,47:24,Sharks vs Roosters,2019
44,Conversion-Made,Latrell Mitchell,,,0-24,Roosters,46:00,Sharks vs Roosters,2019
45,Try,Boyd Cordner,,,0-22,Roosters,44:42,Sharks vs Roosters,2019
46,Linebreak,Boyd Cordner,,,,Roosters,44:42,Sharks vs Roosters,2019
47,Penalties - Other,Kurt Capewell,,,,Sharks,43:29,Sharks vs Roosters,2019
48,Conversion-Made,Latrell Mitchell,,,0-18,Roosters,43:18,Sharks vs Roosters,2019
49,Try,James Tedesco,,,0-16,Roosters,41:55,Sharks vs Roosters,2019
50,Linebreak,James Tedesco,,,,Roosters,41:55,Sharks vs Roosters,2019
51,Error,Bronson Xerri,,,,Sharks,40:30,Sharks vs Roosters,2019
52,Linebreak,Briton Nikora,,,,Sharks,40:27,Sharks vs Roosters,2019
53,Try,Latrell Mitchell,,,0-12,Roosters,40:00,Sharks vs Roosters,2019
54,Conversion-Made,Latrell Mitchell,,,0-12,Roosters,40:00,Sharks vs Roosters,2019
55,Error,Lindsay Collins,,,,Roosters,39:24,Sharks vs Roosters,2019
56,Error,Shaun Johnson,,,,Sharks,38:50,Sharks vs Roosters,2019
57,Error,Lindsay Collins,,,,Roosters,37:37,Sharks vs Roosters,2019
58,Error,Bronson Xerri,,,,Sharks,36:35,Sharks vs Roosters,2019
59,Linebreak,Briton Nikora,,,,Sharks,36:33,Sharks vs Roosters,2019
60,Error,James Tedesco,,,,Roosters,35:25,Sharks vs Roosters,2019
61,40/20 Kick,Cooper Cronk,,,,Roosters,34:21,Sharks vs Roosters,2019
62,Interchange #3,,                   Andrew Fifita,                   Braden Hamlin-Uele,,Sharks,32:28,Sharks vs Roosters,2019
63,Interchange #3,,                   Isaac Liu,                   Mitchell Aubusson,,Roosters,31:28,Sharks vs Roosters,2019
64,Error,Shaun Johnson,,,,Sharks,30:46,Sharks vs Roosters,2019
65,Penalty - Dangerous Tackle,Joseph Manu,,,,Roosters,29:25,Sharks vs Roosters,2019
66,Interchange #2,,                   Siosiua Taukeiaho,                   Lindsay Collins,,Roosters,28:30,Sharks vs Roosters,2019
67,Interchange #1,,                   Zane Tetevano,                   Poasa Faamausili,,Roosters,28:25,Sharks vs Roosters,2019
68,Kick Bomb,Shaun Johnson,,,,Sharks,28:12,Sharks vs Roosters,2019
69,Interchange #2,,                   Jack Williams,                   Scott Sorensen,,Sharks,27:34,Sharks vs Roosters,2019
70,Error,Victor Radley,,,,Roosters,26:36,Sharks vs Roosters,2019
71,Error,Sione Katoa,,,,Sharks,25:42,Sharks vs Roosters,2019
72,Kick Bomb,Luke Keary,,,,Roosters,25:38,Sharks vs Roosters,2019
73,Conversion-Made,Latrell Mitchell,,,0-6,Roosters,24:41,Sharks vs Roosters,2019
74,Video Referee,Try,,,,Roosters,24:09,Sharks vs Roosters,2019
75,Try,Cooper Cronk,,,0-4,Roosters,24:00,Sharks vs Roosters,2019
76,Linebreak,Luke Keary,,,,Roosters,23:55,Sharks vs Roosters,2019
77,Error,Sosaia Feki,,,,Sharks,23:01,Sharks vs Roosters,2019
78,Kick Bomb,Chad Townsend,,,,Sharks,22:58,Sharks vs Roosters,2019
79,Error,Boyd Cordner,,,,Roosters,21:24,Sharks vs Roosters,2019
80,Penalty - Dangerous Tackle,Sione Katoa,,,,Sharks,20:19,Sharks vs Roosters,2019
81,Kick Bomb,Shaun Johnson,,,,Sharks,20:15,Sharks vs Roosters,2019
82,Interchange #1,,                   Matt Prior,                   Jayson Bukuya,,Sharks,20:03,Sharks vs Roosters,2019
83,Kick Bomb,Luke Keary,,,,Roosters,17:49,Sharks vs Roosters,2019
84,Error,Daniel Tupou,,,,Roosters,16:02,Sharks vs Roosters,2019
85,Line Dropout,Shaun Johnson,,,,Sharks,15:14,Sharks vs Roosters,2019
86,Penalty - Slow Peel,Andrew Fifita,,,,Sharks,13:16,Sharks vs Roosters,2019
87,Kick Bomb,Shaun Johnson,,,,Sharks,12:56,Sharks vs Roosters,2019
88,Penalty - Dangerous Tackle,Angus Crichton,,,,Roosters,11:47,Sharks vs Roosters,2019
89,Kick Bomb,Luke Keary,,,,Roosters,11:43,Sharks vs Roosters,2019
90,Error,Bronson Xerri,,,,Sharks,10:21,Sharks vs Roosters,2019
91,Line Dropout,Latrell Mitchell,,,,Roosters,10:05,Sharks vs Roosters,2019
92,Error,Cooper Cronk,,,,Roosters,07:55,Sharks vs Roosters,2019
93,Kick Bomb,Chad Townsend,,,,Sharks,06:38,Sharks vs Roosters,2019
94,Error,Angus Crichton,,,,Roosters,04:56,Sharks vs Roosters,2019
95,Error,Matt Prior,,,,Sharks,03:38,Sharks vs Roosters,2019
96,Error,Victor Radley,,,,Roosters,02:25,Sharks vs Roosters,2019
97,Kick Bomb,Chad Townsend,,,,Sharks,01:43,Sharks vs Roosters,2019
98,KICK OFF,,,,,,00:00,Sharks vs Roosters,2019
