,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,15.0,137.0,-,,51.0,-,-,-,-,2,15,13.0,3.04s,-,-,-,,1,3,4,19.0,0.27,,91.9%,34,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,11,2016-05-20T09:50:00Z,Cowboys vs Broncos,2016
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,53.0,,15.0,146.0,7,,57.0,-,-,-,-,-,14,15.0,3.24s,-,-,-,,-,-,1,17.0,0.07,,97.4%,38,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,11,2016-05-20T09:50:00Z,Cowboys vs Broncos,2016
12,,"Jason
                
                  Taumalolo",13.0,Lock,,49:00,,-,-,-,-,-,-,-,,56.0,,16.0,173.0,-,,68.0,1,-,-,-,4,16,14.0,3.33s,-,-,-,,-,-,4,19.0,0.25,,93.1%,27,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,32:50,15:46,Cowboys,11,2016-05-20T09:50:00Z,Cowboys vs Broncos,2016
13,,"Patrick
                
                  Kaufusi",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,23.0,,6.0,47.0,-,,16.0,-,-,-,-,1,6,4.0,2.4s,-,-,-,,1,-,-,6.0,-,,94.7%,18,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:05,-,Cowboys,11,2016-05-20T09:50:00Z,Cowboys vs Broncos,2016
14,,"Scott
                
                  Bolton",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,20.0,,6.0,59.0,-,,20.0,-,-,-,-,-,5,5.0,2.64s,-,-,-,,-,1,4,9.0,0.67,,86.4%,19,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:07,-,Cowboys,11,2016-05-20T09:50:00Z,Cowboys vs Broncos,2016
15,,"Ben
                
                  Hannant",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,17.0,,6.0,50.0,7,,15.0,-,-,-,-,-,5,5.0,2.56s,-,-,-,,-,-,3,9.0,0.5,,90.9%,20,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,25:24,-,Cowboys,11,2016-05-20T09:50:00Z,Cowboys vs Broncos,2016
16,,"John
                
                  Asiata",18.0,Interchange,,14:00,,-,-,-,-,-,-,-,,16.0,,5.0,53.0,-,,14.0,-,-,-,-,-,4,4.0,3.58s,-,-,-,,-,1,2,6.0,0.4,,100%,11,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:18,-,Cowboys,11,2016-05-20T09:50:00Z,Cowboys vs Broncos,2016
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,48.0,,13.0,126.0,5,,34.0,1,1,1,-,5,-,11.0,3.92s,3,31,-,,-,1,16,29.0,1.23,,100%,7,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,11,2016-05-20T09:50:00Z,Cowboys vs Broncos,2016
1,,"Corey
                
                  Oates",2.0,Winger,,40:00,,-,-,-,-,-,-,-,,5.0,,5.0,52.0,-,,24.0,-,-,-,-,-,-,5.0,3.92s,-,-,-,,-,-,-,5.0,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:01,-,Broncos,11,2016-05-20T09:50:00Z,Cowboys vs Broncos,2016
2,,"Jack
                
                  Reed",3.0,Centre,,68:00,,-,-,-,-,-,-,-,,15.0,,8.0,76.0,-,,29.0,-,-,-,-,-,2,8.0,3.85s,1,5,-,,-,-,2,11.0,0.25,,90.9%,10,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,68:13,-,Broncos,11,2016-05-20T09:50:00Z,Cowboys vs Broncos,2016
3,,"James
                
                  Roberts",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,24.0,,10.0,82.0,-,,23.0,-,-,-,-,2,-,8.0,2.92s,1,3,-,,-,1,4,13.0,0.4,,93.3%,14,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Broncos,11,2016-05-20T09:50:00Z,Cowboys vs Broncos,2016
4,,"Jordan
                
                  Kahu",5.0,Winger,,80:00,,10,1,1,3,2,60%,-,,34.0,,12.0,101.0,48,,25.0,1,-,-,-,-,1,11.0,4.05s,-,-,-,,-,1,3,18.0,0.25,,66.7%,2,-,1,-,6,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,11,2016-05-20T09:50:00Z,Cowboys vs Broncos,2016
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,19.0,,10.0,79.0,-,,16.0,-,-,-,-,2,-,6.0,4s,1,12,-,,-,7,17,29.0,1.7,,81.2%,13,2,1,-,-,,2,68,-,-,-,-,-,-,,3,1,-,-,-,-,-,,80:00,-,Broncos,11,2016-05-20T09:50:00Z,Cowboys vs Broncos,2016
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,59.0,,5.0,37.0,-,,12.0,-,2,2,-,2,-,2.0,4.26s,-,-,-,,-,10,30,48.0,6,,79.3%,23,4,2,-,-,,14,470,-,6,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,11,2016-05-20T09:50:00Z,Cowboys vs Broncos,2016
7,,"Josh
                
                  McGuire",8.0,Prop,,63:00,,-,-,-,-,-,-,-,,66.0,,16.0,137.0,-,,52.0,-,-,-,-,2,16,14.0,3.76s,-,-,-,,2,-,2,18.0,0.12,,97.8%,45,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:13,25:58,Broncos,11,2016-05-20T09:50:00Z,Cowboys vs Broncos,2016
8,,"Andrew
                
                  McCullough",9.0,Hooker,,60:00,,-,-,-,-,-,-,-,,35.0,,6.0,40.0,-,,14.0,-,-,-,-,-,1,4.0,5.08s,5,36,-,,-,4,80,83.0,13.33,,97.1%,34,-,1,-,-,,1,20,-,-,-,-,-,-,,1,-,-,1,-,-,-,,47:55,11:47,Broncos,11,2016-05-20T09:50:00Z,Cowboys vs Broncos,2016
9,,"Adam
                
                  Blair",10.0,Prop,,60:00,,-,-,-,-,-,-,-,,42.0,,13.0,103.0,10,,29.0,-,-,-,-,1,11,9.0,3.32s,-,-,-,,2,3,3,15.0,0.23,,93.5%,29,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:46,21:04,Broncos,11,2016-05-20T09:50:00Z,Cowboys vs Broncos,2016
10,,"Sam
                
                  Thaiday",15.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,50.0,,11.0,98.0,9,,37.0,-,-,-,-,-,9,11.0,3.02s,-,-,-,,-,2,2,13.0,0.18,,95.6%,43,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,11,2016-05-20T09:50:00Z,Cowboys vs Broncos,2016
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,88.0,,11.0,94.0,10,,22.0,2,-,-,-,7,10,9.0,3.74s,-,-,-,,-,-,1,12.0,0.09,,87.2%,41,4,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,11,2016-05-20T09:50:00Z,Cowboys vs Broncos,2016
12,,"Corey
                
                  Parker",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,50.0,,11.0,96.0,-,,29.0,-,-,-,-,1,11,9.0,3.08s,-,-,-,,1,-,3,14.0,0.27,,89.4%,42,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:01,18:54,Broncos,11,2016-05-20T09:50:00Z,Cowboys vs Broncos,2016
13,,"Alex
                
                  Glenn",11.0,Interchange,,43:00,,-,-,-,-,-,-,-,,17.0,,11.0,106.0,-,,46.0,-,-,-,-,-,10,10.0,3.46s,1,4,-,,1,1,3,15.0,0.27,,87.5%,7,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:47,-,Broncos,11,2016-05-20T09:50:00Z,Cowboys vs Broncos,2016
14,,"Jarrod
                
                  Wallace",14.0,Interchange,,26:00,,-,-,-,-,-,-,-,,23.0,,9.0,88.0,33,,25.0,-,-,-,-,-,6,8.0,4.08s,-,-,-,,-,-,1,10.0,0.11,,93.8%,15,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:16,-,Broncos,11,2016-05-20T09:50:00Z,Cowboys vs Broncos,2016
15,,"Joe
                
                  Ofahengaue",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,28.0,,5.0,58.0,-,,28.0,-,-,-,-,1,5,5.0,4.02s,-,-,-,,-,-,-,5.0,-,,100%,20,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:18,-,Broncos,11,2016-05-20T09:50:00Z,Cowboys vs Broncos,2016
16,,"Kodi
                
                  Nikorima",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,23.0,,5.0,44.0,7,,12.0,-,-,-,-,3,1,4.0,3.28s,2,16,-,,-,-,17,22.0,3.4,,93.8%,15,1,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,32:04,-,Broncos,11,2016-05-20T09:50:00Z,Cowboys vs Broncos,2016
