,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Will
                
                  Hopoate",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,22.0,,16.0,119.0,16,,40.0,-,-,-,-,2,-,-,-,5,44,-,,-,-,8,27.0,0.5,,75%,3.0,-,1,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,4,2015-03-27T08:35:00Z,Eels vs Rabbitohs,2015
1,,"John
                
                  Folau",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,47.0,,12.0,102.0,24,,26.0,2,-,-,-,5,-,-,-,1,7,-,,-,-,1,17.0,0.08,,25%,1.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Eels,4,2015-03-27T08:35:00Z,Eels vs Rabbitohs,2015
2,,"Ryan
                
                  Morgan",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,12.0,91.0,-,,48.0,-,1,1,-,2,-,-,-,2,11,-,,1,1,6,15.0,0.5,,77.8%,7.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,4,2015-03-27T08:35:00Z,Eels vs Rabbitohs,2015
3,,"Brad
                
                  Takairangi",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,4.0,43.0,-,,17.0,-,1,1,-,3,-,-,-,-,-,-,,1,-,5,9.0,1.25,,100%,9.0,-,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,4,2015-03-27T08:35:00Z,Eels vs Rabbitohs,2015
4,,"Reece
                
                  Robinson",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,33.0,,5.0,72.0,-,,14.0,2,-,-,-,2,-,-,-,1,14,-,,-,-,4,9.0,0.8,,33.3%,1.0,2,-,-,-,,1,20,-,-,1,-,-,-,,-,-,-,1,1,-,-,,80:00,-,Eels,4,2015-03-27T08:35:00Z,Eels vs Rabbitohs,2015
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,22.0,,15.0,67.0,-,,8.0,-,1,1,-,1,-,-,-,-,-,-,,2,5,34,51.0,2.27,,54.5%,6.0,5,-,-,1,,6,182,-,1,1,-,1,-,,-,-,-,2,-,-,-,,80:00,-,Eels,4,2015-03-27T08:35:00Z,Eels vs Rabbitohs,2015
6,,"Chris
                
                  Sandow",7.0,Halfback,,80:00,,13,1,3,5,1,66.67%,1,,57.0,,10.0,63.0,-,,3.0,-,1,1,-,1,1,-,-,-,-,-,,2,5,43,56.0,4.3,,78.9%,15.0,4,-,-,-,,7,185,-,2,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,4,2015-03-27T08:35:00Z,Eels vs Rabbitohs,2015
7,,"Darcy
                
                  Lussick",8.0,Prop,,42:00,,-,-,-,-,-,-,-,,38.0,,15.0,128.0,15,,37.0,-,-,-,-,-,14,-,-,-,-,-,,-,-,1,16.0,0.07,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Eels,4,2015-03-27T08:35:00Z,Eels vs Rabbitohs,2015
8,,"Nathan
                
                  Peats",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,49.0,,5.0,45.0,-,,11.0,-,-,-,-,-,-,-,-,5,45,-,,-,2,89,93.0,17.8,,95.9%,47.0,1,1,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,4,2015-03-27T08:35:00Z,Eels vs Rabbitohs,2015
9,,"Tim
                
                  Mannah",10.0,Prop,,30:00,,-,-,-,-,-,-,-,,35.0,,12.0,134.0,51,,39.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,12.0,-,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Eels,4,2015-03-27T08:35:00Z,Eels vs Rabbitohs,2015
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,16.0,141.0,-,,55.0,-,-,-,-,-,15,-,-,-,-,-,,1,-,4,19.0,0.25,,87.9%,29.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,4,2015-03-27T08:35:00Z,Eels vs Rabbitohs,2015
11,,"David
                
                  Gower",17.0,2nd Row,,74:00,,-,-,-,-,-,-,-,,34.0,,12.0,92.0,-,,38.0,-,-,-,-,-,12,-,-,-,-,-,,2,-,1,14.0,0.08,,87.1%,27.0,3,1,-,-,,1,10,1,-,1,-,-,-,,-,-,-,-,-,-,-,,74:00,-,Eels,4,2015-03-27T08:35:00Z,Eels vs Rabbitohs,2015
12,,"Anthony
                
                  Watmough",13.0,Lock,,57:00,,-,-,-,-,-,-,-,,46.0,,16.0,139.0,-,,50.0,-,-,-,-,1,14,-,-,-,-,-,,1,2,3,17.0,0.19,,88.4%,38.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:00,-,Eels,4,2015-03-27T08:35:00Z,Eels vs Rabbitohs,2015
13,,"Isaac
                
                  De Gois",14.0,Interchange,,28:00,,-,-,-,-,-,-,-,,13.0,,5.0,31.0,-,,9.0,-,-,-,-,-,1,-,-,2,17,-,,-,2,8,11.0,1.6,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,28:00,-,Eels,4,2015-03-27T08:35:00Z,Eels vs Rabbitohs,2015
14,,"Joseph
                
                  Paulo",15.0,Interchange,,40:00,,-,-,-,-,-,-,-,,25.0,,11.0,91.0,-,,20.0,-,-,-,-,-,7,-,-,-,-,-,,1,1,10,17.0,0.91,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Eels,4,2015-03-27T08:35:00Z,Eels vs Rabbitohs,2015
15,,"Danny
                
                  Wicks",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,27.0,,6.0,61.0,-,,28.0,-,-,-,-,-,6,-,-,-,-,-,,-,1,1,7.0,0.17,,87%,20.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Eels,4,2015-03-27T08:35:00Z,Eels vs Rabbitohs,2015
16,,"Peni
                
                  Terepo",18.0,Interchange,,23:00,,-,-,-,-,-,-,-,,17.0,,9.0,83.0,9,,25.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,10.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,23:00,-,Eels,4,2015-03-27T08:35:00Z,Eels vs Rabbitohs,2015
0,,"Greg
                
                  Inglis",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,48.0,,10.0,94.0,37,,23.0,-,1,1,-,10,-,-,-,-,-,-,,-,2,15,22.0,1.5,,60%,6.0,3,1,-,2,,1,5,1,-,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,4,2015-03-27T08:35:00Z,Eels vs Rabbitohs,2015
1,,"Alex
                
                  Johnston",2.0,Winger,,16:00,,4,1,-,-,-,-,-,,34.0,,10.0,86.0,20,,27.0,1,-,-,-,1,-,-,-,-,-,-,,2,1,2,15.0,0.2,,83.3%,10.0,2,-,-,1,,1,-,-,-,-,-,1,-,,-,-,-,-,-,-,-,,16:00,-,Rabbitohs,4,2015-03-27T08:35:00Z,Eels vs Rabbitohs,2015
