,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,50:00,,4,1,-,-,-,-,-,,38.0,,11.0,113.0,-,,44.0,1,-,-,-,2,11,-,-,-,-,-,,1,-,3,14.0,0.27,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Storm,18,2014-07-12T09:30:00Z,Storm vs Bulldogs,2014
11,,"Tohu
                
                  Harris",15.0,2nd Row,,56:00,,-,-,-,-,-,-,-,,46.0,,10.0,109.0,-,,39.0,1,-,-,-,3,10,-,-,-,-,-,,-,-,2,12.0,0.2,,91.9%,34.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Storm,18,2014-07-12T09:30:00Z,Storm vs Bulldogs,2014
12,,"Jordan
                
                  McLean",17.0,Lock,,32:00,,-,-,-,-,-,-,-,,32.0,,8.0,82.0,23,,35.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,-,8.0,-,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Storm,18,2014-07-12T09:30:00Z,Storm vs Bulldogs,2014
13,,"Ryan
                
                  Hoffman",12.0,Interchange,,56:00,,-,-,-,-,-,-,-,,23.0,,6.0,55.0,-,,19.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,2,8.0,0.33,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Storm,18,2014-07-12T09:30:00Z,Storm vs Bulldogs,2014
14,,"Ryan
                
                  Hinchcliffe",13.0,Interchange,,46:00,,-,-,-,-,-,-,-,,41.0,,8.0,64.0,-,,21.0,-,1,-,-,1,8,-,-,-,-,-,,1,1,1,9.0,0.12,,90%,36.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Storm,18,2014-07-12T09:30:00Z,Storm vs Bulldogs,2014
15,,"Junior
                
                  Moors",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,22.0,,9.0,79.0,13,,31.0,-,-,-,-,1,8,-,-,-,-,-,,1,1,3,12.0,0.33,,81%,17.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Storm,18,2014-07-12T09:30:00Z,Storm vs Bulldogs,2014
16,,"Tim
                
                  Glasby",18.0,Interchange,,14:00,,-,-,-,-,-,-,-,,12.0,,3.0,29.0,-,,11.0,-,-,-,-,1,3,-,-,-,-,-,,-,-,-,3.0,-,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Storm,18,2014-07-12T09:30:00Z,Storm vs Bulldogs,2014
0,,"Mitch
                
                  Brown",1.0,Fullback,,79:00,,-,-,-,-,-,-,-,,25.0,,20.0,153.0,46,,50.0,1,-,-,-,4,3,-,-,1,11,-,,2,1,7,29.0,0.35,,83.3%,5.0,1,-,-,8,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Bulldogs,18,2014-07-12T09:30:00Z,Storm vs Bulldogs,2014
1,,"Corey
                
                  Thompson",2.0,Winger,,79:00,,-,-,-,-,-,-,-,,24.0,,13.0,131.0,87,,33.0,-,-,-,-,5,-,-,-,3,10,-,,-,-,2,18.0,0.15,,100%,7.0,-,-,-,8,,1,21,1,-,1,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Bulldogs,18,2014-07-12T09:30:00Z,Storm vs Bulldogs,2014
2,,"Krisnan
                
                  Inu",5.0,Centre,,79:00,,-,-,-,-,-,-,-,,30.0,,9.0,71.0,18,,40.0,-,-,-,-,6,2,-,-,-,-,-,,-,-,7,13.0,0.78,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,79:00,-,Bulldogs,18,2014-07-12T09:30:00Z,Storm vs Bulldogs,2014
3,,"Timoteo
                
                  Lafai",4.0,Centre,,79:00,,-,-,-,-,-,-,-,,24.0,,13.0,97.0,-,,37.0,-,-,-,-,4,2,-,-,1,-,-,,1,-,8,19.0,0.62,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,79:00,-,Bulldogs,18,2014-07-12T09:30:00Z,Storm vs Bulldogs,2014
4,,"Drury
                
                  Low",20.0,Winger,,79:00,,-,-,-,-,-,-,-,,11.0,,7.0,63.0,-,,23.0,-,-,-,-,-,1,-,-,2,16,-,,-,-,2,11.0,0.29,,80%,8.0,-,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Bulldogs,18,2014-07-12T09:30:00Z,Storm vs Bulldogs,2014
5,,"Josh
                
                  Jackson",11.0,Five-Eighth,,79:00,,-,-,-,-,-,-,-,,44.0,,13.0,116.0,14,,48.0,-,-,-,-,3,9,-,-,1,12,-,,1,2,8,22.0,0.62,,88.9%,32.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Bulldogs,18,2014-07-12T09:30:00Z,Storm vs Bulldogs,2014
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,79:00,,2,-,1,1,-,100%,-,,51.0,,5.0,23.0,2,,6.0,-,-,-,-,-,-,-,-,-,-,-,,1,2,21,46.0,4.2,,95%,19.0,-,1,-,1,,20,555,2,4,2,-,3,1,,-,-,-,1,-,-,-,,79:00,-,Bulldogs,18,2014-07-12T09:30:00Z,Storm vs Bulldogs,2014
7,,"Sam
                
                  Kasiano",8.0,Prop,,37:00,,4,1,-,-,-,-,-,,41.0,,8.0,63.0,-,,21.0,1,-,-,-,3,8,-,-,-,-,-,,3,-,-,10.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:00,-,Bulldogs,18,2014-07-12T09:30:00Z,Storm vs Bulldogs,2014
8,,"Michael
                
                  Ennis",9.0,Hooker,,79:00,,-,-,-,-,-,-,-,,38.0,,3.0,10.0,-,,3.0,-,-,-,-,-,2,-,-,1,5,-,,-,1,114,116.0,38,,94.4%,34.0,-,2,-,-,,2,73,-,-,-,-,-,-,,-,-,-,2,-,-,-,,79:00,-,Bulldogs,18,2014-07-12T09:30:00Z,Storm vs Bulldogs,2014
9,,"James
                
                  Graham",10.0,Prop,,78:00,,-,-,-,-,-,-,-,,45.0,,18.0,168.0,30,,51.0,-,1,-,-,-,15,-,-,-,-,-,,1,-,10,27.0,0.56,,97.6%,40.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,78:00,-,Bulldogs,18,2014-07-12T09:30:00Z,Storm vs Bulldogs,2014
10,,"Tony
                
                  Williams",12.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,30.0,,8.0,64.0,-,,30.0,-,-,-,-,2,6,-,-,-,-,-,,2,-,20,28.0,2.5,,80.8%,21.0,4,1,-,-,,1,19,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Bulldogs,18,2014-07-12T09:30:00Z,Storm vs Bulldogs,2014
11,,"Tim
                
                  Browne",16.0,2nd Row,,34:00,,-,-,-,-,-,-,-,,24.0,,13.0,122.0,-,,52.0,-,-,-,-,1,13,-,-,-,-,-,,-,-,-,13.0,-,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Bulldogs,18,2014-07-12T09:30:00Z,Storm vs Bulldogs,2014
12,,"Greg
                
                  Eastwood",13.0,Lock,,62:00,,-,-,-,-,-,-,-,,27.0,,9.0,71.0,-,,31.0,-,-,-,-,2,7,-,-,2,15,-,,1,1,7,16.0,0.78,,90.9%,20.0,2,-,-,1,,1,10,-,-,-,-,1,-,,-,-,-,-,-,-,-,,62:00,-,Bulldogs,18,2014-07-12T09:30:00Z,Storm vs Bulldogs,2014
13,,"Reni
                
                  Maitua",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,11.0,,2.0,13.0,-,,6.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,2,4.0,1,,90%,9.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Bulldogs,18,2014-07-12T09:30:00Z,Storm vs Bulldogs,2014
14,,"Dale
                
                  Finucane",15.0,Interchange,,63:00,,-,-,-,-,-,-,-,,30.0,,16.0,128.0,19,,43.0,-,-,-,-,-,15,-,-,-,-,-,,-,-,4,20.0,0.25,,93.9%,31.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,63:00,-,Bulldogs,18,2014-07-12T09:30:00Z,Storm vs Bulldogs,2014
15,,"Lloyd
                
                  Perrett",17.0,Interchange,,17:00,,-,-,-,-,-,-,-,,19.0,,9.0,73.0,-,,34.0,-,-,-,-,-,9,-,-,-,-,-,,1,-,-,9.0,-,,90.5%,19.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Bulldogs,18,2014-07-12T09:30:00Z,Storm vs Bulldogs,2014
16,,"Pat
                
                  O'Hanlon",22.0,Interchange,,14:00,,-,-,-,-,-,-,-,,7.0,,3.0,29.0,-,,13.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,85.7%,6.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Bulldogs,18,2014-07-12T09:30:00Z,Storm vs Bulldogs,2014
