,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Sione
                
                  Lousi",11.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,21.0,,10.0,87.0,-,,31,-,-,-,-,-,10,-,-,-,-,-,,-,-,1,12.0,0.1,,88%,22.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,73:00,-,Warriors,22,2014-08-10T04:00:00Z,Warriors vs Sharks,2014
11,,"Simon
                
                  Mannering",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33.0,,11.0,83.0,-,,32,-,-,-,-,1,10,-,-,-,-,-,,1,-,5,17.0,0.45,,72.4%,21.0,1,7,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,22,2014-08-10T04:00:00Z,Warriors vs Sharks,2014
12,,"Sebastine
                
                  Ikahihifo",13.0,Lock,,44:00,,-,-,-,-,-,-,-,,24.0,,11.0,95.0,-,,28,-,-,-,-,-,9,-,-,-,-,-,,-,2,3,12.0,0.27,,82.4%,28.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,44:00,-,Warriors,22,2014-08-10T04:00:00Z,Warriors vs Sharks,2014
13,,"Feleti
                
                  Mateo",14.0,Interchange,,51:00,,-,-,-,-,-,-,-,,25.0,,12.0,96.0,-,,51,-,-,-,-,3,11,-,-,-,-,-,,1,2,8,19.0,0.67,,70.6%,12.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,51:00,-,Warriors,22,2014-08-10T04:00:00Z,Warriors vs Sharks,2014
14,,"Ben
                
                  Matulino",15.0,Interchange,,60:00,,-,-,-,-,-,-,-,,28.0,,14.0,118.0,21,,43,-,-,-,-,-,13,-,-,-,-,-,,3,-,-,14.0,-,,90.9%,20.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Warriors,22,2014-08-10T04:00:00Z,Warriors vs Sharks,2014
15,,"Sam
                
                  Rapira",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,21.0,,4.0,41.0,-,,21,-,-,-,-,1,4,-,-,-,-,-,,-,-,2,8.0,0.5,,85%,17.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,31:00,-,Warriors,22,2014-08-10T04:00:00Z,Warriors vs Sharks,2014
16,,"Ben
                
                  Henry",18.0,Interchange,,67:00,,-,-,-,-,-,-,-,,16.0,,4.0,24.0,8,,9,-,-,-,-,-,1,-,-,1,2,-,,-,1,1,4.0,0.25,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:00,-,Warriors,22,2014-08-10T04:00:00Z,Warriors vs Sharks,2014
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,4,-,2,2,-,100%,-,,22.0,,15.0,126.0,15,,32,-,-,-,-,3,-,-,-,-,-,-,,3,1,13,30.0,0.87,,66.7%,6.0,2,1,-,5,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Sharks,22,2014-08-10T04:00:00Z,Warriors vs Sharks,2014
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,19.0,,9.0,66.0,5,,16,-,-,-,-,2,-,-,-,1,3,-,,-,-,6,15.0,0.67,,100%,4.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,22,2014-08-10T04:00:00Z,Warriors vs Sharks,2014
2,,"Jonathan
                
                  Wright",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,37.0,,8.0,63.0,-,,12,1,-,-,-,1,2,-,-,1,8,-,,1,1,11,17.0,1.38,,89.7%,26.0,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,22,2014-08-10T04:00:00Z,Warriors vs Sharks,2014
3,,"Ricky
                
                  Leutele",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,14.0,,13.0,138.0,-,,50,-,-,-,-,2,1,-,-,-,-,-,,-,-,6,17.0,0.46,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,22,2014-08-10T04:00:00Z,Warriors vs Sharks,2014
4,,"Valentine
                
                  Holmes",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,15.0,,12.0,100.0,33,,24,-,-,-,-,2,-,-,-,1,5,-,,1,-,5,19.0,0.42,,83.3%,5.0,-,1,-,3,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sharks,22,2014-08-10T04:00:00Z,Warriors vs Sharks,2014
5,,"Fa'amanu
                
                  Brown",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,31.0,,5.0,18.0,-,,-,-,-,-,-,1,-,-,-,-,-,-,,1,3,25,36.0,5,,83.9%,26.0,5,-,-,1,,7,118,2,-,5,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,22,2014-08-10T04:00:00Z,Warriors vs Sharks,2014
6,,"Jeff
                
                  Robson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,42.0,,4.0,18.0,-,,3,-,1,2,-,-,-,-,-,-,-,-,,-,3,33,49.0,8.25,,87.5%,14.0,-,2,-,1,,11,281,1,2,3,-,2,1,,-,-,-,1,-,-,-,,80:00,-,Sharks,22,2014-08-10T04:00:00Z,Warriors vs Sharks,2014
7,,"Andrew
                
                  Fifita",8.0,Prop,,52:00,,-,-,-,-,-,-,-,,45.0,,14.0,116.0,20,,32,-,-,-,-,3,12,-,-,-,-,-,,2,-,2,17.0,0.14,,100%,32.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,52:00,-,Sharks,22,2014-08-10T04:00:00Z,Warriors vs Sharks,2014
8,,"Pat
                
                  Politoni",14.0,Hooker,,79:00,,-,-,-,-,-,-,-,,33.0,,5.0,39.0,-,,10,-,-,-,-,2,1,-,-,3,29,-,,1,-,56,61.0,11.2,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Sharks,22,2014-08-10T04:00:00Z,Warriors vs Sharks,2014
9,,"Sam
                
                  Tagataese",10.0,Prop,,42:00,,-,-,-,-,-,-,-,,14.0,,9.0,70.0,14,,21,-,-,-,-,-,8,-,-,-,-,-,,-,-,2,11.0,0.22,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,42:00,-,Sharks,22,2014-08-10T04:00:00Z,Warriors vs Sharks,2014
10,,"Chris
                
                  Heighington",11.0,2nd Row,,49:00,,-,-,-,-,-,-,-,,58.0,,15.0,126.0,8,,26,1,1,-,-,6,13,-,-,-,-,-,,4,-,4,19.0,0.27,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,49:00,-,Sharks,22,2014-08-10T04:00:00Z,Warriors vs Sharks,2014
11,,"Tupou
                
                  Sopoaga",12.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,38.0,,5.0,48.0,-,,22,-,-,-,-,-,5,-,-,-,-,-,,-,-,3,11.0,0.6,,84.8%,39.0,4,3,-,-,,1,16,-,-,1,-,-,-,,-,-,-,1,1,-,-,,71:00,-,Sharks,22,2014-08-10T04:00:00Z,Warriors vs Sharks,2014
12,,"Tinirau
                
                  Arona",16.0,Lock,,74:00,,4,1,-,-,-,-,-,,42.0,,9.0,90.0,-,,36,-,-,-,-,1,9,-,-,-,-,-,,-,1,10,18.0,1.11,,97%,32.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,74:00,-,Sharks,22,2014-08-10T04:00:00Z,Warriors vs Sharks,2014
13,,"Michael
                
                  Lichaa",9.0,Interchange,,04:00,,-,-,-,-,-,-,-,,27.0,,3.0,60.0,-,,4,1,-,-,-,1,1,-,-,-,-,-,,-,-,30,32.0,10,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,04:00,-,Sharks,22,2014-08-10T04:00:00Z,Warriors vs Sharks,2014
14,,"Junior
                
                  Roqica",15.0,Interchange,,-,,-,-,-,-,-,-,-,,15.0,,6.0,54.0,-,,20,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,7.0,-,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,-,-,Sharks,22,2014-08-10T04:00:00Z,Warriors vs Sharks,2014
15,,"Matt
                
                  Prior",17.0,Interchange,,55:00,,-,-,-,-,-,-,-,,49.0,,13.0,128.0,-,,56,-,-,-,-,4,13,-,-,-,-,-,,4,1,1,15.0,0.08,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Sharks,22,2014-08-10T04:00:00Z,Warriors vs Sharks,2014
16,,"Tim
                
                  Robinson",18.0,Interchange,,29:00,,-,-,-,-,-,-,-,,28.0,,5.0,30.0,-,,7,-,-,-,-,1,5,-,-,-,-,-,,-,1,1,6.0,0.2,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Sharks,22,2014-08-10T04:00:00Z,Warriors vs Sharks,2014
