,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Reuben
                
                  Cotter",14.0,Interchange,,11:00,,-,-,-,-,-,-,-,,11.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,14,14.0,-,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:11,-,Cowboys,13,2019-06-08T09:35:00Z,Cowboys vs Sea Eagles,2019
14,,"Shane
                
                  Wright",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,18.0,,3,24,-,,9,-,-,-,-,-,3,3,3.07s,-,-,-,,-,-,-,4.0,-,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,32:00,-,Cowboys,13,2019-06-08T09:35:00Z,Cowboys vs Sea Eagles,2019
15,,"Scott
                
                  Bolton",16.0,Interchange,,35:00,,-,-,-,-,-,-,-,,27.0,,10,91,16,,37,-,-,-,-,-,9,10,3.42s,-,-,-,,-,-,-,10.0,-,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:44,-,Cowboys,13,2019-06-08T09:35:00Z,Cowboys vs Sea Eagles,2019
16,,"Francis
                
                  Molo",17.0,Interchange,,21:00,,4,1,-,-,-,-,-,,43.0,,10,90,26,,32,1,-,-,-,2,8,8,3.92s,-,-,-,,1,1,-,10.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:17,-,Cowboys,13,2019-06-08T09:35:00Z,Cowboys vs Sea Eagles,2019
0,,"Tom
                
                  Trbojevic",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,28.0,,19.0,110.0,6,,38.0,-,2,2,-,1,-,13,4.04s,2,9,-,,1,-,17,37.0,0.89,,100%,4.0,-,-,-,4,,-,-,-,-,-,-,-,-,,5,5,-,-,-,-,-,,80:00,-,Sea,13,2019-06-08T09:35:00Z,Cowboys vs Sea Eagles,2019
1,,"Jorge
                
                  Taufua",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,33.0,,9.0,100.0,-,,34.0,1,-,-,-,3,1,7,3.51s,-,-,-,,-,-,3,11.0,0.33,,75%,3.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,13,2019-06-08T09:35:00Z,Cowboys vs Sea Eagles,2019
2,,"Dylan
                
                  Walker",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,15.0,,11.0,92.0,-,,27.0,-,-,-,-,-,-,7,4.17s,2,17,-,,-,-,7,16.0,0.64,,100%,7.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,13,2019-06-08T09:35:00Z,Cowboys vs Sea Eagles,2019
3,,"Moses
                
                  Suli",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,22.0,,14.0,134.0,-,,60.0,-,-,-,-,2,2,13,3.56s,1,6,-,,-,-,3,15.0,0.21,,58.3%,7.0,1,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,13,2019-06-08T09:35:00Z,Cowboys vs Sea Eagles,2019
4,,"Reuben
                
                  Garrick",5.0,Winger,,80:00,,6,-,3,4,-,75%,-,,16.0,,8.0,65.0,17,,24.0,-,-,-,-,1,-,8,3.35s,3,19,-,,-,-,3,12.0,0.38,,80%,4.0,-,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Sea,13,2019-06-08T09:35:00Z,Cowboys vs Sea Eagles,2019
5,,"Cade
                
                  Cust",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,43.0,,12.0,81.0,-,,29.0,-,1,1,-,2,-,6,3.32s,1,8,-,,-,2,28,41.0,2.33,,75%,12.0,1,3,-,-,,4,121,1,1,1,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Sea,13,2019-06-08T09:35:00Z,Cowboys vs Sea Eagles,2019
6,,"Daly
                
                  Cherry-Evans",19.0,Halfback,,80:00,,-,-,-,-,-,-,-,,45.0,,9.0,50.0,-,,4.0,-,-,1,-,-,-,-,-,-,-,-,,3,3,31,45.0,3.44,,76.9%,20.0,4,2,-,1,,10,282,1,1,3,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,13,2019-06-08T09:35:00Z,Cowboys vs Sea Eagles,2019
7,,"Addin
                
                  Fonua-Blake",8.0,Prop,,52:00,,-,-,-,-,-,-,-,,51.0,,14.0,152.0,29,,61.0,-,-,-,-,2,11,12,3.93s,-,-,-,,1,-,3,17.0,0.21,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:49,19:15,Sea,13,2019-06-08T09:35:00Z,Cowboys vs Sea Eagles,2019
8,,"Apisai
                
                  Koroisau",9.0,Hooker,,66:00,,-,-,-,-,-,-,-,,52.0,,10.0,84.0,-,,33.0,-,-,-,-,1,5,8,3.11s,5,57,-,,-,3,77,86.0,7.7,,89.1%,49.0,2,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,52:11,12:54,Sea,13,2019-06-08T09:35:00Z,Cowboys vs Sea Eagles,2019
9,,"Martin
                
                  Taupau",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,66.0,,19.0,190.0,16,,71.0,-,-,-,-,6,17,15,3.07s,-,-,-,,3,-,3,21.0,0.16,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:38,17:49,Sea,13,2019-06-08T09:35:00Z,Cowboys vs Sea Eagles,2019
10,,"Joel
                
                  Thompson",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,61.0,,10.0,106.0,-,,39.0,1,-,-,-,3,10,10,3.27s,-,-,-,,-,-,-,11.0,-,,94.4%,34.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,13,2019-06-08T09:35:00Z,Cowboys vs Sea Eagles,2019
11,,"Curtis
                
                  Sironen",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,45.0,,8.0,57.0,-,,20.0,1,-,-,-,4,8,3,3.28s,-,-,-,,3,-,1,10.0,0.13,,80%,28.0,6,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Sea,13,2019-06-08T09:35:00Z,Cowboys vs Sea Eagles,2019
12,,"Jake
                
                  Trbojevic",18.0,Lock,,80:00,,-,-,-,-,-,-,-,,71.0,,19.0,166.0,14,,57.0,-,-,-,-,3,11,12,3.28s,-,-,-,,-,1,15,27.0,0.79,,96.3%,52.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sea,13,2019-06-08T09:35:00Z,Cowboys vs Sea Eagles,2019
13,,"Jack
                
                  Gosiewski",13.0,Interchange,,19:00,,-,-,-,-,-,-,-,,8.0,,3.0,31.0,15,,13.0,-,-,-,-,-,2,2,3.1s,-,-,-,,1,-,-,3.0,-,,85.7%,12.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,,28:56,-,Sea,13,2019-06-08T09:35:00Z,Cowboys vs Sea Eagles,2019
14,,"Manase
                
                  Fainu",14.0,Interchange,,15:00,,-,-,-,-,-,-,-,,15.0,,3.0,30.0,-,,16.0,-,-,-,-,-,-,2,3.88s,2,21,-,,-,-,27,29.0,9,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:55,-,Sea,13,2019-06-08T09:35:00Z,Cowboys vs Sea Eagles,2019
15,,"Morgan
                
                  Boyle",16.0,Interchange,,12:00,,-,-,-,-,-,-,-,,17.0,,4.0,37.0,-,,16.0,-,-,-,-,1,4,4,3.63s,-,-,-,,-,-,-,4.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:00,-,Sea,13,2019-06-08T09:35:00Z,Cowboys vs Sea Eagles,2019
16,,"Taniela
                
                  Paseka",17.0,Interchange,,21:00,,-,-,-,-,-,-,-,,22.0,,7.0,74.0,9,,27.0,-,-,-,-,-,6,7,3.42s,-,-,-,,-,-,-,7.0,-,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:07,-,Sea,13,2019-06-08T09:35:00Z,Cowboys vs Sea Eagles,2019
