,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Zane
                
                  Tetevano",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,24.0,,8.0,84.0,56,,20,-,-,-,-,-,3,8,3.69s,-,-,-,,-,-,1,9.0,0.13,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:19,-,Roosters,3,2018-03-25T07:30:00Z,Roosters vs Knights,2018
15,,"Mitchell
                
                  Aubusson",16.0,Interchange,,14:00,,-,-,-,-,-,-,-,,5.0,,3.0,27.0,-,,7,-,-,-,-,-,3,2,3.62s,-,-,-,,-,-,-,3.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:30,-,Roosters,3,2018-03-25T07:30:00Z,Roosters vs Knights,2018
16,,"Victor
                
                  Radley",17.0,Interchange,,35:00,,4,1,-,-,-,-,-,,43.0,,7.0,119.0,-,,27,-,-,-,-,1,5,4,3.59s,-,-,-,,-,-,5,11.0,0.71,,88.9%,24.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,31:46,03:29,Roosters,3,2018-03-25T07:30:00Z,Roosters vs Knights,2018
0,,"Kalyn
                
                  Ponga",1.0,Fullback,,80:00,,4,-,1,1,-,66.67%,-,,46.0,,18.0,170.0,47,,27,1,1,-,-,9,-,11,4.29s,-,-,-,,-,1,24,40.0,1.33,,40%,2.0,3,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Knights,3,2018-03-25T07:30:00Z,Roosters vs Knights,2018
1,,"Shaun
                
                  Kenny-Dowall",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,23.0,,12.0,115.0,31,,33,-,-,-,-,3,1,12,3.65s,-,-,-,,-,-,1,14.0,0.08,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,3,2018-03-25T07:30:00Z,Roosters vs Knights,2018
2,,"Sione
                
                  Mata'utia",3.0,Centre,,67:00,,-,-,-,-,-,-,-,,22.0,,9.0,80.0,-,,33,-,-,-,-,2,-,9,3.44s,-,-,-,,-,-,2,10.0,0.22,,83.3%,20.0,4,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,15:57,51:14,Knights,3,2018-03-25T07:30:00Z,Roosters vs Knights,2018
3,,"Tautau
                
                  Moga",4.0,Centre,,78:00,,-,-,-,-,-,-,-,,-1.0,,7.0,70.0,-,,25,1,-,-,-,-,1,7,3.6s,-,-,-,,-,2,2,10.0,0.29,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,3,1,-,2,-,1,-,,78:00,-,Knights,3,2018-03-25T07:30:00Z,Roosters vs Knights,2018
4,,"Nathan
                
                  Ross",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,8.0,,12.0,93.0,6,,39,-,-,-,-,-,1,12,3.23s,4,34,-,,-,-,6,18.0,0.5,,75%,3.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Knights,3,2018-03-25T07:30:00Z,Roosters vs Knights,2018
5,,"Connor
                
                  Watson",6.0,Five-Eighth,,18:00,,-,-,-,-,-,-,-,,5.0,,1.0,9.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,4,3.0,4,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,18:01,-,Knights,3,2018-03-25T07:30:00Z,Roosters vs Knights,2018
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,38.0,,10.0,61.0,-,,11,-,-,1,-,1,-,4,4.04s,-,-,-,,2,1,38,56.0,3.8,,80%,16.0,3,1,-,-,,11,285,-,3,2,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Knights,3,2018-03-25T07:30:00Z,Roosters vs Knights,2018
7,,"Herman
                
                  Ese'ese",8.0,Prop,,52:00,,-,-,-,-,-,-,-,,36.0,,10.0,97.0,19,,28,-,-,-,-,-,9,9,3.88s,-,-,-,,-,-,1,11.0,0.1,,91.7%,33.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,35:51,15:52,Knights,3,2018-03-25T07:30:00Z,Roosters vs Knights,2018
8,,"Slade
                
                  Griffin",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,41.0,,6.0,58.0,-,,23,-,-,-,-,1,1,5,3.14s,5,47,-,,-,3,82,88.0,13.67,,94.1%,32.0,2,-,-,-,,2,109,-,-,-,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Knights,3,2018-03-25T07:30:00Z,Roosters vs Knights,2018
9,,"Jacob
                
                  Lillyman",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,26.0,,8.0,68.0,21,,21,-,-,-,-,-,6,8,3.68s,-,-,-,,-,1,-,8.0,-,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,28:46,15:52,Knights,3,2018-03-25T07:30:00Z,Roosters vs Knights,2018
10,,"Lachlan
                
                  Fitzgibbon",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,23.0,,12.0,97.0,-,,41,-,-,-,-,-,12,11,3.62s,-,-,-,,-,-,1,14.0,0.08,,78.6%,22.0,3,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,3,2018-03-25T07:30:00Z,Roosters vs Knights,2018
11,,"Aidan
                
                  Guerra",12.0,2nd Row,,69:00,,4,1,-,-,-,-,-,,51.0,,8.0,53.0,-,,20,-,-,-,-,3,8,5,3.29s,-,-,-,,-,-,-,9.0,-,,93.9%,31.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,68:47,-,Knights,3,2018-03-25T07:30:00Z,Roosters vs Knights,2018
12,,"Mitchell
                
                  Barnett",13.0,Lock,,48:00,,-,-,-,-,-,-,-,,27.0,,7.0,64.0,-,,26,-,1,-,-,1,6,6,3.03s,-,-,-,,-,1,4,11.0,0.57,,84.4%,27.0,5,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,24:07,23:47,Knights,3,2018-03-25T07:30:00Z,Roosters vs Knights,2018
13,,"Brock
                
                  Lamb",14.0,Interchange,,64:00,,-,-,-,-,-,-,-,,18.0,,3.0,8.0,4,,-,-,-,-,-,-,-,1,3.2s,-,-,-,,-,2,12,16.0,4,,94.4%,17.0,1,-,-,-,,1,21,-,-,-,-,-,-,,-,-,-,-,-,-,-,,64:03,-,Knights,3,2018-03-25T07:30:00Z,Roosters vs Knights,2018
14,,"Jamie
                
                  Buhrer",16.0,Interchange,,50:00,,-,-,-,-,-,-,-,,21.0,,5.0,42.0,-,,9,-,-,-,-,-,5,5,3.06s,-,-,-,,-,-,6,10.0,1.2,,80.6%,25.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:10,11:12,Knights,3,2018-03-25T07:30:00Z,Roosters vs Knights,2018
15,,"Daniel
                
                  Saifiti",17.0,Interchange,,40:00,,-,-,-,-,-,-,-,,23.0,,6.0,58.0,34,,16,-,-,-,-,1,4,5,3.62s,-,-,-,,-,-,-,6.0,-,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,40:01,-,Knights,3,2018-03-25T07:30:00Z,Roosters vs Knights,2018
16,,"Jacob
                
                  Saifiti",19.0,Interchange,,28:00,,-,-,-,-,-,-,-,,19.0,,4.0,31.0,-,,12,-,-,-,-,-,4,4,3.93s,-,-,-,,-,-,-,4.0,-,,88.9%,16.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:17,-,Knights,3,2018-03-25T07:30:00Z,Roosters vs Knights,2018
