,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
20,Error,Moses Suli,,,,Wests Tigers,66:27,Dragons vs Wests Tigers,2017
21,Tigers Interchange - Sin Bin Return,Michael Chee-Kam,,,,Wests,64:16,Dragons vs Wests Tigers,2017
22,Error,Michael Chee-Kam,,,,Wests Tigers,64:16,Dragons vs Wests Tigers,2017
23,Interchange,,                   Hame Sele,                   Paul Vaughan,,Dragons,62:27,Dragons vs Wests Tigers,2017
24,Interchange - Sin Bin Return,Nene Macdonald,,,,Dragons,60:53,Dragons vs Wests Tigers,2017
25,Kick Bomb,Josh McCrone,,,,Dragons,60:49,Dragons vs Wests Tigers,2017
26,Interchange,,                   Leeson Ah Mau,                   Jack de Belin,,Dragons,59:59,Dragons vs Wests Tigers,2017
27,Tigers Interchange,,                   JJ Felise,                   Ava Seumanufagai,,Wests,59:13,Dragons vs Wests Tigers,2017
28,Tigers Interchange - Sin Bin Return,Jack Littlejohn,,,,Wests,57:54,Dragons vs Wests Tigers,2017
29,Error,Jack Littlejohn,,,,Wests Tigers,57:54,Dragons vs Wests Tigers,2017
30,Interchange,,                   Tyson Frizell,                   Russell Packer,,Dragons,55:47,Dragons vs Wests Tigers,2017
31,Tigers Interchange,,                   Tim Grant,                   Aaron Woods,,Wests,55:42,Dragons vs Wests Tigers,2017
32,Error,Nene Macdonald,,,,Dragons,54:35,Dragons vs Wests Tigers,2017
33,Error,Michael Chee-Kam,,,,Wests Tigers,53:48,Dragons vs Wests Tigers,2017
34,Tigers Interchange - Sin Bin Return,David Nofoaluma,,,,Wests,52:22,Dragons vs Wests Tigers,2017
35,Error,David Nofoaluma,,,,Wests Tigers,52:22,Dragons vs Wests Tigers,2017
36,Kick Bomb,Gareth Widdop,,,,Dragons,52:17,Dragons vs Wests Tigers,2017
37,Conversion-Missed,Gareth Widdop,,,,Dragons,50:58,Dragons vs Wests Tigers,2017
38,Try,Tyson Frizell,,,16-6,Dragons,49:27,Dragons vs Wests Tigers,2017
39,Linebreak,Tyson Frizell,,,,Dragons,49:24,Dragons vs Wests Tigers,2017
40,Tigers Interchange - Sin Bin Return,Michael Chee-Kam,,,,Wests,48:18,Dragons vs Wests Tigers,2017
41,Error,Michael Chee-Kam,,,,Wests Tigers,48:18,Dragons vs Wests Tigers,2017
42,Conversion-Missed,Tuimoala Lolohea,,,,Wests Tigers,47:14,Dragons vs Wests Tigers,2017
43,Video Referee,Try,,,,Wests Tigers,46:16,Dragons vs Wests Tigers,2017
44,Try,Kevin Naiqama,,,12-6,Wests Tigers,46:02,Dragons vs Wests Tigers,2017
45,Linebreak,Kevin Naiqama,,,,Wests Tigers,46:02,Dragons vs Wests Tigers,2017
46,Penalty - Working on the Ground,Tyson Frizell,,,,Dragons,44:59,Dragons vs Wests Tigers,2017
47,Penalty - Crowding,Joel Thompson,,,,Dragons,44:20,Dragons vs Wests Tigers,2017
48,Error,James Tedesco,,,,Wests Tigers,41:26,Dragons vs Wests Tigers,2017
49,Linebreak,James Tedesco,,,,Wests Tigers,41:24,Dragons vs Wests Tigers,2017
50,Interchange - Sin Bin Return,Cameron McInnes,,,,Dragons,40:51,Dragons vs Wests Tigers,2017
51,Error,Cameron McInnes,,,,Dragons,40:51,Dragons vs Wests Tigers,2017
52,Interchange,,                   Jack de Belin,                   Hame Sele,,Dragons,40:09,Dragons vs Wests Tigers,2017
53,Penalty Shot-Made,Tuimoala Lolohea,,,12-2,Wests Tigers,40:00,Dragons vs Wests Tigers,2017
54,On Report,Joel Thompson,,,,Dragons,40:00,Dragons vs Wests Tigers,2017
55,Penalty - Tripping,Joel Thompson,,,,Dragons,40:00,Dragons vs Wests Tigers,2017
56,Error,Timoteo Lafai,,,,Dragons,39:18,Dragons vs Wests Tigers,2017
57,Tigers Interchange - Sin Bin Return,Michael Chee-Kam,,,,Wests,38:58,Dragons vs Wests Tigers,2017
58,Error,Michael Chee-Kam,,,,Wests Tigers,38:58,Dragons vs Wests Tigers,2017
59,Line Dropout,James Tedesco,,,,Wests Tigers,37:10,Dragons vs Wests Tigers,2017
60,Tigers Interchange,,                   Chris Lawrence,                   Esan Marsters,,Wests,36:58,Dragons vs Wests Tigers,2017
61,Error,Kevin Naiqama,,,,Wests Tigers,36:42,Dragons vs Wests Tigers,2017
62,Tigers Interchange,,                   Aaron Woods,                   JJ Felise,,Wests,34:41,Dragons vs Wests Tigers,2017
63,Error,Leeson Ah Mau,,,,Dragons,33:35,Dragons vs Wests Tigers,2017
64,Penalty - Crowding,Elijah Taylor,,,,Wests Tigers,32:41,Dragons vs Wests Tigers,2017
65,Error,Josh Dugan,,,,Dragons,31:02,Dragons vs Wests Tigers,2017
66,Interchange - Sin Bin Return,Josh Dugan,,,,Dragons,31:01,Dragons vs Wests Tigers,2017
67,Penalties - Other,Tuimoala Lolohea,,,,Wests Tigers,29:56,Dragons vs Wests Tigers,2017
68,Interchange,,                   Paul Vaughan,                   Tariq Sims,,Dragons,29:24,Dragons vs Wests Tigers,2017
69,Conversion-Made,Gareth Widdop,,,12-0,Dragons,29:20,Dragons vs Wests Tigers,2017
70,Try,Gareth Widdop,,,10-0,Dragons,27:50,Dragons vs Wests Tigers,2017
71,Error,Kyle Lovett,,,,Wests Tigers,27:41,Dragons vs Wests Tigers,2017
72,Tigers Interchange,,                   Matt McIlwrick,                   Jacob Liddle,,Wests,27:07,Dragons vs Wests Tigers,2017
73,Kick Bomb,Jack Littlejohn,,,,Wests Tigers,26:06,Dragons vs Wests Tigers,2017
74,Interchange,,                   Russell Packer,                   Leeson Ah Mau,,Dragons,24:47,Dragons vs Wests Tigers,2017
75,Penalty - Offside General,Jack de Belin,,,,Dragons,24:07,Dragons vs Wests Tigers,2017
76,Tigers Interchange,,                   Ava Seumanufagai,                   Tim Grant,,Wests,23:19,Dragons vs Wests Tigers,2017
77,Interchange - Sin Bin Return,Kurt Mann,,,,Dragons,15:41,Dragons vs Wests Tigers,2017
78,Error,Kurt Mann,,,,Dragons,15:41,Dragons vs Wests Tigers,2017
79,Penalty - Marker Not Square,Aaron Woods,,,,Wests Tigers,14:30,Dragons vs Wests Tigers,2017
80,Conversion-Made,Gareth Widdop,,,6-0,Dragons,13:20,Dragons vs Wests Tigers,2017
81,Try,Gareth Widdop,,,4-0,Dragons,11:51,Dragons vs Wests Tigers,2017
82,Linebreak,Gareth Widdop,,,,Dragons,11:50,Dragons vs Wests Tigers,2017
83,Error,Kevin Naiqama,,,,Wests Tigers,11:01,Dragons vs Wests Tigers,2017
84,Linebreak,Josh Dugan,,,,Dragons,10:18,Dragons vs Wests Tigers,2017
85,Kick Bomb,Gareth Widdop,,,,Dragons,09:32,Dragons vs Wests Tigers,2017
86,Error,James Tedesco,,,,Wests Tigers,08:07,Dragons vs Wests Tigers,2017
87,Error,Gareth Widdop,,,,Dragons,05:34,Dragons vs Wests Tigers,2017
88,Penalty - Offside inside 10m,Michael Chee-Kam,,,,Wests Tigers,04:13,Dragons vs Wests Tigers,2017
89,Penalty - Crowding,Jack de Belin,,,,Dragons,00:47,Dragons vs Wests Tigers,2017
90,KICK OFF,,,,,,00:00,Dragons vs Wests Tigers,2017
