,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Josh
                
                  Dugan",19.0,Fullback,,80:00,,-,-,-,-,-,-,-,,44.0,,14.0,148.0,95,,37,1,-,-,-,7,-,12,4.12s,1,9,-,,-,3,14,30.0,1,,60%,3.0,1,1,-,6,,1,9,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,13,2017-06-03T05:00:00Z,Dragons vs Wests Tigers,2017
1,,"Nene
                
                  Macdonald",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,14.0,131.0,8,,65,-,-,-,-,1,-,12,3.37s,4,48,-,,1,1,6,21.0,0.43,,77.8%,7.0,2,-,-,1,,1,-,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Dragons,13,2017-06-03T05:00:00Z,Dragons vs Wests Tigers,2017
2,,"Kurt
                
                  Mann",6.0,Centre,,80:00,,-,-,-,-,-,-,-,,35.0,,13.0,106.0,-,,32,-,-,-,-,6,-,7,3.72s,2,30,-,,3,1,6,17.0,0.46,,75%,9.0,2,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Dragons,13,2017-06-03T05:00:00Z,Dragons vs Wests Tigers,2017
3,,"Timoteo
                
                  Lafai",4.0,Centre,,73:00,,-,-,-,-,-,-,-,,41.0,,18.0,180.0,12,,53,-,-,-,-,4,-,11,3.86s,1,5,-,,4,1,5,20.0,0.28,,81.8%,9.0,1,1,-,-,,1,9,-,-,1,-,-,-,,2,1,-,-,-,-,-,,72:44,-,Dragons,13,2017-06-03T05:00:00Z,Dragons vs Wests Tigers,2017
4,,"Jason
                
                  Nightingale",1.0,Winger,,80:00,,-,-,-,-,-,-,-,,32.0,,16.0,151.0,26,,53,-,-,-,-,3,-,13,2.91s,3,18,-,,3,1,6,23.0,0.38,,75%,3.0,-,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,13,2017-06-03T05:00:00Z,Dragons vs Wests Tigers,2017
5,,"Gareth
                
                  Widdop",21.0,Five-Eighth,,80:00,,12,2,2,3,-,66.67%,-,,56.0,,11.0,128.0,-,,8,1,-,-,-,4,-,5,3.82s,-,-,-,,1,3,23,38.0,2.09,,55%,11.0,7,2,-,1,,7,204,-,2,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,13,2017-06-03T05:00:00Z,Dragons vs Wests Tigers,2017
6,,"Josh
                
                  McCrone",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,21.0,,6.0,26.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,2,31,40.0,5.17,,77.3%,17.0,3,2,-,-,,7,205,-,1,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,13,2017-06-03T05:00:00Z,Dragons vs Wests Tigers,2017
7,,"Russell
                
                  Packer",8.0,Prop,,49:00,,-,-,-,-,-,-,-,,34.0,,12.0,117.0,17,,35,-,-,-,-,1,9,8,3.48s,-,-,-,,2,1,3,13.0,0.25,,82.4%,28.0,6,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:47,24:13,Dragons,13,2017-06-03T05:00:00Z,Dragons vs Wests Tigers,2017
8,,"Cameron
                
                  McInnes",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,58.0,,6.0,29.0,-,,8,-,-,-,-,-,1,4,3.82s,5,25,-,,1,5,105,113.0,17.5,,93.9%,62.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Dragons,13,2017-06-03T05:00:00Z,Dragons vs Wests Tigers,2017
9,,"Paul
                
                  Vaughan",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,49.0,,12.0,113.0,-,,47,-,-,-,-,1,12,11,3.55s,-,-,-,,1,3,-,12.0,-,,90.7%,39.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:24,17:33,Dragons,13,2017-06-03T05:00:00Z,Dragons vs Wests Tigers,2017
