,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,62,,24,209,89,,33,1,1,1,-,6,-,15,4.01s,-,-,-,,1,4,13,34,0.54,,100%,1,-,-,-,4,,1,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,5,2017-04-02T04:00:00Z,Warriors vs Titans,2017
1,,"Blake
                
                  Ayshford",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,30,,8,96,-,,31,-,-,-,-,4,-,7,3.85s,-,-,-,,-,1,5,12,0.62,,83.3%,15,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,5,2017-04-02T04:00:00Z,Warriors vs Titans,2017
2,,"David
                
                  Fusitu'a",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,22,,13,98,33,,20,1,-,-,-,1,1,11,3.31s,1,5,-,,-,-,3,15,0.23,,33.3%,1,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,5,2017-04-02T04:00:00Z,Warriors vs Titans,2017
3,,"Solomone
                
                  Kata",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,23,,11,79,-,,15,-,-,-,-,3,-,10,3.67s,1,7,-,,1,1,4,14,0.36,,87.5%,7,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,5,2017-04-02T04:00:00Z,Warriors vs Titans,2017
4,,"Ken
                
                  Maumalo",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,17,,13,129,34,,34,-,-,-,-,1,1,13,3.03s,-,-,-,,-,-,2,16,0.15,,100%,2,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,5,2017-04-02T04:00:00Z,Warriors vs Titans,2017
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,60,,13,122,-,,21,2,-,-,-,4,-,5,4.13s,-,-,-,,-,9,35,46,2.69,,88.9%,16,1,1,-,-,,5,127,-,1,-,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,5,2017-04-02T04:00:00Z,Warriors vs Titans,2017
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,12,1,4,5,-,80%,-,,67,,12,104,-,,4,-,1,1,-,1,-,2,3.28s,-,-,-,,2,5,38,56,3.17,,85.7%,18,3,-,-,1,,10,282,1,3,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,5,2017-04-02T04:00:00Z,Warriors vs Titans,2017
7,,"James
                
                  Gavet",15.0,Prop,,47:00,,-,-,-,-,-,-,-,,26,,11,105,11,,41,-,-,-,-,-,10,10,2.78s,-,-,-,,-,1,-,11,-,,95.7%,22,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,24:24,20:58,Warriors,5,2017-04-02T04:00:00Z,Warriors vs Titans,2017
8,,"Issac
                
                  Luke",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,58,,8,117,-,,9,1,-,1,-,4,2,5,3.35s,6,105,-,,-,5,106,111,13.25,,90.6%,29,1,2,-,-,,1,28,1,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,5,2017-04-02T04:00:00Z,Warriors vs Titans,2017
9,,"Jacob
                
                  Lillyman",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,26,,16,168,57,,45,-,-,-,-,1,12,16,3.78s,-,-,-,,-,-,-,16,-,,90%,9,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:34,20:52,Warriors,5,2017-04-02T04:00:00Z,Warriors vs Titans,2017
