,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,54.0,,13.0,179.0,-,,52.0,1,-,-,-,5,13,11.0,3.4s,-,-,-,,-,2,5,17.0,0.38,,85.2%,23,2,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:52,39:58,Roosters,24,2017-08-19T07:30:00Z,Roosters vs Wests Tigers,2017
11,,"Aidan
                
                  Guerra",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,59.0,,12.0,114.0,-,,43.0,1,-,-,-,1,11,11.0,3.03s,-,-,-,,-,-,-,12.0,-,,90.7%,39,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,24,2017-08-19T07:30:00Z,Roosters vs Wests Tigers,2017
12,,"Isaac
                
                  Liu",13.0,Lock,,51:00,,-,-,-,-,-,-,-,,27.0,,13.0,116.0,-,,42.0,-,-,-,-,-,11,10.0,3.47s,-,-,-,,-,2,4,15.0,0.31,,100%,16,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:02,10:37,Roosters,24,2017-08-19T07:30:00Z,Roosters vs Wests Tigers,2017
13,,"Zane
                
                  Tetevano",14.0,Interchange,,34:00,,-,-,-,-,-,-,-,,31.0,,9.0,93.0,20,,40.0,-,-,-,-,1,8,8.0,3.8s,-,-,-,,-,-,2,11.0,0.22,,95.8%,23,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,14:10,19:46,Roosters,24,2017-08-19T07:30:00Z,Roosters vs Wests Tigers,2017
14,,"Siosiua
                
                  Taukeiaho",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,41.0,,11.0,118.0,-,,50.0,-,-,-,-,1,11,10.0,3.6s,-,-,-,,-,1,1,12.0,0.09,,100%,29,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,41:11,-,Roosters,24,2017-08-19T07:30:00Z,Roosters vs Wests Tigers,2017
15,,"Kane
                
                  Evans",16.0,Interchange,,17:00,,-,-,-,-,-,-,-,,22.0,,4.0,42.0,-,,16.0,-,-,-,-,-,4,4.0,3.15s,-,-,-,,-,1,1,5.0,0.25,,100%,18,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:58,-,Roosters,24,2017-08-19T07:30:00Z,Roosters vs Wests Tigers,2017
16,,"Connor
                
                  Watson",17.0,Interchange,,13:00,,-,-,-,-,-,-,-,,11.0,,4.0,43.0,-,,15.0,-,-,-,-,1,3,3.0,2.68s,-,-,-,,-,2,2,5.0,0.5,,85.7%,6,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:19,-,Roosters,24,2017-08-19T07:30:00Z,Roosters vs Wests Tigers,2017
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,53.0,,13.0,150.0,43,,35.0,2,-,1,-,6,-,10.0,3.36s,-,-,-,,1,2,7,20.0,0.54,,71.4%,5.0,2,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,80:00,-,Wests,24,2017-08-19T07:30:00Z,Roosters vs Wests Tigers,2017
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,21.0,,21.0,169.0,20,,61.0,-,-,-,-,-,-,19.0,3.06s,-,-,-,,2,-,4,28.0,0.19,,64.3%,9.0,2,3,-,2,,-,-,-,-,-,-,-,-,,3,1,-,-,-,-,-,,80:00,-,Wests,24,2017-08-19T07:30:00Z,Roosters vs Wests Tigers,2017
2,,"Esan
                
                  Marsters",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,23.0,,13.0,133.0,-,,53.0,-,-,-,-,-,-,10.0,2.76s,2,25,-,,2,-,1,15.0,0.08,,78.3%,18.0,5,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,24,2017-08-19T07:30:00Z,Roosters vs Wests Tigers,2017
3,,"Kevin
                
                  Naiqama",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,3.0,,4.0,26.0,-,,10.0,-,1,1,-,-,-,4.0,2.29s,-,-,-,,-,1,4,7.0,1,,54.5%,6.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,24,2017-08-19T07:30:00Z,Roosters vs Wests Tigers,2017
4,,"Malakai
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,12.0,,16.0,139.0,22,,56.0,-,-,-,-,-,-,15.0,3.5s,-,-,-,,-,-,2,17.0,0.12,,66.7%,4.0,2,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Wests,24,2017-08-19T07:30:00Z,Roosters vs Wests Tigers,2017
5,,"Tuimoala
                
                  Lolohea",6.0,Five-Eighth,,80:00,,10,1,3,3,-,100%,-,,47.0,,4.0,65.0,-,,8.0,-,-,-,-,1,-,2.0,3.58s,-,-,-,,1,-,18,31.0,4.5,,84.6%,22.0,4,-,-,-,,8,216,-,2,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,24,2017-08-19T07:30:00Z,Roosters vs Wests Tigers,2017
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,42.0,,5.0,39.0,7,,4.0,-,1,1,-,1,-,3.0,3.32s,-,-,-,,-,5,42,54.0,8.4,,80%,24.0,5,1,-,-,,10,353,-,2,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,24,2017-08-19T07:30:00Z,Roosters vs Wests Tigers,2017
7,,"Aaron
                
                  Woods",8.0,Prop,,55:00,,-,-,-,-,-,-,-,,41.0,,11.0,107.0,-,,43.0,-,-,-,-,-,10,8.0,2.4s,-,-,-,,1,1,7,17.0,0.64,,92.5%,37.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:11,25:11,Wests,24,2017-08-19T07:30:00Z,Roosters vs Wests Tigers,2017
8,,"Elijah
                
                  Taylor",12.0,Hooker,,57:00,,-,-,-,-,-,-,-,,37.0,,1.0,15.0,-,,5.0,-,-,-,-,-,-,1.0,3.24s,1,15,-,,-,-,28,29.0,28,,90.9%,40.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:47,-,Wests,24,2017-08-19T07:30:00Z,Roosters vs Wests Tigers,2017
9,,"Tim
                
                  Grant",10.0,Prop,,31:00,,-,-,-,-,-,-,-,,24.0,,7.0,67.0,11,,27.0,-,-,-,-,-,6,5.0,2.58s,-,-,-,,1,-,-,7.0,-,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:41,06:46,Wests,24,2017-08-19T07:30:00Z,Roosters vs Wests Tigers,2017
10,,"Josh
                
                  Aloiai",18.0,2nd Row,,67:00,,4,1,-,-,-,-,-,,64.0,,9.0,83.0,-,,28.0,1,-,-,-,6,9,6.0,2.44s,-,-,-,,1,-,2,13.0,0.22,,86.1%,31.0,3,2,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,67:28,-,Wests,24,2017-08-19T07:30:00Z,Roosters vs Wests Tigers,2017
11,,"Michael
                
                  Chee-Kam",16.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,33.0,,9.0,80.0,-,,30.0,1,-,-,-,1,7,8.0,2.6s,-,-,-,,-,-,1,11.0,0.11,,89.3%,25.0,2,1,-,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,30:17,31:44,Wests,24,2017-08-19T07:30:00Z,Roosters vs Wests Tigers,2017
12,,"Matthew
                
                  Eisenhuth",13.0,Lock,,71:00,,-,-,-,-,-,-,-,,51.0,,14.0,134.0,-,,58.0,-,-,-,-,-,14,16.0,3.28s,-,-,-,,-,2,2,18.0,0.14,,93.2%,41.0,2,1,1,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:16,23:13,Wests,24,2017-08-19T07:30:00Z,Roosters vs Wests Tigers,2017
13,,"Matt
                
                  McIlwrick",9.0,Interchange,,50:00,,-,-,-,-,-,-,-,,28.0,,2.0,24.0,-,,3.0,-,-,-,-,1,-,2.0,2.78s,2,24,-,,-,-,74,72.0,37,,91.7%,33.0,3,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,49:43,-,Wests,24,2017-08-19T07:30:00Z,Roosters vs Wests Tigers,2017
14,,"Alex
                
                  Twal",14.0,Interchange,,49:00,,-,-,-,-,-,-,-,,47.0,,12.0,129.0,46,,36.0,-,-,-,-,-,9,12.0,3.01s,-,-,-,,-,-,-,12.0,-,,100%,35.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:32,-,Wests,24,2017-08-19T07:30:00Z,Roosters vs Wests Tigers,2017
15,,"Sauaso
                
                  Sue",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,18.0,,9.0,88.0,-,,33.0,-,-,-,-,-,9,8.0,3.46s,-,-,-,,-,-,-,9.0,-,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:38,-,Wests,24,2017-08-19T07:30:00Z,Roosters vs Wests Tigers,2017
16,,"Joel
                
                  Edwards",20.0,Interchange,,13:00,,-,-,-,-,-,-,-,,15.0,,2.0,20.0,-,,8.0,-,-,-,-,-,2,2.0,2.92s,-,-,-,,-,-,-,2.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:31,-,Wests,24,2017-08-19T07:30:00Z,Roosters vs Wests Tigers,2017
