,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
0,FULL TIME,,,,,,80:00,Eels vs Wests Tigers,2014
1,Penalty Shot-Made,Pat Richards,,,18-21,Wests Tigers,79:26,Eels vs Wests Tigers,2014
2,Penalties - Other,Chris Sandow,,,,Eels,78:33,Eels vs Wests Tigers,2014
3,Drop Goal-Made,Luke Brooks,,,18-19,Wests Tigers,78:02,Eels vs Wests Tigers,2014
4,Conversion-Missed,Chris Sandow,,,,Eels,76:24,Eels vs Wests Tigers,2014
5,Try,Semi Radradra,,,18-18,Eels,75:12,Eels vs Wests Tigers,2014
6,Linebreak,Semi Radradra,,,,Eels,75:10,Eels vs Wests Tigers,2014
7,Linebreak,Ken Sio,,,,Eels,74:52,Eels vs Wests Tigers,2014
8,Kick Bomb,Braith Anasta,,,,Wests Tigers,74:16,Eels vs Wests Tigers,2014
9,Kick Bomb,Chris Sandow,,,,Eels,73:31,Eels vs Wests Tigers,2014
10,Penalty - Obstruction,David Gower,,,,Eels,71:08,Eels vs Wests Tigers,2014
11,Penalty - Hand in the Ruck,Aaron Woods,,,,Wests Tigers,70:37,Eels vs Wests Tigers,2014
12,Line Dropout,Pat Richards,,,,Wests Tigers,69:57,Eels vs Wests Tigers,2014
13,Kick Bomb,Luke Brooks,,,,Wests Tigers,68:17,Eels vs Wests Tigers,2014
14,Kick Bomb,Luke Brooks,,,,Wests Tigers,66:43,Eels vs Wests Tigers,2014
15,Conversion-Made,Pat Richards,,,14-18,Wests Tigers,65:24,Eels vs Wests Tigers,2014
16,Try,Pat Richards,,,14-16,Wests Tigers,63:53,Eels vs Wests Tigers,2014
17,40/20 Kick,Chris Sandow,,,,Eels,62:42,Eels vs Wests Tigers,2014
18,Line Dropout,Chris Sandow,,,,Eels,60:52,Eels vs Wests Tigers,2014
19,Interchange - Sin Bin Return,Ken Sio,,,,Eels,57:00,Eels vs Wests Tigers,2014
20,Interchange - Sin Bin Return,Joseph Paulo,,,,Eels,52:52,Eels vs Wests Tigers,2014
21,Conversion-Made,Chris Sandow,,,14-12,Eels,51:36,Eels vs Wests Tigers,2014
22,Try,Ken Sio,,,12-12,Eels,50:08,Eels vs Wests Tigers,2014
23,Kick Bomb,Braith Anasta,,,,Wests Tigers,47:39,Eels vs Wests Tigers,2014
24,Conversion-Made,Pat Richards,,,8-12,Wests Tigers,46:25,Eels vs Wests Tigers,2014
25,Try,Luke Brooks,,,8-10,Wests Tigers,44:55,Eels vs Wests Tigers,2014
26,Kick Bomb,Sitaleki Akauola,,,,Wests Tigers,43:43,Eels vs Wests Tigers,2014
27,Penalty - 2nd Effort,Nathan Peats,,,,Eels,42:34,Eels vs Wests Tigers,2014
28,Interchange - Sin Bin Return,Chris Sandow,,,,Eels,41:39,Eels vs Wests Tigers,2014
29,Penalty - Dangerous Tackle,Martin Taupau,,,,Wests Tigers,40:41,Eels vs Wests Tigers,2014
30,Conversion-Made,Pat Richards,,,8-6,Wests Tigers,40:00,Eels vs Wests Tigers,2014
31,Try,Blake Austin,,,8-4,Wests Tigers,39:02,Eels vs Wests Tigers,2014
32,Linebreak,Blake Austin,,,,Wests Tigers,39:02,Eels vs Wests Tigers,2014
33,Penalty - Marker Not Square,Will Hopoate,,,,Eels,37:50,Eels vs Wests Tigers,2014
34,Tigers Interchange - Sin Bin Return,Kurtis Rowe,,,,Wests,36:31,Eels vs Wests Tigers,2014
35,Kick Bomb,Braith Anasta,,,,Wests Tigers,36:27,Eels vs Wests Tigers,2014
36,Linebreak,Manu Ma'u,,,,Eels,35:27,Eels vs Wests Tigers,2014
37,Interchange - Sin Bin Return,Jarryd Hayne,,,,Eels,34:37,Eels vs Wests Tigers,2014
38,Penalty - Professional Foul,Martin Taupau,,,,Wests Tigers,33:27,Eels vs Wests Tigers,2014
39,Penalty - Ball Strip,Martin Taupau,,,,Wests Tigers,33:24,Eels vs Wests Tigers,2014
40,Tigers Interchange - Sin Bin Return,Joel Luani,,,,Wests,32:37,Eels vs Wests Tigers,2014
41,Penalty - Obstruction,Manu Ma'u,,,,Eels,31:45,Eels vs Wests Tigers,2014
42,Kick Bomb,Luke Brooks,,,,Wests Tigers,26:41,Eels vs Wests Tigers,2014
43,Conversion-Missed,Chris Sandow,,,,Eels,24:21,Eels vs Wests Tigers,2014
44,Try,Jarryd Hayne,,,8-0,Eels,22:42,Eels vs Wests Tigers,2014
45,Linebreak,Jarryd Hayne,,,,Eels,22:39,Eels vs Wests Tigers,2014
46,Tigers Interchange - Sin Bin Return,Pat Richards,,,,Wests,21:41,Eels vs Wests Tigers,2014
47,Linebreak,Chris Sandow,,,,Eels,19:11,Eels vs Wests Tigers,2014
48,Linebreak,Pat Richards,,,,Wests Tigers,14:03,Eels vs Wests Tigers,2014
49,Kick Bomb,Corey Norman,,,,Eels,13:29,Eels vs Wests Tigers,2014
50,Tigers Interchange - Sin Bin Return,Braith Anasta,,,,Wests,11:54,Eels vs Wests Tigers,2014
51,Penalty - Hand in the Ruck,Kenny Edwards,,,,Eels,10:53,Eels vs Wests Tigers,2014
52,Kick Bomb,Chris Sandow,,,,Eels,10:24,Eels vs Wests Tigers,2014
53,Conversion-Missed,Chris Sandow,,,,Eels,08:59,Eels vs Wests Tigers,2014
54,Try,Jarryd Hayne,,,4-0,Eels,07:53,Eels vs Wests Tigers,2014
55,Linebreak,Jarryd Hayne,,,,Eels,07:51,Eels vs Wests Tigers,2014
56,Penalty - Offside inside 10m,Bodene Thompson,,,,Wests Tigers,06:52,Eels vs Wests Tigers,2014
57,Tigers Interchange - Sin Bin Return,Keith Galloway,,,,Wests,06:14,Eels vs Wests Tigers,2014
58,Penalty - Holding Down,Corey Norman,,,,Eels,04:48,Eels vs Wests Tigers,2014
59,Kick Bomb,Chris Sandow,,,,Eels,04:33,Eels vs Wests Tigers,2014
60,Kick Bomb,Braith Anasta,,,,Wests Tigers,03:30,Eels vs Wests Tigers,2014
61,Interchange - Sin Bin Return,Chris Sandow,,,,Eels,02:22,Eels vs Wests Tigers,2014
62,Kick Bomb,Corey Norman,,,,Eels,02:18,Eels vs Wests Tigers,2014
63,KICK OFF,,,,,,00:00,Eels vs Wests Tigers,2014
