,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Isaah
                
                  Yeo",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,66,,12.0,149.0,-,,33.0,1,-,-,-,4,12,9.0,2.72s,-,-,-,,2,2,2,14.0,0.17,,92.9%,26.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,18,2016-07-10T06:00:00Z,Panthers vs Sharks,2016
11,,"James
                
                  Fisher-Harris",12.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,47,,14.0,107.0,11,,33.0,-,-,-,-,-,13,12.0,3.34s,-,-,-,,1,-,3,19.0,0.21,,91.1%,41.0,3,1,-,-,,1,8,-,-,-,-,-,1,,-,-,-,-,-,-,-,,70:18,-,Panthers,18,2016-07-10T06:00:00Z,Panthers vs Sharks,2016
12,,"Trent
                
                  Merrin",13.0,Lock,,62:00,,-,-,-,-,-,-,-,,61,,12.0,111.0,-,,34.0,-,-,-,-,1,12,6.0,3.12s,-,-,-,,4,-,3,15.0,0.25,,91.5%,43.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:43,30:55,Panthers,18,2016-07-10T06:00:00Z,Panthers vs Sharks,2016
13,,"Leilani
                
                  Latu",8.0,Interchange,,45:00,,4,1,-,-,-,-,-,,35,,14.0,102.0,10,,18.0,1,-,-,-,1,7,4.0,3.29s,-,-,-,,-,-,7,18.0,0.5,,90.9%,20.0,2,-,-,-,,1,7,-,-,1,-,-,-,,3,2,-,-,-,-,-,,29:59,14:44,Panthers,18,2016-07-10T06:00:00Z,Panthers vs Sharks,2016
14,,"Jeremy
                
                  Latimore",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,17,,5.0,48.0,16,,17.0,-,-,-,-,1,4,5.0,3.07s,-,-,-,,-,-,-,5.0,-,,75%,12.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:22,-,Panthers,18,2016-07-10T06:00:00Z,Panthers vs Sharks,2016
15,,"Chris
                
                  Grevsmuhl",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,28,,9.0,77.0,-,,32.0,-,-,-,-,2,9,8.0,3.23s,-,-,-,,-,-,-,9.0,-,,94.1%,16.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:34,-,Panthers,18,2016-07-10T06:00:00Z,Panthers vs Sharks,2016
16,,"Sitaleki
                
                  Akauola",20.0,Interchange,,08:00,,-,-,-,-,-,-,-,,-,,2.0,16.0,-,,5.0,-,-,-,-,-,2,2.0,2.36s,-,-,-,,-,-,-,2.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,08:11,-,Panthers,18,2016-07-10T06:00:00Z,Panthers vs Sharks,2016
0,,"Ben
                
                  Barba",1.0,Fullback,,80:00,,8,2,-,-,-,-,-,,72.0,,14.0,173.0,3,,9,3,1,1,-,7,-,4,4.59s,-,-,-,,1,-,16,28.0,1.14,,80%,4,1,-,-,1,,1,15,-,-,1,-,-,-,,3,-,-,-,-,-,-,,80:00,-,Sharks,18,2016-07-10T06:00:00Z,Panthers vs Sharks,2016
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,8.0,,8.0,71.0,-,,27,-,-,-,-,-,1,8,3.46s,2,21,-,,-,-,1,9.0,0.12,,-,-,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,18,2016-07-10T06:00:00Z,Panthers vs Sharks,2016
2,,"Gerard
                
                  Beale",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,13.0,115.0,4,,40,-,-,-,-,2,-,11,2.82s,-,-,-,,1,-,2,14.0,0.15,,84.6%,11,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sharks,18,2016-07-10T06:00:00Z,Panthers vs Sharks,2016
3,,"Mitch
                
                  Brown",18.0,Centre,,80:00,,4,1,-,-,-,-,-,,41.0,,16.0,137.0,-,,47,1,-,-,-,2,1,13,3.19s,-,-,-,,-,-,3,16.0,0.19,,88.9%,16,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Sharks,18,2016-07-10T06:00:00Z,Panthers vs Sharks,2016
4,,"Valentine
                
                  Holmes",5.0,Winger,,80:00,,-,-,-,3,-,-,-,,16.0,,12.0,116.0,42,,52,-,-,-,-,2,1,12,3.22s,1,5,-,,-,-,2,14.0,0.17,,66.7%,2,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,18,2016-07-10T06:00:00Z,Panthers vs Sharks,2016
5,,"Fa'amanu
                
                  Brown",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,42.0,,4.0,43.0,-,,6,1,-,1,-,3,-,3,3.79s,-,-,-,,-,1,21,28.0,5.25,,87%,20,2,1,-,1,,3,68,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,18,2016-07-10T06:00:00Z,Panthers vs Sharks,2016
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,6,-,2,2,1,100%,-,,45.0,,10.0,56.0,-,,6,-,1,1,-,1,-,2,2.74s,-,-,-,,-,3,30,42.0,3,,69.2%,18,4,4,-,-,,9,298,1,2,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,18,2016-07-10T06:00:00Z,Panthers vs Sharks,2016
7,,"Matt
                
                  Prior",8.0,Prop,,41:00,,-,-,-,-,-,-,-,,29.0,,10.0,115.0,44,,55,-,-,-,-,2,7,9,3.22s,-,-,-,,-,-,-,12.0,-,,91.7%,22,1,1,-,-,,-,-,-,-,-,-,-,-,,3,2,-,1,-,-,-,,22:15,19:13,Sharks,18,2016-07-10T06:00:00Z,Panthers vs Sharks,2016
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,36.0,,3.0,23.0,-,,-,-,-,-,-,-,-,-,-,3,23,-,,1,4,96,100.0,32,,84.6%,33,3,3,-,-,,4,150,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,18,2016-07-10T06:00:00Z,Panthers vs Sharks,2016
9,,"Sam
                
                  Tagataese",10.0,Prop,,35:00,,-,-,-,-,-,-,-,,21.0,,6.0,54.0,-,,13,-,-,-,-,-,6,3,3.31s,-,-,-,,2,-,1,7.0,0.17,,88.9%,16,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:03,16:39,Sharks,18,2016-07-10T06:00:00Z,Panthers vs Sharks,2016
10,,"Luke
                
                  Lewis",11.0,2nd Row,,77:00,,4,1,-,-,-,-,-,,45.0,,9.0,82.0,-,,21,1,-,-,-,3,6,6,2.54s,2,21,-,,1,-,6,14.0,0.67,,83.3%,30,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,4,-,-,-,,76:30,-,Sharks,18,2016-07-10T06:00:00Z,Panthers vs Sharks,2016
11,,"Jayson
                
                  Bukuya",12.0,2nd Row,,63:00,,-,-,-,-,-,-,-,,38.0,,11.0,80.0,-,,33,-,-,-,-,2,11,10,3.29s,-,-,-,,-,1,1,12.0,0.09,,88.9%,32,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:21,-,Sharks,18,2016-07-10T06:00:00Z,Panthers vs Sharks,2016
12,,"Chris
                
                  Heighington",13.0,Lock,,56:00,,-,-,-,-,-,-,-,,49.0,,18.0,173.0,45,,59,-,-,-,-,4,12,14,2.82s,-,-,-,,1,-,3,19.0,0.17,,80%,24,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:44,25:56,Sharks,18,2016-07-10T06:00:00Z,Panthers vs Sharks,2016
13,,"Matt
                
                  McIlwrick",14.0,Interchange,,03:00,,-,-,-,-,-,-,-,,3.0,,2.0,16.0,-,,3,-,-,-,-,-,2,2,1.62s,-,-,-,,-,-,-,2.0,-,,100%,2,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,03:31,-,Sharks,18,2016-07-10T06:00:00Z,Panthers vs Sharks,2016
14,,"Jesse
                
                  Sene-Lefao",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,27.0,,9.0,83.0,9,,30,-,-,-,-,-,8,8,1.91s,-,-,-,,1,-,-,9.0,-,,95%,19,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:49,-,Sharks,18,2016-07-10T06:00:00Z,Panthers vs Sharks,2016
15,,"Kurt
                
                  Capewell",16.0,Interchange,,50:00,,-,-,-,-,-,-,-,,27.0,,13.0,136.0,-,,51,-,-,-,-,2,13,13,3.15s,-,-,-,,-,1,-,13.0,-,,75%,18,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:16,-,Sharks,18,2016-07-10T06:00:00Z,Panthers vs Sharks,2016
16,,"Joseph
                
                  Paulo",17.0,Interchange,,43:00,,4,1,-,-,-,-,-,,43.0,,11.0,94.0,27,,23,-,-,-,-,1,6,5,3.65s,-,-,-,,1,-,7,16.0,0.64,,100%,23,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:43,-,Sharks,18,2016-07-10T06:00:00Z,Panthers vs Sharks,2016
