,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Ray
                
                  Thompson",9.0,Interchange,,29:00,,4,1,-,-,-,-,-,,32.0,,2.0,19,-,,-,1,-,-,-,3,-,-,-,1,11,-,,-,-,42.0,41.0,21.0,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:28,-,Cowboys,24,2016-08-20T09:30:00Z,Cowboys vs Warriors,2016
14,,"Coen
                
                  Hess",15.0,Interchange,,52:00,,-,-,-,-,-,-,-,,30.0,,6.0,49,-,,20,-,-,-,-,-,6,7,3.5s,-,-,-,,-,-,1.0,10.0,0.17,,96.3%,26.0,-,1,-,-,,1,-,1,-,1,-,-,-,,-,-,-,-,-,-,-,,51:55,-,Cowboys,24,2016-08-20T09:30:00Z,Cowboys vs Warriors,2016
15,,"Patrick
                
                  Kaufusi",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,29.0,,13.0,112,21,,40,-,-,-,-,-,11,13,3.81s,-,-,-,,-,-,2.0,15.0,0.15,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:09,-,Cowboys,24,2016-08-20T09:30:00Z,Cowboys vs Warriors,2016
16,,"Ben
                
                  Spina",20.0,Interchange,,23:00,,-,-,-,-,-,-,-,,13.0,,7.0,51,-,,24,-,-,-,-,-,7,7,3.56s,-,-,-,,-,-,1.0,8.0,0.14,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:43,-,Cowboys,24,2016-08-20T09:30:00Z,Cowboys vs Warriors,2016
0,,"David
                
                  Fusitu'a",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,22.0,,7,55,21,,14,1,-,-,-,1,-,9,4.45s,-,-,-,,-,-,4,16.0,0.57,,75%,6.0,2,-,-,5,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,24,2016-08-20T09:30:00Z,Cowboys vs Warriors,2016
1,,"Ken
                
                  Maumalo",2.0,Winger,,17:00,,-,-,-,-,-,-,-,,3.0,,5,40,5,,16,-,-,-,-,-,-,5,2.69s,-,-,-,,-,-,1,5.0,0.2,,50%,1.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:28,-,Warriors,24,2016-08-20T09:30:00Z,Cowboys vs Warriors,2016
2,,"Blake
                
                  Ayshford",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,6,55,-,,28,-,-,-,-,1,-,6,3.43s,-,-,-,,-,-,2,9.0,0.33,,85.7%,12.0,1,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,24,2016-08-20T09:30:00Z,Cowboys vs Warriors,2016
3,,"Matthew
                
                  Allwood",18.0,Centre,,80:00,,-,-,-,-,-,-,-,,8.0,,9,81,-,,33,-,-,-,-,1,-,8,3.48s,-,-,-,,-,-,4,14.0,0.44,,62.5%,5.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Warriors,24,2016-08-20T09:30:00Z,Cowboys vs Warriors,2016
4,,"Manu
                
                  Vatuvei",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,16,143,-,,65,-,-,-,-,3,-,15,2.63s,-,-,-,,-,-,2,18.0,0.12,,50%,1.0,1,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Warriors,24,2016-08-20T09:30:00Z,Cowboys vs Warriors,2016
5,,"Thomas
                
                  Leuluai",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,34.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,59,60.0,-,,94.4%,34.0,1,1,-,-,,2,42,-,1,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,24,2016-08-20T09:30:00Z,Cowboys vs Warriors,2016
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,2,-,1,1,-,100%,-,,34.0,,2,14,-,,4,-,1,-,-,1,-,-,-,-,-,-,,-,1,28,40.0,14,,95.2%,20.0,1,-,-,-,,12,285,-,2,3,-,1,-,,3,1,-,-,-,-,-,,80:00,-,Warriors,24,2016-08-20T09:30:00Z,Cowboys vs Warriors,2016
7,,"Jacob
                
                  Lillyman",8.0,Prop,,41:00,,-,-,-,-,-,-,-,,27.0,,7,63,-,,24,-,-,-,-,-,7,6,3.41s,-,-,-,,-,-,1,8.0,0.14,,86.8%,33.0,5,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,26:39,13:41,Warriors,24,2016-08-20T09:30:00Z,Cowboys vs Warriors,2016
8,,"Nathaniel
                
                  Roache",14.0,Hooker,,80:00,,-,-,-,-,-,-,-,,24.0,,4,30,6,,6,-,-,-,-,-,-,4,3.48s,3,24,-,,-,2,22,27.0,5.5,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,24,2016-08-20T09:30:00Z,Cowboys vs Warriors,2016
9,,"Albert
                
                  Vete",10.0,Prop,,44:00,,-,-,-,-,-,-,-,,39.0,,6,57,-,,23,-,-,-,-,1,6,5,3.94s,-,-,-,,1,-,4,10.0,0.67,,97.2%,35.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,21:11,16:20,Warriors,24,2016-08-20T09:30:00Z,Cowboys vs Warriors,2016
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,6,43,-,,14,-,-,-,-,-,6,5,3.43s,-,-,-,,1,-,3,10.0,0.5,,97.7%,43.0,1,-,-,-,,1,44,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,24,2016-08-20T09:30:00Z,Cowboys vs Warriors,2016
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,36.0,,10,86,-,,33,1,1,-,-,2,10,8,3.4s,-,-,-,,1,-,3,14.0,0.3,,83.3%,15.0,2,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Warriors,24,2016-08-20T09:30:00Z,Cowboys vs Warriors,2016
12,,"Simon
                
                  Mannering",13.0,Lock,,73:00,,-,-,-,-,-,-,-,,76.0,,9,70,-,,25,-,-,-,-,-,7,7,3.46s,-,-,-,,-,1,8,15.0,0.89,,98.6%,69.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:52,-,Warriors,24,2016-08-20T09:30:00Z,Cowboys vs Warriors,2016
13,,"Sam
                
                  Lisone",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,19.0,,9,87,12,,41,-,-,-,-,1,8,8,2.66s,-,-,-,,-,2,2,12.0,0.22,,80%,20.0,5,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,21:15,11:58,Warriors,24,2016-08-20T09:30:00Z,Cowboys vs Warriors,2016
14,,"Ben
                
                  Matulino",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,25.0,,8,76,9,,31,-,-,-,-,-,7,8,3.86s,-,-,-,,-,1,-,8.0,-,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:48,01:43,Warriors,24,2016-08-20T09:30:00Z,Cowboys vs Warriors,2016
15,,"James
                
                  Gavet",17.0,Interchange,,18:00,,-,-,-,-,-,-,-,,15.0,,4,38,-,,17,-,-,-,-,-,4,3,4.52s,-,-,-,,-,-,-,4.0,-,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:25,-,Warriors,24,2016-08-20T09:30:00Z,Cowboys vs Warriors,2016
16,,"Ata
                
                  Hingano",22.0,Interchange,,63:00,,-,-,-,-,-,-,-,,30.0,,8,74,-,,16,1,1,1,-,2,-,3,4.13s,-,-,-,,-,1,27,34.0,3.38,,91.7%,11.0,1,-,-,-,,1,31,-,-,-,-,-,-,,2,-,-,-,-,-,-,,62:32,-,Warriors,24,2016-08-20T09:30:00Z,Cowboys vs Warriors,2016
