,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Tyrone
                
                  Peachey",14.0,Interchange,,62:00,,-,-,-,-,-,-,-,,42.0,,10.0,81.0,-,,19.0,-,-,-,-,2,8,6.0,2.76s,-,-,-,,1,1,15,24.0,1.5,,76.1%,35.0,5,6,-,1,,1,9,-,-,1,-,-,-,,-,-,-,-,-,-,-,,62:00,-,Titans,12,2019-06-02T06:05:00Z,Titans vs Cowboys,2019
14,,"Shannon
                
                  Boyd",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,15.0,,7.0,77.0,-,,29.0,-,-,-,-,1,7,7.0,2.65s,-,-,-,,-,-,-,8.0,-,,75%,9.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:21,-,Titans,12,2019-06-02T06:05:00Z,Titans vs Cowboys,2019
15,,"Bryce
                
                  Cartwright",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,27.0,,7.0,63.0,-,,14.0,-,-,-,-,1,6,4.0,3.11s,-,-,-,,2,1,7,13.0,1,,80%,16.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Titans,12,2019-06-02T06:05:00Z,Titans vs Cowboys,2019
16,,"Jack
                
                  Stockwell",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,27.0,,9.0,82.0,-,,23.0,-,-,-,-,2,9,8.0,3.68s,-,-,-,,1,-,-,9.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:06,-,Titans,12,2019-06-02T06:05:00Z,Titans vs Cowboys,2019
0,,"Jordan
                
                  Kahu",1.0,Fullback,,80:00,,2,-,1,1,-,100%,-,,35.0,,12.0,141.0,89,,19.0,1,-,-,-,1,-,10.0,3.49s,-,-,-,,-,1,10,22.0,0.83,,75%,3,1,-,-,3,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,12,2019-06-02T06:05:00Z,Titans vs Cowboys,2019
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,29.0,,16.0,167.0,47,,39.0,-,-,-,-,1,-,14.0,3.52s,-,-,-,,-,1,6,21.0,0.38,,77.8%,7,1,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,12,2019-06-02T06:05:00Z,Titans vs Cowboys,2019
2,,"Mitchell
                
                  Dunn",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,34.0,,11.0,79.0,-,,5.0,-,-,-,-,2,-,9.0,3.26s,2,16,-,,-,-,4,13.0,0.36,,93.1%,27,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,12,2019-06-02T06:05:00Z,Titans vs Cowboys,2019
3,,"Tom
                
                  Opacic",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,16.0,133.0,9,,37.0,-,-,-,-,2,-,16.0,3.39s,5,43,-,,-,1,2,21.0,0.13,,92.3%,12,1,-,-,2,,1,4,-,-,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Cowboys,12,2019-06-02T06:05:00Z,Titans vs Cowboys,2019
4,,"Gideon
                
                  Gela-Mosby",5.0,Winger,,35:00,,-,-,-,-,-,-,-,,15.0,,10.0,81.0,-,,11.0,-,-,-,-,2,-,9.0,3.8s,-,-,-,,-,-,3,12.0,0.3,,66.7%,2,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:19,-,Cowboys,12,2019-06-02T06:05:00Z,Titans vs Cowboys,2019
5,,"John
                
                  Asiata",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,34.0,,10.0,72.0,12,,4.0,-,-,-,-,-,-,5.0,4.38s,-,-,-,,1,1,29,43.0,2.9,,78.3%,18,3,2,-,3,,8,206,-,5,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,12,2019-06-02T06:05:00Z,Titans vs Cowboys,2019
