,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
15,,"Dayne
                
                  Weston",16.0,Interchange,,-,,-,-,-,-,-,-,-,,20.0,,5.0,48.0,17,,16.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,5.0,-,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Storm,3,2015-03-21T08:30:00Z,Storm vs Sharks,2015
16,,"Felise
                
                  Kaufusi",18.0,Interchange,,26:00,,-,-,-,-,-,-,-,,14.0,,6.0,50.0,-,,23.0,-,-,-,-,-,6,-,-,-,-,-,,1,1,-,6.0,-,,71.4%,15.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Storm,3,2015-03-21T08:30:00Z,Storm vs Sharks,2015
0,,"Michael
                
                  Gordon",1.0,Fullback,,78:00,,6,-,3,3,-,100%,-,,21.0,,13.0,97.0,38,,38,-,-,-,-,1,-,-,-,1,4,-,,-,1,9,25.0,0.69,,85.7%,6.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,78:00,-,Sharks,3,2015-03-21T08:30:00Z,Storm vs Sharks,2015
1,,"Sosaia
                
                  Feki",2.0,Winger,,78:00,,-,-,-,-,-,-,-,,34.0,,8.0,108.0,37,,29,-,-,-,-,5,-,-,-,-,-,-,,1,-,2,12.0,0.25,,100%,4.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,78:00,-,Sharks,3,2015-03-21T08:30:00Z,Storm vs Sharks,2015
2,,"Gerard
                
                  Beale",3.0,Centre,,78:00,,-,-,-,-,-,-,-,,37.0,,12.0,118.0,-,,30,-,1,1,-,1,-,-,-,-,-,-,,-,2,4,10.0,0.33,,94.4%,17.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Sharks,3,2015-03-21T08:30:00Z,Storm vs Sharks,2015
3,,"Ricky
                
                  Leutele",4.0,Centre,,78:00,,-,-,-,-,-,-,-,,34.0,,6.0,71.0,-,,31,-,-,-,-,3,-,-,-,-,-,-,,-,1,6,10.0,1,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Sharks,3,2015-03-21T08:30:00Z,Storm vs Sharks,2015
4,,"Valentine
                
                  Holmes",5.0,Winger,,78:00,,4,1,-,-,-,-,-,,29.0,,11.0,123.0,45,,47,1,-,-,-,1,-,-,-,4,34,-,,-,2,1,12.0,0.09,,71.4%,5.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Sharks,3,2015-03-21T08:30:00Z,Storm vs Sharks,2015
5,,"Ben
                
                  Barba",6.0,Five-Eighth,,78:00,,-,-,-,-,-,-,-,,27.0,,8.0,51.0,4,,14,-,-,-,-,-,-,-,-,1,11,-,,1,3,20,26.0,2.5,,83.9%,26.0,4,1,-,1,,2,34,-,-,1,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Sharks,3,2015-03-21T08:30:00Z,Storm vs Sharks,2015
6,,"Jeff
                
                  Robson",7.0,Halfback,,78:00,,4,1,-,-,-,-,-,,42.0,,5.0,25.0,-,,10,1,-,-,-,2,-,-,-,-,-,-,,-,7,40,50.0,8,,87.5%,21.0,1,2,-,-,,4,68,-,2,1,-,1,-,,-,1,-,-,-,-,-,,78:00,-,Sharks,3,2015-03-21T08:30:00Z,Storm vs Sharks,2015
7,,"Andrew
                
                  Fifita",8.0,Prop,,50:00,,4,1,-,-,-,-,-,,54.0,,12.0,104.0,-,,50,1,-,-,-,3,12,-,-,-,-,-,,-,-,1,13.0,0.08,,89.2%,33.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,50:00,-,Sharks,3,2015-03-21T08:30:00Z,Storm vs Sharks,2015
8,,"Michael
                
                  Ennis",9.0,Hooker,,78:00,,-,-,-,-,-,-,-,,48.0,,6.0,11.0,-,,-,-,1,1,-,1,1,-,-,4,11,-,,1,11,95,97.0,15.83,,87.5%,35.0,4,1,-,-,,5,177,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Sharks,3,2015-03-21T08:30:00Z,Storm vs Sharks,2015
9,,"Sam
                
                  Tagataese",10.0,Prop,,10:00,,-,-,-,-,-,-,-,,9.0,,2.0,20.0,9,,2,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,2.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:00,-,Sharks,3,2015-03-21T08:30:00Z,Storm vs Sharks,2015
10,,"Jayson
                
                  Bukuya",11.0,2nd Row,,45:00,,-,-,-,-,-,-,-,,31.0,,9.0,75.0,-,,33,-,-,-,-,1,8,-,-,-,-,-,,1,-,1,9.0,0.11,,87.5%,21.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Sharks,3,2015-03-21T08:30:00Z,Storm vs Sharks,2015
11,,"Wade
                
                  Graham",12.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,44.0,,17.0,152.0,8,,66,-,-,-,-,-,15,-,-,-,-,-,,2,-,2,21.0,0.12,,91.3%,21.0,2,-,-,-,,3,66,-,-,-,-,-,-,,-,1,-,-,-,-,-,,78:00,-,Sharks,3,2015-03-21T08:30:00Z,Storm vs Sharks,2015
12,,"Paul
                
                  Gallen",13.0,Lock,,78:00,,-,-,-,-,-,-,-,,68.0,,22.0,206.0,14,,76,-,-,-,-,1,19,-,-,-,-,-,,6,-,9,29.0,0.41,,95.1%,39.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,78:00,-,Sharks,3,2015-03-21T08:30:00Z,Storm vs Sharks,2015
13,,"Chris
                
                  Heighington",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,30.0,,8.0,69.0,3,,24,-,-,-,-,3,7,-,-,-,-,-,,1,2,3,11.0,0.38,,93.3%,14.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Sharks,3,2015-03-21T08:30:00Z,Storm vs Sharks,2015
14,,"Anthony
                
                  Tupou",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,41.0,,12.0,80.0,-,,24,-,1,1,-,1,10,-,-,-,-,-,,3,3,3,13.0,0.25,,85%,17.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Sharks,3,2015-03-21T08:30:00Z,Storm vs Sharks,2015
15,,"David
                
                  Fifita",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,35.0,,9.0,90.0,28,,45,-,-,-,-,1,7,-,-,-,-,-,,-,-,-,9.0,-,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,34:00,-,Sharks,3,2015-03-21T08:30:00Z,Storm vs Sharks,2015
16,,"Luke
                
                  Lewis",18.0,Interchange,,54:00,,-,-,-,-,-,-,-,,21.0,,6.0,46.0,-,,21,-,-,-,-,2,6,-,-,-,-,-,,-,-,1,7.0,0.17,,88.2%,15.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Sharks,3,2015-03-21T08:30:00Z,Storm vs Sharks,2015
