,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Dave
                
                  Taylor",12.0,Interchange,,48:00,,-,-,-,-,-,-,-,,44.0,,15.0,144.0,-,,58.0,-,1,1,-,3,14,-,-,-,-,-,,2,1,1,15.0,0.07,,80%,20.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:00,-,Titans,12,2015-05-30T05:00:00Z,Titans vs Rabbitohs,2015
15,,"Matt
                
                  White",14.0,Interchange,,22:00,,-,-,-,-,-,-,-,,23.0,,5.0,46.0,31,,9.0,-,-,-,-,-,3,-,-,-,-,-,,1,-,2,7.0,0.4,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Titans,12,2015-05-30T05:00:00Z,Titans vs Rabbitohs,2015
16,,"Eddy
                
                  Pettybourne",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,27.0,,11.0,105.0,11,,38.0,-,-,-,-,-,10,-,-,-,-,-,,2,-,3,14.0,0.27,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:00,-,Titans,12,2015-05-30T05:00:00Z,Titans vs Rabbitohs,2015
0,,"Greg
                
                  Inglis",1.0,Fullback,,56:00,,4,1,-,-,-,-,-,,46.0,,11.0,116.0,10,,28.0,1,-,-,-,5,1,-,-,-,-,-,,1,-,9,21.0,0.82,,100%,4.0,-,-,-,1,,1,29,-,1,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Rabbitohs,12,2015-05-30T05:00:00Z,Titans vs Rabbitohs,2015
1,,"Alex
                
                  Johnston",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,35.0,,9.0,66.0,15,,15.0,1,-,-,-,2,-,-,-,2,3,-,,1,2,6,14.0,0.67,,100%,3.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Rabbitohs,12,2015-05-30T05:00:00Z,Titans vs Rabbitohs,2015
2,,"Dylan
                
                  Walker",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,13.0,80.0,-,,22.0,-,-,-,-,2,-,-,-,2,12,-,,1,1,5,17.0,0.38,,77.8%,7.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,80:00,-,Rabbitohs,12,2015-05-30T05:00:00Z,Titans vs Rabbitohs,2015
3,,"Bryson
                
                  Goodwin",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,23.0,,12.0,126.0,-,,45.0,-,-,-,-,2,1,-,-,3,16,-,,1,1,3,11.0,0.25,,55.6%,5.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,12,2015-05-30T05:00:00Z,Titans vs Rabbitohs,2015
4,,"Aaron
                
                  Gray",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,18.0,,8.0,87.0,50,,20.0,-,-,-,-,2,-,-,-,-,-,-,,-,1,1,9.0,0.12,,100%,2.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Rabbitohs,12,2015-05-30T05:00:00Z,Titans vs Rabbitohs,2015
5,,"John
                
                  Sutton",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,46.0,,14.0,74.0,-,,22.0,-,2,2,-,2,2,-,-,2,1,-,,1,9,46,59.0,3.29,,71.4%,10.0,1,3,-,-,,6,190,2,2,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,12,2015-05-30T05:00:00Z,Titans vs Rabbitohs,2015
6,,"Luke
                
                  Keary",7.0,Halfback,,68:00,,-,-,-,-,-,-,-,,34.0,,3.0,55.0,-,,3.0,1,-,-,-,2,-,-,-,-,-,-,,-,6,42,53.0,14,,85.7%,18.0,2,1,-,-,,8,149,3,1,4,-,1,-,,-,-,-,1,-,-,-,,68:00,-,Rabbitohs,12,2015-05-30T05:00:00Z,Titans vs Rabbitohs,2015
7,,"Thomas
                
                  Burgess",8.0,Prop,,48:00,,-,-,-,-,-,-,-,,37.0,,16.0,137.0,-,,70.0,-,-,-,-,3,16,-,-,-,-,-,,-,-,-,16.0,-,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Rabbitohs,12,2015-05-30T05:00:00Z,Titans vs Rabbitohs,2015
8,,"Issac
                
                  Luke",9.0,Hooker,,80:00,,6,-,3,4,-,75%,-,,68.0,,13.0,106.0,-,,50.0,-,-,-,-,7,5,-,-,8,70,-,,1,10,116,123.0,8.92,,96.9%,31.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,12,2015-05-30T05:00:00Z,Titans vs Rabbitohs,2015
9,,"David
                
                  Tyrrell",10.0,Prop,,19:00,,-,-,-,-,-,-,-,,25.0,,12.0,111.0,45,,32.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,1,13.0,0.08,,76.5%,13.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Rabbitohs,12,2015-05-30T05:00:00Z,Titans vs Rabbitohs,2015
10,,"Nathan
                
                  Brown",15.0,2nd Row,,54:00,,-,-,-,-,-,-,-,,43.0,,11.0,74.0,-,,26.0,-,1,1,-,1,10,-,-,-,-,-,,1,-,2,13.0,0.18,,89.7%,26.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Rabbitohs,12,2015-05-30T05:00:00Z,Titans vs Rabbitohs,2015
11,,"Chris
                
                  McQueen",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33.0,,10.0,86.0,10,,38.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,3,13.0,0.3,,96%,24.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,12,2015-05-30T05:00:00Z,Titans vs Rabbitohs,2015
12,,"Jason
                
                  Clark",13.0,Lock,,46:00,,-,-,-,-,-,-,-,,38.0,,11.0,108.0,-,,44.0,-,-,-,-,3,11,-,-,-,-,-,,1,1,3,14.0,0.27,,89.5%,17.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Rabbitohs,12,2015-05-30T05:00:00Z,Titans vs Rabbitohs,2015
13,,"Cameron
                
                  McInnes",14.0,Interchange,,37:00,,-,-,-,-,-,-,-,,31.0,,6.0,60.0,-,,26.0,-,-,-,-,1,5,-,-,1,10,-,,-,-,1,7.0,0.17,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:00,-,Rabbitohs,12,2015-05-30T05:00:00Z,Titans vs Rabbitohs,2015
14,,"Tim
                
                  Grant",16.0,Interchange,,48:00,,-,-,-,-,-,-,-,,34.0,,14.0,98.0,21,,37.0,-,-,-,-,1,12,-,-,-,-,-,,-,-,-,14.0,-,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:00,-,Rabbitohs,12,2015-05-30T05:00:00Z,Titans vs Rabbitohs,2015
15,,"George
                
                  Burgess",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,44.0,,12.0,133.0,23,,47.0,-,-,-,-,5,11,-,-,-,-,-,,1,-,-,12.0,-,,87%,20.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:00,-,Rabbitohs,12,2015-05-30T05:00:00Z,Titans vs Rabbitohs,2015
16,,"Chris
                
                  Grevsmuhl",18.0,Interchange,,52:00,,8,2,-,-,-,-,-,,59.0,,8.0,62.0,-,,21.0,2,-,-,-,5,8,-,-,-,-,-,,-,-,-,8.0,-,,88.9%,16.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,1,1,-,-,-,,52:00,-,Rabbitohs,12,2015-05-30T05:00:00Z,Titans vs Rabbitohs,2015
