,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
0,FULL TIME,,,,,,80:00,Warriors vs Broncos,2016
1,Penalty - Holding Down,Shaun Johnson,,,,Warriors,79:45,Warriors vs Broncos,2016
2,Conversion-Made,Jordan Kahu,,,36-18,Broncos,79:23,Warriors vs Broncos,2016
3,Interchange,,                   Bodene Thompson,                   Ben Matulino,,Warriors,78:39,Warriors vs Broncos,2016
4,Try,Tevita Pangai Junior,,,36-16,Broncos,78:23,Warriors vs Broncos,2016
5,Linebreak,Tevita Pangai Junior,,,,Broncos,78:22,Warriors vs Broncos,2016
6,Line Dropout,Shaun Johnson,,,,Warriors,77:36,Warriors vs Broncos,2016
7,Line Dropout,Shaun Johnson,,,,Warriors,76:31,Warriors vs Broncos,2016
8,Interchange,,                   Jacob Lillyman,                   Sam Lisone,,Warriors,74:40,Warriors vs Broncos,2016
9,Penalty - Escorts,Albert Vete,,,,Warriors,73:00,Warriors vs Broncos,2016
10,Interchange - Sin Bin Return,Manu Vatuvei,,,,Warriors,71:34,Warriors vs Broncos,2016
11,Error,Shaun Johnson,,,,Warriors,71:33,Warriors vs Broncos,2016
12,Line Dropout,Ben Hunt,,,,Broncos,70:51,Warriors vs Broncos,2016
13,Interchange,,                   Corey Parker,                   Tevita Pangai Junior,,Broncos,70:47,Warriors vs Broncos,2016
14,Interchange,,                   Simon Mannering,                   Albert Vete,,Warriors,70:29,Warriors vs Broncos,2016
15,Linebreak,Corey Parker,,,,Broncos,69:58,Warriors vs Broncos,2016
16,Conversion-Missed,Shaun Johnson,,,,Warriors,68:07,Warriors vs Broncos,2016
17,Try,Solomone Kata,,,36-12,Warriors,66:29,Warriors vs Broncos,2016
18,Linebreak,Solomone Kata,,,,Warriors,66:26,Warriors vs Broncos,2016
19,Conversion-Missed,Shaun Johnson,,,,Warriors,65:18,Warriors vs Broncos,2016
20,Interchange,,                   Josh McGuire,                   Adam Blair,,Broncos,65:17,Warriors vs Broncos,2016
21,Try,David Fusitu'a,,,32-12,Warriors,63:49,Warriors vs Broncos,2016
22,Linebreak,David Fusitu'a,,,,Warriors,63:49,Warriors vs Broncos,2016
23,Interchange - Sin Bin Return,Corey Parker,,,,Broncos,62:27,Warriors vs Broncos,2016
24,Error,Corey Parker,,,,Broncos,62:27,Warriors vs Broncos,2016
25,Interchange,,                   Ben Matulino,                   Jacob Lillyman,,Warriors,61:01,Warriors vs Broncos,2016
26,Kick Bomb,Ben Hunt,,,,Broncos,60:12,Warriors vs Broncos,2016
27,Conversion-Made,Corey Parker,,,28-12,Broncos,58:43,Warriors vs Broncos,2016
28,Try,Jordan Kahu,,,28-10,Broncos,57:35,Warriors vs Broncos,2016
29,Interchange,,                   Tevita Pangai Junior,                   Herman Ese'ese,,Broncos,56:45,Warriors vs Broncos,2016
30,Linebreak,Shaun Johnson,,,,Warriors,56:26,Warriors vs Broncos,2016
31,Error,Jarrod Wallace,,,,Broncos,55:33,Warriors vs Broncos,2016
32,Interchange,,                   Sam Thaiday,                   Corey Parker,,Broncos,54:43,Warriors vs Broncos,2016
33,Penalty - Slow Peel,Charlie Gubb,,,,Warriors,54:29,Warriors vs Broncos,2016
34,Error,Manu Vatuvei,,,,Warriors,54:02,Warriors vs Broncos,2016
35,Error,Ben Hunt,,,,Broncos,53:18,Warriors vs Broncos,2016
36,Penalty - Slow Peel,Bodene Thompson,,,,Warriors,52:20,Warriors vs Broncos,2016
37,Penalty - Slow Peel,Blake Ayshford,,,,Warriors,51:42,Warriors vs Broncos,2016
38,Line Dropout,Shaun Johnson,,,,Warriors,51:13,Warriors vs Broncos,2016
39,Interchange,,                   Issac Luke,                   Nathaniel Roache,,Warriors,51:03,Warriors vs Broncos,2016
40,Interchange,,                   Sam Lisone,                   Charlie Gubb,,Warriors,49:25,Warriors vs Broncos,2016
41,Linebreak,Tuimoala Lolohea,,,,Warriors,48:42,Warriors vs Broncos,2016
42,Line Dropout,Ben Hunt,,,,Broncos,47:45,Warriors vs Broncos,2016
43,Conversion-Made,Shaun Johnson,,,28-6,Warriors,45:49,Warriors vs Broncos,2016
44,Try,Ryan Hoffman,,,26-6,Warriors,44:20,Warriors vs Broncos,2016
45,Linebreak,Ryan Hoffman,,,,Warriors,44:19,Warriors vs Broncos,2016
46,Linebreak,Bodene Thompson,,,,Warriors,43:55,Warriors vs Broncos,2016
47,Conversion-Missed,Shaun Johnson,,,,Warriors,42:58,Warriors vs Broncos,2016
48,Video Referee,Try,,,,Warriors,41:36,Warriors vs Broncos,2016
49,Try,David Fusitu'a,,,22-6,Warriors,41:28,Warriors vs Broncos,2016
50,Linebreak,David Fusitu'a,,,,Warriors,41:27,Warriors vs Broncos,2016
51,Kick Bomb,Shaun Johnson,,,,Warriors,40:48,Warriors vs Broncos,2016
52,Error,Anthony Milford,,,,Broncos,40:00,Warriors vs Broncos,2016
53,Error,Ryan Hoffman,,,,Warriors,39:48,Warriors vs Broncos,2016
54,Error,Anthony Milford,,,,Broncos,38:47,Warriors vs Broncos,2016
55,Penalty - Offside Downtown,Solomone Kata,,,,Warriors,37:01,Warriors vs Broncos,2016
56,Penalty - Marker Not Square,Sam Thaiday,,,,Broncos,35:36,Warriors vs Broncos,2016
57,Error,Jack Reed,,,,Broncos,34:19,Warriors vs Broncos,2016
