,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Joe
                
                  Picker",16.0,2nd Row,,38:00,,-,-,-,-,-,-,-,,17.0,,2.0,15.0,-,,7.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,1,5.0,0.5,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,38:00,-,Rabbitohs,14,2014-06-13T09:45:00Z,Rabbitohs vs Wests Tigers,2014
11,,"Sam
                
                  Burgess",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,52.0,,23.0,188.0,12,,90.0,-,1,1,-,5,21,-,-,-,-,-,,1,-,1,24.0,0.04,,90.6%,29.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,14,2014-06-13T09:45:00Z,Rabbitohs vs Wests Tigers,2014
12,,"Ben
                
                  Lowe",13.0,Lock,,68:00,,-,-,-,-,-,-,-,,47.0,,11.0,74.0,-,,14.0,-,-,-,-,1,10,-,-,-,-,-,,-,-,3,14.0,0.27,,100%,43.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,68:00,-,Rabbitohs,14,2014-06-13T09:45:00Z,Rabbitohs vs Wests Tigers,2014
13,,"Apisai
                
                  Koroisau",14.0,Interchange,,16:00,,-,-,-,-,-,-,-,,16.0,,2.0,36.0,-,,5.0,1,-,-,-,1,-,-,-,2,36,-,,-,-,6,8.0,3,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Rabbitohs,14,2014-06-13T09:45:00Z,Rabbitohs vs Wests Tigers,2014
14,,"Jason
                
                  Clark",15.0,Interchange,,46:00,,-,-,-,-,-,-,-,,20.0,,6.0,53.0,-,,18.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,3,9.0,0.5,,88.5%,23.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Rabbitohs,14,2014-06-13T09:45:00Z,Rabbitohs vs Wests Tigers,2014
15,,"Thomas
                
                  Burgess",17.0,Interchange,,48:00,,-,-,-,-,-,-,-,,30.0,,11.0,111.0,15,,51.0,-,-,-,-,1,10,-,-,-,-,-,,-,-,2,14.0,0.18,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,48:00,-,Rabbitohs,14,2014-06-13T09:45:00Z,Rabbitohs vs Wests Tigers,2014
16,,"Luke
                
                  Burgess",18.0,Interchange,,44:00,,-,-,-,-,-,-,-,,20.0,,9.0,70.0,-,,29.0,-,-,-,-,-,9,-,-,-,-,-,,1,-,1,10.0,0.11,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Rabbitohs,14,2014-06-13T09:45:00Z,Rabbitohs vs Wests Tigers,2014
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,22.0,,12,156,92,,25,1,-,-,-,2,-,-,-,1,8,-,,-,-,9,21,0.75,,62.5%,5.0,3,-,-,4,,1,20,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,14,2014-06-13T09:45:00Z,Rabbitohs vs Wests Tigers,2014
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,21.0,,9,97,35,,37,-,-,-,-,5,-,-,-,4,30,-,,-,-,2,13,0.22,,87.5%,7.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,14,2014-06-13T09:45:00Z,Rabbitohs vs Wests Tigers,2014
2,,"Tim
                
                  Simona",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,13.0,,12,81,-,,35,-,-,-,-,2,1,-,-,4,29,-,,-,-,5,18,0.42,,66.7%,6.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,14,2014-06-13T09:45:00Z,Rabbitohs vs Wests Tigers,2014
3,,"Chris
                
                  Lawrence",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,24.0,,9,67,-,,22,-,-,-,-,1,2,-,-,1,4,-,,-,-,5,19,0.56,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,4,-,-,-,-,-,,80:00,-,Wests,14,2014-06-13T09:45:00Z,Rabbitohs vs Wests Tigers,2014
4,,"Pat
                
                  Richards",5.0,Winger,,80:00,,2,-,1,2,-,50%,-,,10.0,,10,110,10,,40,-,-,-,-,-,-,-,-,-,-,-,,1,-,-,12,-,,100%,6.0,-,-,-,1,,1,37,-,1,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,14,2014-06-13T09:45:00Z,Rabbitohs vs Wests Tigers,2014
5,,"Braith
                
                  Anasta",6.0,Five-Eighth,,65:00,,-,-,-,-,-,-,-,,8.0,,4,39,-,,9,-,-,-,-,-,1,-,-,-,-,-,,-,-,20,26,5,,90%,9.0,1,-,-,1,,1,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:00,-,Wests,14,2014-06-13T09:45:00Z,Rabbitohs vs Wests Tigers,2014
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,29.0,,3,11,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,3,25,43,8.33,,75%,18.0,5,1,-,-,,14,316,2,3,3,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Wests,14,2014-06-13T09:45:00Z,Rabbitohs vs Wests Tigers,2014
7,,"Martin
                
                  Taupau",8.0,Prop,,41:00,,-,-,-,-,-,-,-,,19.0,,11,117,27,,43,-,-,-,-,-,8,-,-,1,11,-,,-,-,2,13,0.18,,87.5%,21.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Wests,14,2014-06-13T09:45:00Z,Rabbitohs vs Wests Tigers,2014
8,,"Joel
                
                  Luani",9.0,Hooker,,39:00,,-,-,-,-,-,-,-,,19.0,,6,68,-,,40,-,-,-,-,-,-,-,-,6,68,-,,-,1,44,49,7.33,,85.2%,23.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,39:00,-,Wests,14,2014-06-13T09:45:00Z,Rabbitohs vs Wests Tigers,2014
9,,"Keith
                
                  Galloway",10.0,Prop,,42:00,,-,-,-,-,-,-,-,,27.0,,8,83,28,,29,-,-,-,-,1,6,-,-,-,-,-,,-,-,1,10,0.12,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Wests,14,2014-06-13T09:45:00Z,Rabbitohs vs Wests Tigers,2014
10,,"Curtis
                
                  Sironen",11.0,2nd Row,,61:00,,-,-,-,-,-,-,-,,28.0,,5,34,-,,12,-,-,-,-,-,5,-,-,-,-,-,,1,-,3,9,0.6,,93.3%,28.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,61:00,-,Wests,14,2014-06-13T09:45:00Z,Rabbitohs vs Wests Tigers,2014
11,,"Bodene
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,27.0,,9,88,-,,43,-,-,-,-,-,9,-,-,-,-,-,,-,-,3,12,0.33,,84.8%,28.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,14,2014-06-13T09:45:00Z,Rabbitohs vs Wests Tigers,2014
12,,"Adam
                
                  Blair",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,39.0,,8,64,-,,24,-,-,-,-,-,8,-,-,-,-,-,,-,-,6,14,0.75,,97.6%,40.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,4,-,-,-,,80:00,-,Wests,14,2014-06-13T09:45:00Z,Rabbitohs vs Wests Tigers,2014
13,,"Dene
                
                  Halatau",14.0,Interchange,,01:00,,-,-,-,-,-,-,-,,1.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,33.3%,1.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,01:00,-,Wests,14,2014-06-13T09:45:00Z,Rabbitohs vs Wests Tigers,2014
14,,"Sauaso
                
                  Sue",15.0,Interchange,,49:00,,-,-,-,-,-,-,-,,30.0,,7,75,11,,34,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,8,0.14,,94.1%,32.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Wests,14,2014-06-13T09:45:00Z,Rabbitohs vs Wests Tigers,2014
15,,"Blake
                
                  Austin",16.0,Interchange,,56:00,,4,1,-,-,-,-,-,,39.0,,6,45,-,,21,1,-,-,-,2,1,-,-,5,32,-,,-,2,40,44,6.67,,95.2%,20.0,1,-,-,-,,1,52,-,-,-,-,-,1,,-,1,-,1,-,-,-,,56:00,-,Wests,14,2014-06-13T09:45:00Z,Rabbitohs vs Wests Tigers,2014
16,,"Ava
                
                  Seumanufagai",17.0,Interchange,,45:00,,-,-,-,-,-,-,-,,28.0,,9,79,-,,34,-,-,-,-,1,9,-,-,-,-,-,,-,-,-,9,-,,89.7%,26.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Wests,14,2014-06-13T09:45:00Z,Rabbitohs vs Wests Tigers,2014
