,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,10.0,86.0,-,,35.0,-,-,-,-,-,10,10.0,3.54s,-,-,-,,-,1,-,10.0,-,,95.6%,43.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,8,2016-04-25T06:00:00Z,Dragons vs Roosters,2016
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,14.0,121.0,-,,57.0,-,-,-,-,3,14,13.0,3.86s,-,-,-,,-,-,1,15.0,0.07,,85.3%,29.0,2,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Dragons,8,2016-04-25T06:00:00Z,Dragons vs Roosters,2016
12,,"Jack
                
                  de Belin",13.0,Lock,,64:00,,-,-,-,-,-,-,-,,62.0,,15.0,134.0,-,,51.0,-,-,-,-,-,12,12.0,3.96s,-,-,-,,-,1,4,16.0,0.27,,97.8%,44.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:56,31:43,Dragons,8,2016-04-25T06:00:00Z,Dragons vs Roosters,2016
13,,"Russell
                
                  Packer",14.0,Interchange,,37:00,,-,-,-,-,-,-,-,,24.0,,5.0,53.0,40,,15.0,-,-,-,-,-,2,5.0,4.26s,-,-,-,,-,-,-,5.0,-,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:05,-,Dragons,8,2016-04-25T06:00:00Z,Dragons vs Roosters,2016
14,,"Dunamis
                
                  Lui",16.0,Interchange,,22:00,,-,-,-,-,-,-,-,,17.0,,9.0,77.0,-,,29.0,-,-,-,-,-,9,8.0,3.14s,-,-,-,,-,-,1,10.0,0.11,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,20:57,-,Dragons,8,2016-04-25T06:00:00Z,Dragons vs Roosters,2016
15,,"Siliva
                
                  Havili",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,29.0,,4.0,28.0,-,,12.0,-,-,-,-,1,-,2.0,3.46s,4,28,-,,-,1,36,36.0,9,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,30:11,-,Dragons,8,2016-04-25T06:00:00Z,Dragons vs Roosters,2016
16,,"Taane
                
                  Milne",19.0,Interchange,,45:00,,-,-,-,-,-,-,-,,21.0,,7.0,44.0,2,,14.0,-,-,-,-,-,-,5.0,4.5s,1,8,-,,1,-,-,7.0,-,,90%,18.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:26,-,Dragons,8,2016-04-25T06:00:00Z,Dragons vs Roosters,2016
0,,"Latrell
                
                  Mitchell",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,17.0,,11.0,102.0,58,,37.0,-,-,-,-,3,-,8.0,2.68s,-,-,-,,-,3,15.0,29.0,1.36,,50%,1.0,1,-,-,1,,1,14,-,-,-,-,-,-,,5,2,-,-,-,-,-,,80:00,-,Roosters,8,2016-04-25T06:00:00Z,Dragons vs Roosters,2016
1,,"Brendan
                
                  Elliot",3.0,Winger,,80:00,,-,-,-,-,-,-,-,,21.0,,13.0,82.0,4,,21.0,-,-,-,-,2,1,13.0,3.81s,-,-,-,,-,-,6.0,21.0,0.46,,66.7%,4.0,-,2,-,3,,1,13,-,-,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,8,2016-04-25T06:00:00Z,Dragons vs Roosters,2016
2,,"Blake
                
                  Ferguson",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,34.0,,15.0,115.0,-,,38.0,-,1,1,-,1,-,10.0,3.24s,-,-,-,,4,1,2.0,19.0,0.13,,68.4%,13.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,8,2016-04-25T06:00:00Z,Dragons vs Roosters,2016
3,,"Shaun
                
                  Kenny-Dowall",5.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,18.0,147.0,11,,49.0,-,1,-,-,2,4,13.0,2.51s,3,30,-,,3,-,7.0,25.0,0.39,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Roosters,8,2016-04-25T06:00:00Z,Dragons vs Roosters,2016
4,,"Joe
                
                  Burgess",21.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,9.0,65.0,1,,19.0,1,-,-,-,3,-,6.0,3.16s,2,21,-,,-,1,2.0,13.0,0.22,,100%,4.0,-,-,-,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Roosters,8,2016-04-25T06:00:00Z,Dragons vs Roosters,2016
5,,"Ryan
                
                  Matterson",19.0,Five-Eighth,,74:00,,4,1,-,-,-,-,-,,67.0,,10.0,92.0,11,,25.0,1,1,2,-,1,-,7.0,3.19s,-,-,-,,1,-,21.0,41.0,2.1,,95.5%,21.0,-,1,-,-,,11,252,1,5,2,-,-,-,,1,1,-,1,-,-,-,,67:25,06:55,Roosters,8,2016-04-25T06:00:00Z,Dragons vs Roosters,2016
6,,"Jackson
                
                  Hastings",7.0,Halfback,,80:00,,6,-,3,3,-,100%,-,,59.0,,10.0,104.0,-,,33.0,-,-,-,-,3,-,5.0,3.75s,-,-,-,,1,3,35.0,51.0,3.5,,96.3%,26.0,-,1,-,-,,9,175,-,5,-,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,8,2016-04-25T06:00:00Z,Dragons vs Roosters,2016
7,,"Sam
                
                  Moa",8.0,Prop,,37:00,,-,-,-,-,-,-,-,,36.0,,11.0,122.0,45,,43.0,-,-,-,-,1,7,8.0,3.28s,-,-,-,,1,1,2.0,12.0,0.18,,91.3%,21.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,20:43,14:00,Roosters,8,2016-04-25T06:00:00Z,Dragons vs Roosters,2016
8,,"Jake
                
                  Friend",9.0,Hooker,,73:00,,4,1,-,-,-,-,-,,81.0,,4.0,30.0,-,,7.0,1,-,-,-,3,3,2.0,3.44s,1,7,-,,1,2,105.0,106.0,26.25,,89.4%,59.0,2,5,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,61:15,12:35,Roosters,8,2016-04-25T06:00:00Z,Dragons vs Roosters,2016
9,,"Dylan
                
                  Napa",10.0,Prop,,71:00,,-,-,-,-,-,-,-,,43.0,,15.0,157.0,-,,58.0,-,-,-,-,-,15,15.0,3.46s,-,-,-,,-,-,3.0,18.0,0.2,,83.7%,36.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,57:18,14:58,Roosters,8,2016-04-25T06:00:00Z,Dragons vs Roosters,2016
10,,"Mitchell
                
                  Aubusson",11.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,48.0,,11.0,82.0,-,,28.0,-,-,-,-,1,10,6.0,3.25s,-,-,-,,4,-,1.0,11.0,0.09,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:02,39:58,Roosters,8,2016-04-25T06:00:00Z,Dragons vs Roosters,2016
11,,"Boyd
                
                  Cordner",22.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,44.0,,16.0,153.0,-,,50.0,-,-,-,-,1,16,15.0,3.49s,-,-,-,,-,-,4.0,20.0,0.25,,87.5%,28.0,-,4,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,78:21,-,Roosters,8,2016-04-25T06:00:00Z,Dragons vs Roosters,2016
12,,"Aidan
                
                  Guerra",12.0,Lock,,67:00,,-,-,-,-,-,-,-,,56.0,,21.0,188.0,-,,61.0,-,-,-,-,1,20,18.0,3.57s,-,-,-,,-,-,3.0,23.0,0.14,,89.6%,43.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,16:43,50:03,Roosters,8,2016-04-25T06:00:00Z,Dragons vs Roosters,2016
13,,"Kane
                
                  Evans",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,33.0,,10.0,80.0,-,,30.0,-,-,-,-,1,10,6.0,3.39s,-,-,-,,2,-,1.0,11.0,0.1,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,2,-,-,-,,28:51,09:30,Roosters,8,2016-04-25T06:00:00Z,Dragons vs Roosters,2016
14,,"Mitchell
                
                  Frei",15.0,Interchange,,15:00,,-,-,-,-,-,-,-,,17.0,,1.0,14.0,-,,5.0,-,-,-,-,-,1,1.0,3.28s,-,-,-,,-,-,1.0,2.0,1.0,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,13:14,01:39,Roosters,8,2016-04-25T06:00:00Z,Dragons vs Roosters,2016
15,,"Eloni
                
                  Vunakece",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,15.0,,5.0,40.0,-,,12.0,-,-,-,-,-,4,5.0,3.14s,-,-,-,,-,-,2.0,7.0,0.4,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,12:00,07:44,Roosters,8,2016-04-25T06:00:00Z,Dragons vs Roosters,2016
16,,"Connor
                
                  Watson",17.0,Interchange,,16:00,,-,-,-,-,-,-,-,,10.0,,6.0,47.0,-,,4.0,-,-,-,-,-,1,2.0,2.84s,1,13,-,,1,1,13.0,16.0,2.17,,80%,4.0,1,-,-,-,,2,48,-,-,1,-,-,-,,-,-,-,-,-,-,-,,18:45,-,Roosters,8,2016-04-25T06:00:00Z,Dragons vs Roosters,2016
