,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,54:00,,4,1,-,-,-,-,-,,60.0,,14.0,124.0,-,,45,2,1,1,-,4,12,10.0,3.79s,1,10,-,,1,2,4,18.0,0.29,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,53:45,-,Cowboys,24,2018-08-24T09:55:00Z,Cowboys vs Eels,2018
11,,"Coen
                
                  Hess",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,19.0,176.0,-,,89,-,-,-,-,1,19,16.0,2.39s,-,-,-,,1,-,1,20.0,0.05,,80%,20.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,24,2018-08-24T09:55:00Z,Cowboys vs Eels,2018
12,,"Jason
                
                  Taumalolo",13.0,Lock,,68:00,,-,-,-,-,-,-,-,,61.0,,22.0,232.0,-,,110,-,-,-,-,4,22,16.0,3.25s,-,-,-,,3,-,5,27.0,0.23,,88%,22.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:27,19:00,Cowboys,24,2018-08-24T09:55:00Z,Cowboys vs Eels,2018
13,,"John
                
                  Asiata",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,46.0,,9.0,79.0,-,,33,-,1,1,-,4,9,7.0,3.55s,-,-,-,,2,2,9,18.0,1,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:26,-,Cowboys,24,2018-08-24T09:55:00Z,Cowboys vs Eels,2018
14,,"Francis
                
                  Molo",16.0,Interchange,,10:00,,-,-,-,-,-,-,-,,7.0,,3.0,27.0,-,,12,-,-,-,-,-,3,3.0,2.63s,-,-,-,,-,-,-,3.0,-,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:30,-,Cowboys,24,2018-08-24T09:55:00Z,Cowboys vs Eels,2018
15,,"Scott
                
                  Bolton",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,33.0,,15.0,131.0,36,,46,-,-,-,-,2,11,13.0,3.3s,-,-,-,,1,1,1,15.0,0.07,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,34:11,-,Cowboys,24,2018-08-24T09:55:00Z,Cowboys vs Eels,2018
16,,"Ethan
                
                  Lowe",18.0,Interchange,,26:00,,-,-,-,-,-,-,-,,14.0,,5.0,47.0,-,,24,-,-,-,-,-,5,5.0,2.74s,-,-,-,,-,-,1,6.0,0.2,,83.3%,10.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:15,-,Cowboys,24,2018-08-24T09:55:00Z,Cowboys vs Eels,2018
0,,"Corey
                
                  Norman",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,24.0,,15,127,17,,42,-,1,-,-,2,1,10,2.86s,1,13,-,,1,4,13,27.0,0.87,,68.8%,11.0,2,3,-,-,,1,37,-,-,-,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Eels,24,2018-08-24T09:55:00Z,Cowboys vs Eels,2018
1,,"Jarryd
                
                  Hayne",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,44.0,,15,139,21,,37,1,-,1,-,5,-,10,3.37s,2,14,-,,1,3,4,22.0,0.27,,71.4%,5.0,1,1,-,4,,2,40,-,-,-,-,1,-,,1,1,-,1,-,-,-,,80:00,-,Eels,24,2018-08-24T09:55:00Z,Cowboys vs Eels,2018
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,25.0,,8,57,4,,22,-,-,-,-,2,1,6,2.31s,-,-,-,,-,-,3,11.0,0.38,,78.6%,11.0,2,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,24,2018-08-24T09:55:00Z,Cowboys vs Eels,2018
3,,"Clinton
                
                  Gutherson",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,12.0,,7,59,-,,26,-,-,-,-,-,-,6,3.71s,2,28,-,,1,-,5,11.0,0.71,,83.3%,15.0,2,1,-,-,,1,9,-,-,1,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Eels,24,2018-08-24T09:55:00Z,Cowboys vs Eels,2018
4,,"George
                
                  Jennings",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,15.0,,12,111,-,,56,-,-,-,-,-,2,11,3.57s,-,-,-,,-,-,2,15.0,0.17,,100%,5.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Eels,24,2018-08-24T09:55:00Z,Cowboys vs Eels,2018
5,,"Jaeman
                
                  Salmon",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,22.0,,2,9,-,,1,-,-,-,-,1,-,1,3.96s,-,-,-,,-,-,19,20.0,9.5,,84.6%,22.0,1,3,-,-,,1,32,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,24,2018-08-24T09:55:00Z,Cowboys vs Eels,2018
6,,"Mitchell
                
                  Moses",7.0,Halfback,,80:00,,2,-,1,1,-,100%,-,,27.0,,2,13,-,,4,-,-,-,-,-,-,1,7.48s,-,-,-,,-,-,19,27.0,9.5,,81.3%,26.0,4,2,-,-,,7,200,-,4,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Eels,24,2018-08-24T09:55:00Z,Cowboys vs Eels,2018
7,,"Kane
                
                  Evans",8.0,Prop,,26:00,,-,-,-,-,-,-,-,,17.0,,5,56,-,,24,-,-,-,-,-,5,3,3.51s,-,-,-,,1,-,-,5.0,-,,80%,20.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,15:44,09:24,Eels,24,2018-08-24T09:55:00Z,Cowboys vs Eels,2018
8,,"Cameron
                
                  King",14.0,Hooker,,33:00,,-,-,-,-,-,-,-,,23.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,17,17.0,-,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:13,-,Eels,24,2018-08-24T09:55:00Z,Cowboys vs Eels,2018
9,,"Siosaia
                
                  Vave",10.0,Prop,,34:00,,-,-,-,-,-,-,-,,26.0,,11,94,15,,35,-,-,-,-,-,9,10,2.14s,-,-,-,,-,-,-,11.0,-,,87%,20.0,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,16:02,17:22,Eels,24,2018-08-24T09:55:00Z,Cowboys vs Eels,2018
10,,"Marata
                
                  Niukore",11.0,2nd Row,,54:00,,-,-,-,-,-,-,-,,31.0,,5,44,-,,19,-,-,-,-,1,4,5,3.3s,1,7,-,,-,-,-,6.0,-,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,54:00,-,Eels,24,2018-08-24T09:55:00Z,Cowboys vs Eels,2018
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,40.0,,5,48,-,,20,-,-,-,-,-,5,5,2.48s,-,-,-,,-,-,-,5.0,-,,90.9%,40.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:46,48:02,Eels,24,2018-08-24T09:55:00Z,Cowboys vs Eels,2018
12,,"Peni
                
                  Terepo",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,51.0,,9,100,-,,28,-,-,-,-,3,7,7,3.37s,-,-,-,,-,-,2,9.0,0.22,,95%,38.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,31:58,28:31,Eels,24,2018-08-24T09:55:00Z,Cowboys vs Eels,2018
13,,"Reed
                
                  Mahoney",9.0,Interchange,,47:00,,-,-,-,-,-,-,-,,30.0,,7,48,2,,18,-,-,-,-,-,2,6,3.52s,4,36,-,,-,2,53,60.0,7.57,,83.7%,36.0,5,2,-,1,,1,35,-,-,-,-,-,-,,1,1,-,-,-,-,-,,46:47,-,Eels,24,2018-08-24T09:55:00Z,Cowboys vs Eels,2018
14,,"Tim
                
                  Mannah",15.0,Interchange,,54:00,,-,-,-,-,-,-,-,,45.0,,9,85,8,,38,-,-,-,-,-,8,7,2.8s,-,-,-,,2,-,-,9.0,-,,87.2%,41.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:45,18:09,Eels,24,2018-08-24T09:55:00Z,Cowboys vs Eels,2018
15,,"David
                
                  Gower",16.0,Interchange,,43:00,,-,-,-,-,-,-,-,,45.0,,4,39,-,,20,-,-,-,-,2,4,3,2.83s,-,-,-,,2,-,-,5.0,-,,91.7%,33.0,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:05,-,Eels,24,2018-08-24T09:55:00Z,Cowboys vs Eels,2018
16,,"Brad
                
                  Takairangi",17.0,Interchange,,54:00,,-,-,-,-,-,-,-,,8.0,,4,33,-,,8,-,-,-,-,-,3,3,3.73s,-,-,-,,-,-,1,5.0,0.25,,83.3%,20.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,1,-,,63:58,-,Eels,24,2018-08-24T09:55:00Z,Cowboys vs Eels,2018
