,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kenny
                
                  Edwards",11.0,2nd Row,,49:00,,-,-,-,-,-,-,-,,28.0,,4.0,38.0,-,,13.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,4,9.0,1,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,49:00,-,Eels,19,2014-07-18T09:40:00Z,Eels vs Rabbitohs,2014
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,62:00,,4,1,-,-,-,-,-,,48.0,,7.0,67.0,-,,20.0,1,-,-,-,1,7,-,-,-,-,-,,-,-,-,7.0,-,,82.1%,32.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,62:00,-,Eels,19,2014-07-18T09:40:00Z,Eels vs Rabbitohs,2014
12,,"David
                
                  Gower",13.0,Lock,,41:00,,-,-,-,-,-,-,-,,28.0,,11.0,90.0,-,,33.0,-,-,-,-,1,10,-,-,-,-,-,,-,-,4,15.0,0.36,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Eels,19,2014-07-18T09:40:00Z,Eels vs Rabbitohs,2014
13,,"Joseph
                
                  Paulo",14.0,Interchange,,63:00,,4,1,-,-,-,-,-,,53.0,,6.0,48.0,-,,14.0,-,1,-,-,1,5,-,-,-,-,-,,-,-,14,20.0,2.33,,97.5%,39.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,63:00,-,Eels,19,2014-07-18T09:40:00Z,Eels vs Rabbitohs,2014
14,,"Peni
                
                  Terepo",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,28.0,,7.0,63.0,11,,16.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,7.0,-,,100%,28.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Eels,19,2014-07-18T09:40:00Z,Eels vs Rabbitohs,2014
15,,"Pauli
                
                  Pauli",19.0,Interchange,,48:00,,-,-,-,-,-,-,-,,17.0,,8.0,81.0,-,,25.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,2,10.0,0.25,,80%,20.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,48:00,-,Eels,19,2014-07-18T09:40:00Z,Eels vs Rabbitohs,2014
16,,"Ben
                
                  Smith",18.0,Interchange,,26:00,,-,-,-,-,-,-,-,,20.0,,3.0,40.0,-,,15.0,1,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:00,-,Eels,19,2014-07-18T09:40:00Z,Eels vs Rabbitohs,2014
0,,"Greg
                
                  Inglis",16.0,Fullback,,79:00,,-,-,-,-,-,-,-,,26.0,,13.0,116.0,52,,39.0,-,2,2,-,2,2,-,-,-,-,-,,1,-,19,31.0,1.46,,80%,4,1,-,-,7,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Rabbitohs,19,2014-07-18T09:40:00Z,Eels vs Rabbitohs,2014
1,,"Alex
                
                  Johnston",2.0,Winger,,79:00,,8,2,-,-,-,-,-,,47.0,,9.0,116.0,39,,18.0,3,-,-,-,3,3,-,-,1,6,-,,1,-,2,12.0,0.22,,83.3%,5,-,1,1,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Rabbitohs,19,2014-07-18T09:40:00Z,Eels vs Rabbitohs,2014
2,,"Dylan
                
                  Walker",3.0,Centre,,79:00,,-,-,-,1,-,-,-,,45.0,,13.0,184.0,-,,55.0,-,1,1,-,6,1,-,-,1,8,-,,-,-,11,20.0,0.85,,94.7%,18,-,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Rabbitohs,19,2014-07-18T09:40:00Z,Eels vs Rabbitohs,2014
3,,"Kirisome
                
                  Auva'a",4.0,Centre,,79:00,,-,-,-,-,-,-,-,,21.0,,13.0,123.0,-,,45.0,-,-,-,-,2,2,-,-,2,18,-,,-,-,1,13.0,0.08,,83.3%,15,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Rabbitohs,19,2014-07-18T09:40:00Z,Eels vs Rabbitohs,2014
4,,"Lote
                
                  Tuqiri",5.0,Winger,,79:00,,4,1,-,-,-,-,-,,23.0,,9.0,100.0,32,,35.0,1,-,-,-,1,2,-,-,-,-,-,,-,-,4,13.0,0.44,,100%,7,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,79:00,-,Rabbitohs,19,2014-07-18T09:40:00Z,Eels vs Rabbitohs,2014
5,,"John
                
                  Sutton",6.0,Five-Eighth,,79:00,,-,-,-,-,-,-,-,,36.0,,8.0,56.0,-,,26.0,-,-,-,-,2,-,-,-,1,14,-,,1,4,38,49.0,4.75,,95.5%,21,1,-,-,-,,5,172,-,2,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Rabbitohs,19,2014-07-18T09:40:00Z,Eels vs Rabbitohs,2014
6,,"Adam
                
                  Reynolds",7.0,Halfback,,63:00,,4,-,2,3,-,66.67%,-,,47.0,,2.0,25.0,-,,11.0,-,1,1,-,1,-,-,-,-,-,-,,-,1,28,38.0,14,,91.7%,22,2,-,-,-,,10,273,1,-,3,-,2,-,,-,-,-,-,-,-,-,,63:00,-,Rabbitohs,19,2014-07-18T09:40:00Z,Eels vs Rabbitohs,2014
7,,"George
                
                  Burgess",8.0,Prop,,46:00,,-,-,-,-,-,-,-,,36.0,,12.0,111.0,10,,40.0,-,-,-,-,1,11,-,-,-,-,-,,-,-,-,12.0,-,,100%,33,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,46:00,-,Rabbitohs,19,2014-07-18T09:40:00Z,Eels vs Rabbitohs,2014
8,,"Issac
                
                  Luke",9.0,Hooker,,79:00,,4,-,2,2,-,100%,-,,45.0,,14.0,173.0,23,,52.0,-,-,-,-,3,-,-,-,11,124,-,,-,1,101,114.0,7.21,,91.9%,34,3,-,-,-,,1,13,-,-,1,-,-,-,,-,1,-,1,-,-,-,,79:00,-,Rabbitohs,19,2014-07-18T09:40:00Z,Eels vs Rabbitohs,2014
9,,"David
                
                  Tyrrell",10.0,Prop,,32:00,,-,-,-,-,-,-,-,,28.0,,7.0,57.0,8,,24.0,-,-,-,-,-,6,-,-,-,-,-,,-,1,-,7.0,-,,93.1%,27,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Rabbitohs,19,2014-07-18T09:40:00Z,Eels vs Rabbitohs,2014
10,,"Kyle
                
                  Turner",11.0,2nd Row,,79:00,,4,1,-,-,-,-,-,,35.0,,8.0,79.0,-,,37.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,11.0,0.12,,81.1%,30,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Rabbitohs,19,2014-07-18T09:40:00Z,Eels vs Rabbitohs,2014
11,,"Sam
                
                  Burgess",12.0,2nd Row,,79:00,,8,2,-,-,-,-,-,,79.0,,24.0,200.0,-,,82.0,2,-,-,-,5,23,-,-,1,3,-,,3,2,5,29.0,0.21,,94.6%,35,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Rabbitohs,19,2014-07-18T09:40:00Z,Eels vs Rabbitohs,2014
12,,"Ben
                
                  Lowe",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,36.0,,15.0,97.0,-,,35.0,-,-,-,-,3,15,-,-,-,-,-,,1,-,3,18.0,0.2,,92.6%,25,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Rabbitohs,19,2014-07-18T09:40:00Z,Eels vs Rabbitohs,2014
13,,"Luke
                
                  Keary",14.0,Interchange,,16:00,,-,-,-,-,-,-,-,,8.0,,2.0,26.0,13,,9.0,-,-,1,-,-,-,-,-,-,-,-,,-,2,7,13.0,3.5,,-,-,1,-,-,-,,4,98,-,1,-,-,1,-,,-,-,-,-,-,-,-,,16:00,-,Rabbitohs,19,2014-07-18T09:40:00Z,Eels vs Rabbitohs,2014
14,,"Joe
                
                  Picker",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,10.0,,5.0,62.0,21,,19.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,5.0,-,,100%,7,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Rabbitohs,19,2014-07-18T09:40:00Z,Eels vs Rabbitohs,2014
15,,"Jason
                
                  Clark",21.0,Interchange,,44:00,,-,-,-,-,-,-,-,,30.0,,10.0,74.0,7,,26.0,-,-,-,-,2,7,-,-,-,-,-,,-,1,1,12.0,0.1,,95.8%,23,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Rabbitohs,19,2014-07-18T09:40:00Z,Eels vs Rabbitohs,2014
16,,"Thomas
                
                  Burgess",17.0,Interchange,,61:00,,-,-,-,-,-,-,-,,25.0,,14.0,118.0,-,,57.0,-,-,-,-,-,14,-,-,-,-,-,,-,-,-,15.0,-,,100%,25,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Rabbitohs,19,2014-07-18T09:40:00Z,Eels vs Rabbitohs,2014
