,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,40.0,,14.0,128.0,13,,37.0,2,-,-,-,2,4,-,-,-,-,-,,-,-,7,22.0,0.5,,88.9%,8.0,-,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,14,2014-06-14T07:30:00Z,Panthers vs Dragons,2014
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,2,-,1,3,-,33.33%,-,,54.0,,10.0,108.0,-,,28.0,-,-,-,-,5,3,-,-,-,-,-,,1,3,34,53.0,3.4,,88.2%,15.0,-,2,-,1,,10,341,1,1,1,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,14,2014-06-14T07:30:00Z,Panthers vs Dragons,2014
6,,"Benji
                
                  Marshall",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,26.0,,5.0,44.0,-,,12.0,-,-,-,-,1,-,-,-,-,-,-,,-,1,39,50.0,7.8,,61.5%,8.0,1,4,-,-,,10,243,-,1,3,-,-,1,,-,3,-,-,-,-,-,,80:00,-,Dragons,14,2014-06-14T07:30:00Z,Panthers vs Dragons,2014
7,,"Ben
                
                  Creagh",8.0,Prop,,54:00,,-,-,-,-,-,-,-,,33.0,,13.0,110.0,15,,37.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,11,23.0,0.85,,91.4%,32.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Dragons,14,2014-06-14T07:30:00Z,Panthers vs Dragons,2014
8,,"Mitch
                
                  Rein",9.0,Hooker,,52:00,,-,-,-,-,-,-,-,,40.0,,6.0,69.0,-,,21.0,-,-,-,-,2,2,-,-,4,46,-,,-,9,74,76.0,12.33,,91.7%,33.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,52:00,-,Dragons,14,2014-06-14T07:30:00Z,Panthers vs Dragons,2014
9,,"Mike
                
                  Cooper",10.0,Prop,,55:00,,-,-,-,-,-,-,-,,51.0,,14.0,128.0,18,,45.0,-,-,-,-,3,13,-,-,-,-,-,,-,2,7,21.0,0.5,,93.2%,41.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:00,-,Dragons,14,2014-06-14T07:30:00Z,Panthers vs Dragons,2014
10,,"Leeson
                
                  Ah Mau",11.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,40.0,,11.0,92.0,-,,43.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,-,11.0,-,,92.9%,39.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,70:00,-,Dragons,14,2014-06-14T07:30:00Z,Panthers vs Dragons,2014
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33.0,,14.0,121.0,-,,54.0,-,-,-,-,2,14,-,-,-,-,-,,-,-,4,18.0,0.29,,89.7%,26.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,14,2014-06-14T07:30:00Z,Panthers vs Dragons,2014
12,,"Tyson
                
                  Frizell",13.0,Lock,,13:00,,-,-,-,-,-,-,-,,11.0,,3.0,19.0,-,,8.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,4.0,0.33,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,13:00,-,Dragons,14,2014-06-14T07:30:00Z,Panthers vs Dragons,2014
13,,"Jack
                
                  de Belin",14.0,Interchange,,45:00,,-,-,-,-,-,-,-,,26.0,,12.0,135.0,-,,61.0,-,-,-,-,-,12,-,-,-,-,-,,-,1,8,20.0,0.67,,89.3%,25.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Dragons,14,2014-06-14T07:30:00Z,Panthers vs Dragons,2014
14,,"Will
                
                  Matthews",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,28.0,,11.0,102.0,-,,31.0,-,-,-,-,1,9,-,-,-,-,-,,1,-,3,13.0,0.27,,88.5%,23.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:00,-,Dragons,14,2014-06-14T07:30:00Z,Panthers vs Dragons,2014
15,,"Shane
                
                  Pumipi",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,22.0,,2.0,13.0,-,,7.0,-,-,-,-,1,1,-,-,-,-,-,,-,-,47,49.0,23.5,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Dragons,14,2014-06-14T07:30:00Z,Panthers vs Dragons,2014
16,,"Bronson
                
                  Harrison",17.0,Interchange,,45:00,,-,-,-,-,-,-,-,,27.0,,9.0,93.0,27,,36.0,-,-,-,-,2,7,-,-,-,-,-,,1,-,5,14.0,0.56,,85%,17.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Dragons,14,2014-06-14T07:30:00Z,Panthers vs Dragons,2014
