,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Corey
                
                  Harawira-Naera",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,14.0,130.0,-,,31.0,1,-,-,-,7,14,12.0,3.78s,-,-,-,,-,-,1,15.0,0.07,,83.3%,25.0,5,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Panthers,22,2017-08-06T06:00:00Z,Panthers vs Wests Tigers,2017
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,13.0,132.0,-,,55.0,-,1,-,-,2,13,9.0,3.68s,-,-,-,,3,-,2,15.0,0.15,,92.9%,26.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,22,2017-08-06T06:00:00Z,Panthers vs Wests Tigers,2017
12,,"Moses
                
                  Leota",13.0,Lock,,24:00,,-,-,-,-,-,-,-,,13.0,,3.0,33.0,-,,13.0,-,-,-,-,-,3,2.0,4s,-,-,-,,-,-,-,3.0,-,,84.2%,16.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,26:03,-,Panthers,22,2017-08-06T06:00:00Z,Panthers vs Wests Tigers,2017
13,,"Reagan
                
                  Campbell-Gillard",10.0,Interchange,,51:00,,-,-,-,-,-,-,-,,35.0,,9.0,120.0,56,,40.0,-,-,-,-,-,6,9.0,3.37s,-,-,-,,-,1,1,10.0,0.11,,93.5%,29.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:43,-,Panthers,22,2017-08-06T06:00:00Z,Panthers vs Wests Tigers,2017
14,,"Sione
                
                  Katoa",14.0,Interchange,,12:00,,-,-,-,-,-,-,-,,4.0,,4.0,30.0,-,,9.0,-,-,-,-,-,4,4.0,4.05s,-,-,-,,-,-,-,4.0,-,,71.4%,5.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:19,-,Panthers,22,2017-08-06T06:00:00Z,Panthers vs Wests Tigers,2017
15,,"Bryce
                
                  Cartwright",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,25.0,,7.0,58.0,12,,18.0,-,-,-,-,1,4,3.0,3.89s,-,-,-,,2,-,8,14.0,1.14,,88.9%,16.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:37,08:52,Panthers,22,2017-08-06T06:00:00Z,Panthers vs Wests Tigers,2017
16,,"James
                
                  Fisher-Harris",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,16.0,,6.0,57.0,-,,19.0,-,-,-,-,-,6,6.0,3.03s,-,-,-,,-,-,-,6.0,-,,88.2%,15.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:45,-,Panthers,22,2017-08-06T06:00:00Z,Panthers vs Wests Tigers,2017
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,58,,16,161,36,,41,-,-,-,-,14,1,11,3.68s,2,18,-,,1,4,8,23,-,,50%,4,3,1,-,-,,2,17,-,-,2,-,-,-,,-,-,-,-,-,-,-,,-,-,Wests,22,2017-08-06T06:00:00Z,Panthers vs Wests Tigers,2017
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,60,,21,156,-,,54,2,-,-,-,7,-,16,3.12s,3,14,-,,2,1,4,26,-,,72.7%,8,3,-,1,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,-,-,Wests,22,2017-08-06T06:00:00Z,Panthers vs Wests Tigers,2017
2,,"Esan
                
                  Marsters",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,30,,9,71,-,,29,-,2,1,-,2,4,5,3.58s,1,7,-,,4,-,3,11,-,,63.6%,14,6,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Wests,22,2017-08-06T06:00:00Z,Panthers vs Wests Tigers,2017
3,,"Kevin
                
                  Naiqama",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,15,,8,79,-,,26,1,-,-,-,1,-,6,3.17s,1,4,-,,-,-,11,17,1,,75%,15,5,-,-,-,,1,4,-,-,1,-,-,-,,1,-,-,1,-,-,-,,-,-,Wests,22,2017-08-06T06:00:00Z,Panthers vs Wests Tigers,2017
4,,"Malakai
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,29,,18,147,23,,54,-,-,-,-,4,-,17,3.34s,2,17,-,,-,-,3,20,-,,50%,2,1,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Wests,22,2017-08-06T06:00:00Z,Panthers vs Wests Tigers,2017
5,,"Tuimoala
                
                  Lolohea",6.0,Five-Eighth,,80:00,,2,-,1,3,-,33.33%,-,,46,,9,75,-,,7,1,1,1,-,2,1,5,3.34s,-,-,-,,-,2,19,26,2,,79.3%,23,4,2,-,-,,2,41,-,1,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Wests,22,2017-08-06T06:00:00Z,Panthers vs Wests Tigers,2017
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,43,,7,68,17,,8,1,-,-,-,3,-,3,3.21s,-,-,-,,1,2,36,58,5,,66.7%,14,7,-,-,1,,14,392,-,4,1,-,1,-,,2,1,-,1,-,-,-,,-,-,Wests,22,2017-08-06T06:00:00Z,Panthers vs Wests Tigers,2017
7,,"Aaron
                
                  Woods",8.0,Prop,,55:00,,-,-,-,-,-,-,-,,46,,14,126,11,,56,-,-,-,-,1,12,11,3s,-,-,-,,2,1,6,20,-,,94.6%,35,2,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,-,-,Wests,22,2017-08-06T06:00:00Z,Panthers vs Wests Tigers,2017
8,,"Matt
                
                  McIlwrick",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,34,,4,42,-,,8,-,-,-,-,1,-,3,2.67s,3,40,-,,-,-,102,106,26,,83.6%,51,10,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,-,-,Wests,22,2017-08-06T06:00:00Z,Panthers vs Wests Tigers,2017
9,,"Tim
                
                  Grant",10.0,Prop,,36:00,,-,-,-,-,-,-,-,,33,,8,64,7,,21,-,-,-,-,1,7,8,3.08s,-,-,-,,-,-,1,9,-,,96.6%,28,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Wests,22,2017-08-06T06:00:00Z,Panthers vs Wests Tigers,2017
10,,"Chris
                
                  Lawrence",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34,,10,80,-,,26,-,-,-,-,2,7,7,3.15s,-,-,-,,-,1,6,13,1,,86.7%,26,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Wests,22,2017-08-06T06:00:00Z,Panthers vs Wests Tigers,2017
11,,"Elijah
                
                  Taylor",12.0,2nd Row,,57:00,,-,-,-,-,-,-,-,,27,,10,74,-,,22,-,-,-,-,-,10,10,3.14s,-,-,-,,-,1,2,13,-,,86.5%,32,5,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,-,-,Wests,22,2017-08-06T06:00:00Z,Panthers vs Wests Tigers,2017
12,,"Matthew
                
                  Eisenhuth",13.0,Lock,,63:00,,-,-,-,-,-,-,-,,50,,11,100,-,,26,-,-,-,-,2,9,8,3.44s,-,-,-,,1,-,4,13,-,,89.4%,42,5,-,-,-,,1,6,-,-,1,-,-,-,,-,-,-,-,-,-,-,,-,-,Wests,22,2017-08-06T06:00:00Z,Panthers vs Wests Tigers,2017
13,,"Alex
                
                  Twal",14.0,Interchange,,44:00,,-,-,-,-,-,-,-,,44,,13,115,16,,36,-,-,-,-,1,12,12,3.22s,-,-,-,,-,1,-,13,-,,94.1%,32,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Wests,22,2017-08-06T06:00:00Z,Panthers vs Wests Tigers,2017
14,,"Sauaso
                
                  Sue",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,13,,6,51,-,,18,-,-,-,-,-,6,5,4.11s,-,-,-,,-,-,-,6,-,,93.3%,14,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,-,-,Wests,22,2017-08-06T06:00:00Z,Panthers vs Wests Tigers,2017
15,,"Michael
                
                  Chee-Kam",16.0,Interchange,,40:00,,-,-,-,-,-,-,-,,30,,6,82,-,,10,-,-,-,-,2,5,5,3.54s,1,8,-,,-,-,2,8,-,,80%,20,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Wests,22,2017-08-06T06:00:00Z,Panthers vs Wests Tigers,2017
16,,"Jack
                
                  Littlejohn",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Wests,22,2017-08-06T06:00:00Z,Panthers vs Wests Tigers,2017
