,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
16,,"Bodene
                
                  Thompson",18.0,Interchange,,37:00,,-,-,-,-,-,-,-,,25.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,36,37.0,-,,93.5%,29.0,2,-,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,36:44,-,Warriors,1,2017-03-05T03:00:00Z,Warriors vs Knights,2017
0,,"Dylan
                
                  Phythian",1.0,Fullback,,50:00,,-,-,-,-,-,-,-,,10.0,,9.0,49.0,-,,15.0,-,-,-,-,-,-,7.0,3.76s,-,-,-,,-,2,4,18.0,0.44,,50%,2.0,2,-,-,1,,4,118,-,1,-,1,-,-,,1,1,-,-,-,-,-,,49:28,-,Knights,1,2017-03-05T03:00:00Z,Warriors vs Knights,2017
1,,"Ken
                
                  Sio",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,13.0,70.0,3,,24.0,-,-,-,-,1,1,11.0,3.56s,1,4,-,,1,-,2,16.0,0.15,,100%,8.0,-,-,-,2,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,1,2017-03-05T03:00:00Z,Warriors vs Knights,2017
2,,"Dane
                
                  Gagai",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,32.0,,11.0,65.0,2,,18.0,-,-,-,-,4,-,8.0,3.91s,4,30,-,,2,1,2,13.0,0.18,,80%,20.0,4,1,-,-,,1,5,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Knights,1,2017-03-05T03:00:00Z,Warriors vs Knights,2017
3,,"Peter
                
                  Mata'utia",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,34.0,,11.0,99.0,10,,36.0,-,-,-,-,-,1,11.0,4.11s,-,-,-,,-,2,3,14.0,0.27,,89.5%,17.0,2,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,1,2017-03-05T03:00:00Z,Warriors vs Knights,2017
4,,"Nathan
                
                  Ross",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,54.0,,17.0,178.0,19,,59.0,1,-,-,-,4,-,15.0,3.27s,3,33,-,,-,-,2,21.0,0.12,,100%,3.0,-,-,-,3,,1,39,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,1,2017-03-05T03:00:00Z,Warriors vs Knights,2017
5,,"Brock
                
                  Lamb",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,40.0,,12.0,64.0,6,,13.0,-,-,1,-,2,-,7.0,3.81s,1,7,-,,2,5,26,44.0,2.17,,81.2%,26.0,6,-,-,-,,8,184,-,3,2,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Knights,1,2017-03-05T03:00:00Z,Warriors vs Knights,2017
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,6,-,2,4,1,60%,-,,22.0,,8.0,53.0,-,,3.0,1,-,-,-,-,-,2.0,4.28s,-,-,-,,1,2,47,53.0,5.88,,70%,14.0,4,2,-,-,,2,62,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Knights,1,2017-03-05T03:00:00Z,Warriors vs Knights,2017
7,,"Daniel
                
                  Saifiti",8.0,Prop,,38:00,,-,-,-,-,-,-,-,,19.0,,12.0,112.0,46,,42.0,-,-,-,-,1,9,11.0,3.26s,-,-,-,,-,-,-,12.0,-,,78.6%,11.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:51,20:14,Knights,1,2017-03-05T03:00:00Z,Warriors vs Knights,2017
8,,"Danny
                
                  Levi",9.0,Hooker,,66:00,,-,-,-,-,-,-,-,,28.0,,4.0,44.0,-,,6.0,-,-,-,-,-,-,2.0,3.34s,2,29,-,,-,3,91,91.0,22.75,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,49:28,17:28,Knights,1,2017-03-05T03:00:00Z,Warriors vs Knights,2017
9,,"Josh
                
                  Starling",10.0,Prop,,33:00,,-,-,-,-,-,-,-,,30.0,,11.0,90.0,-,,32.0,-,-,-,-,-,10,9.0,3.44s,-,-,-,,1,1,1,11.0,0.09,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:47,13:20,Knights,1,2017-03-05T03:00:00Z,Warriors vs Knights,2017
10,,"Sione
                
                  Mata'utia",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,10.0,83.0,-,,23.0,-,1,1,-,1,8,9.0,3.24s,1,10,-,,-,1,5,16.0,0.5,,87.2%,34.0,2,3,-,-,,1,19,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,1,2017-03-05T03:00:00Z,Warriors vs Knights,2017
11,,"Jamie
                
                  Buhrer",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,55.0,,13.0,107.0,-,,35.0,-,-,-,-,1,10,10.0,3.25s,2,22,-,,1,2,19,30.0,1.46,,100%,42.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Knights,1,2017-03-05T03:00:00Z,Warriors vs Knights,2017
12,,"Mitchell
                
                  Barnett",13.0,Lock,,63:00,,-,-,-,-,-,-,-,,71.0,,15.0,126.0,-,,29.0,-,-,1,-,2,15,12.0,3.16s,-,-,-,,-,4,4,20.0,0.27,,98%,49.0,-,1,-,-,,2,26,-,-,2,-,-,-,,-,-,-,1,-,-,-,,17:12,46:05,Knights,1,2017-03-05T03:00:00Z,Warriors vs Knights,2017
13,,"Luke
                
                  Yates",14.0,Interchange,,47:00,,-,-,-,-,-,-,-,,33.0,,10.0,81.0,-,,21.0,-,-,-,-,-,9,8.0,2.8s,-,-,-,,-,-,6,15.0,0.6,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:43,30:32,Knights,1,2017-03-05T03:00:00Z,Warriors vs Knights,2017
14,,"Jack
                
                  Stockwell",15.0,Interchange,,43:00,,4,1,-,-,-,-,-,,47.0,,5.0,44.0,-,,11.0,1,-,-,-,2,4,3.0,3.47s,-,-,-,,-,2,2,7.0,0.4,,96.4%,27.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,41:44,-,Knights,1,2017-03-05T03:00:00Z,Warriors vs Knights,2017
15,,"Sam
                
                  Stone",16.0,Interchange,,18:00,,-,-,-,-,-,-,-,,11.0,,4.0,26.0,-,,9.0,-,-,-,-,-,4,4.0,2.74s,-,-,-,,1,1,-,5.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:12,-,Knights,1,2017-03-05T03:00:00Z,Warriors vs Knights,2017
16,,"Jacob
                
                  Saifiti",17.0,Interchange,,42:00,,-,-,-,-,-,-,-,,38.0,,7.0,81.0,36,,29.0,-,1,-,-,1,5,6.0,4.01s,-,-,-,,1,-,-,8.0,-,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,40:54,-,Knights,1,2017-03-05T03:00:00Z,Warriors vs Knights,2017
