,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
0,FULL TIME,,,,,,80:00,Roosters vs Dragons,2016
1,Kick Bomb,Latrell Mitchell,,,,Roosters,80:00,Roosters vs Dragons,2016
2,Error,Luciano Leilua,,,,Dragons,79:07,Roosters vs Dragons,2016
3,Error,Blake Ferguson,,,,Roosters,77:38,Roosters vs Dragons,2016
4,Interchange,,                   Jake Friend,                   Isaac Liu,,Roosters,77:06,Roosters vs Dragons,2016
5,Error,Jason Nightingale,,,,Dragons,76:47,Roosters vs Dragons,2016
6,Interchange - Sin Bin Return,Jason Nightingale,,,,Dragons,76:46,Roosters vs Dragons,2016
7,Interchange,,                   Tyson Frizell,                   Jack de Belin,,Dragons,75:13,Roosters vs Dragons,2016
8,Conversion-Made,Siosiua Taukeiaho,,,42-6,Roosters,75:10,Roosters vs Dragons,2016
9,Try,Blake Ferguson,,,40-6,Roosters,73:41,Roosters vs Dragons,2016
10,Linebreak,Blake Ferguson,,,,Roosters,73:41,Roosters vs Dragons,2016
11,Error,Tyson Frizell,,,,Dragons,73:17,Roosters vs Dragons,2016
12,Error,Latrell Mitchell,,,,Roosters,73:16,Roosters vs Dragons,2016
13,Linebreak,Latrell Mitchell,,,,Roosters,73:11,Roosters vs Dragons,2016
14,Interchange,,                   Russell Packer,                   Jake Marketo,,Dragons,72:20,Roosters vs Dragons,2016
15,Interchange - Sin Bin Return,Mitchell Pearce,,,,Roosters,71:36,Roosters vs Dragons,2016
16,Error,Mitchell Pearce,,,,Roosters,71:36,Roosters vs Dragons,2016
17,Interchange,,                   Kane Evans,                   Dylan Napa,,Roosters,70:36,Roosters vs Dragons,2016
18,Interchange - Sin Bin Return,Daniel Tupou,,,,Roosters,69:29,Roosters vs Dragons,2016
19,Error,Daniel Tupou,,,,Roosters,69:29,Roosters vs Dragons,2016
20,Penalty - Slow Peel,Jake Friend,,,,Roosters,68:33,Roosters vs Dragons,2016
21,Error,Connor Watson,,,,Roosters,67:41,Roosters vs Dragons,2016
22,Interchange - Sin Bin Return,Josh Dugan,,,,Dragons,66:23,Roosters vs Dragons,2016
23,Error,Josh Dugan,,,,Dragons,66:23,Roosters vs Dragons,2016
24,Error,Shaun Kenny-Dowall,,,,Roosters,65:41,Roosters vs Dragons,2016
25,Interchange - Sin Bin Return,Shaun Kenny-Dowall,,,,Roosters,65:40,Roosters vs Dragons,2016
26,Line Dropout,Josh Dugan,,,,Dragons,65:36,Roosters vs Dragons,2016
27,Interchange,,                   Sam Moa,                   Jared Waerea-Hargreaves,,Roosters,64:55,Roosters vs Dragons,2016
28,Interchange,,                   Isaac Liu,                   Siosiua Taukeiaho,,Roosters,64:24,Roosters vs Dragons,2016
29,Linebreak,Jason Nightingale,,,,Dragons,64:14,Roosters vs Dragons,2016
30,Error,Kurt Mann,,,,Dragons,61:50,Roosters vs Dragons,2016
31,Interchange - Sin Bin Return,Kurt Mann,,,,Dragons,61:48,Roosters vs Dragons,2016
32,Conversion-Made,Latrell Mitchell,,,36-6,Roosters,61:20,Roosters vs Dragons,2016
33,Interchange,,                   Jack de Belin,                   Luciano Leilua,,Dragons,61:07,Roosters vs Dragons,2016
34,Try,Aidan Guerra,,,34-6,Roosters,59:50,Roosters vs Dragons,2016
35,Error,Joel Thompson,,,,Dragons,58:10,Roosters vs Dragons,2016
