,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Matthew
                
                  Dufty",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,33,,10,87,43,,17,2,1,-,-,1,-,7,3.75s,-,-,-,,1,-,13,23,1.3,,75%,3,-,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,26,2017-09-03T06:00:00Z,Dragons vs Bulldogs,2017
1,,"Nene
                
                  Macdonald",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,34,,21,188,31,,71,-,-,-,-,2,-,17,3.17s,8,77,-,,4,-,7,29,0.33,,100%,4,-,-,-,2,,1,-,-,-,1,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Dragons,26,2017-09-03T06:00:00Z,Dragons vs Bulldogs,2017
2,,"Josh
                
                  Dugan",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,42,,13,135,-,,45,-,1,-,-,4,1,10,2.75s,-,-,-,,2,1,3,15,0.23,,92.9%,13,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,26,2017-09-03T06:00:00Z,Dragons vs Bulldogs,2017
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,55,,11,96,-,,19,-,2,2,-,6,-,3,3.68s,2,21,-,,3,1,11,18,1,,85.7%,12,-,2,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Dragons,26,2017-09-03T06:00:00Z,Dragons vs Bulldogs,2017
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,52,,17,198,-,,62,3,-,-,-,2,-,14,2.95s,2,30,-,,1,1,1,20,0.06,,77.8%,7,1,1,-,-,,1,8,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,26,2017-09-03T06:00:00Z,Dragons vs Bulldogs,2017
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,8,-,3,3,1,100%,-,,41,,6,38,14,,3,-,-,-,-,-,1,2,3.72s,-,-,-,,1,3,26,46,4.33,,76.5%,13,3,1,-,-,,15,426,2,3,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,26,2017-09-03T06:00:00Z,Dragons vs Bulldogs,2017
6,,"Kurt
                
                  Mann",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,31,,7,32,-,,9,-,-,-,-,-,2,6,3.61s,-,-,-,,1,6,24,35,3.43,,80.8%,21,-,5,-,1,,4,121,1,2,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,26,2017-09-03T06:00:00Z,Dragons vs Bulldogs,2017
7,,"Tariq
                
                  Sims",14.0,Prop,,71:00,,-,-,-,-,-,-,-,,40,,11,115,-,,49,-,-,1,-,1,11,8,3.3s,-,-,-,,1,1,1,11,0.09,,91.7%,22,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,71:21,-,Dragons,26,2017-09-03T06:00:00Z,Dragons vs Bulldogs,2017
8,,"Cameron
                
                  McInnes",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,45,,3,25,-,,2,-,-,-,-,1,1,2,3.5s,2,17,-,,-,-,109,108,36.33,,93.5%,43,2,1,-,-,,1,25,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,26,2017-09-03T06:00:00Z,Dragons vs Bulldogs,2017
9,,"Paul
                
                  Vaughan",10.0,Prop,,54:00,,-,-,-,-,-,-,-,,52,,18,211,27,,91,-,-,-,-,1,16,16,3.91s,-,-,-,,-,-,2,20,0.11,,96.8%,30,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:07,23:19,Dragons,26,2017-09-03T06:00:00Z,Dragons vs Bulldogs,2017
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,57:00,,-,-,-,-,-,-,-,,44,,11,121,37,,43,-,-,-,-,-,8,10,3.52s,-,-,-,,-,-,1,12,0.09,,97.3%,36,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,17:42,25:19,Dragons,26,2017-09-03T06:00:00Z,Dragons vs Bulldogs,2017
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,55,,10,94,-,,36,-,-,-,-,3,10,9,3.74s,-,-,-,,-,-,-,11,-,,88.9%,32,2,2,1,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,26,2017-09-03T06:00:00Z,Dragons vs Bulldogs,2017
12,,"Jack
                
                  de Belin",13.0,Lock,,74:00,,-,-,-,-,-,-,-,,50,,16,157,-,,53,-,-,-,-,3,13,10,3.19s,-,-,-,,1,4,10,23,0.62,,96.6%,28,-,1,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,45:06,28:32,Dragons,26,2017-09-03T06:00:00Z,Dragons vs Bulldogs,2017
13,,"Leeson
                
                  Ah Mau",8.0,Interchange,,34:00,,-,-,-,-,-,-,-,,44,,9,104,-,,42,-,-,-,-,4,9,8,2.86s,-,-,-,,1,-,-,9,-,,91.7%,22,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:17,07:01,Dragons,26,2017-09-03T06:00:00Z,Dragons vs Bulldogs,2017
14,,"Hame
                
                  Sele",15.0,Interchange,,09:00,,-,-,-,-,-,-,-,,11,,2,24,-,,11,-,-,-,-,-,2,1,4.76s,-,-,-,,1,-,-,2,-,,100%,7,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,08:39,-,Dragons,26,2017-09-03T06:00:00Z,Dragons vs Bulldogs,2017
15,,"Blake
                
                  Lawrie",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,14,,8,74,14,,26,-,-,-,-,-,7,8,3.42s,-,-,-,,-,-,-,8,-,,84.6%,11,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:19,-,Dragons,26,2017-09-03T06:00:00Z,Dragons vs Bulldogs,2017
16,,"Josh
                
                  McCrone",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,26,2017-09-03T06:00:00Z,Dragons vs Bulldogs,2017
0,,"Will
                
                  Hopoate",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,68.0,,17.0,193.0,49,,46,1,1,2,-,4,-,13,3.95s,2,26,-,,1,-,28.0,44.0,1.65,,71.4%,5.0,2,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,26,2017-09-03T06:00:00Z,Dragons vs Bulldogs,2017
1,,"Chase
                
                  Stanley",2.0,Winger,,40:00,,-,-,-,-,-,-,-,,20.0,,6.0,55.0,13,,14,1,-,1,-,-,1,4,3.37s,-,-,-,,2,-,3.0,9.0,0.5,,100%,1.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:01,-,Bulldogs,26,2017-09-03T06:00:00Z,Dragons vs Bulldogs,2017
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,9.0,80.0,5,,24,-,1,-,-,-,-,4,2.61s,3,23,-,,3,-,6.0,14.0,0.67,,100%,5.0,-,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,26,2017-09-03T06:00:00Z,Dragons vs Bulldogs,2017
3,,"Brenko
                
                  Lee",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,12.0,,10.0,85.0,-,,26,-,-,1,-,-,-,7,3.67s,1,11,-,,-,-,2.0,12.0,0.2,,77.8%,7.0,2,-,-,-,,1,7,-,-,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Bulldogs,26,2017-09-03T06:00:00Z,Dragons vs Bulldogs,2017
4,,"Marcelo
                
                  Montoya",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,21.0,,10.0,99.0,29,,30,1,-,-,-,3,1,8,3.22s,3,50,-,,-,1,3.0,14.0,0.3,,16.7%,1.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Bulldogs,26,2017-09-03T06:00:00Z,Dragons vs Bulldogs,2017
5,,"Josh
                
                  Reynolds",20.0,Five-Eighth,,17:00,,4,1,-,-,-,-,-,,11.0,,3.0,16.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,2,2.0,4.0,0.67,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,17:03,-,Bulldogs,26,2017-09-03T06:00:00Z,Dragons vs Bulldogs,2017
6,,"Moses
                
                  Mbye",7.0,Halfback,,80:00,,6,-,3,5,-,60%,-,,39.0,,13.0,94.0,-,,17,-,1,-,-,-,-,5,4.05s,-,-,-,,-,8,21.0,33.0,1.62,,81%,17.0,1,3,-,-,,7,230,-,2,1,-,-,1,,1,1,-,1,-,-,-,,80:00,-,Bulldogs,26,2017-09-03T06:00:00Z,Dragons vs Bulldogs,2017
